"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W35_LTR.mzML",286.199768066406,308.184509277344,227.125793457031,144.099975585938,204.121566772461,226.100921630859,145.046325683594,85.0268630981445,203.14860534668,158.126251220703,116.06827545166,88.0849075317383,260.182769775391,201.110107421875,276.143096923828,298.123565673828,217.069366455078,246.168197631836,268.147399902344,187.094451904297,156.075042724609,178.05542755127,110.069549560547,189.158218383789,130.084503173828,84.078857421875,166.082427978516,144.100204467773,84.0807952880859,138.053665161133,94.0635986328125,92.0441665649414,131.116516113281,153.096481323242,114.088981628418,146.116180419922,87.0469627380371,136.046615600586,227.121963500977,130.107086181641,113.079719543457,88.0857543945312,85.0481262207031,166.083801269531,120.078826904297,103.053596496582,76.0745849609375,151.142425537109,116.069412231445,160.033096313477,365.062774658203,70.0649681091309,134.017013549805,313.032318115234,356.073532104492,132.075408935547,154.057052612305,176.039077758789,90.0537109375,170.090530395508,126.10018157959,96.0656433105469,137.044479370117,159.025573730469,119.034278869629,110.033515930176,220.114700317383,242.098678588867,202.105819702148,90.0537796020508,139.048614501953,121.031184505,93.0420379638672,95.0594863891602,112.048858642578,134.0302734375,156.010025024414,244.15283203125,185.079528808594,312.213745117188,334.195373535156,253.142303466797,265.112365722656,122.07007598877,144.045394897461,104.069786071777,148.031784057617,245.075729370117,209.054016113281,191.042114257812,179.043487548828,155.04231262207,312.128540039062,180.086318969727,110.034145355225,232.152969360352,173.079299926758,85.0267944335938,166.070739746094,149.043426513672,124.048370361328,153.063873291016,175.045593261719,136.037796020508
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W36_SR.mzML",286.199371337891,308.184509277344,227.125411987305,144.099884033203,204.121200561523,226.101348876953,145.046142578125,85.0269622802734,203.147552490234,158.12580871582,116.068336486816,88.0849075317383,260.183044433594,201.110397338867,276.14208984375,298.123565673828,217.068984985352,246.16780090332,268.147308349609,187.094314575195,156.075042724609,178.05542755127,110.069549560547,189.157424926758,130.084014892578,84.0789184570312,166.081512451172,144.10041809082,84.0807952880859,138.053421020508,94.0636138916016,92.0441665649414,131.116409301758,153.096206665039,114.088645935059,146.115997314453,87.0470733642578,136.046905517578,227.121826171875,130.107757568359,113.079963684082,88.0856857299805,85.0478134155273,166.084030151367,120.078804016113,103.053749084473,76.0745697021484,151.142333984375,116.068962097168,160.032699584961,365.061950683594,70.06494901,134.017120361328,313.031311035156,356.073532104492,132.075149536133,154.056838989258,176.038879394531,90.0536575317383,170.090530395508,126.100112915039,96.0656433105469,137.044387817383,159.025634765625,119.034309387207,110.033515930176,220.116348266602,242.099548339844,202.104385375977,90.0539932250977,139.049346923828,121.031272888184,93.0427627563477,95.0589294433594,112.049095153809,134.030502319336,156.011764526367,244.153686523438,185.078887939453,312.213165283203,334.196533203125,253.142242431641,265.112579345703,122.069229125977,144.045532226562,104.069625854492,148.03141784668,245.077178955078,209.055374145508,191.042739868164,179.043731689453,155.043838500977,312.129638671875,180.086761474609,110.034141540527,232.153015136719,173.079223632812,85.0268478393555,166.071502685547,149.043579101562,124.048652648926,153.065017700195,175.046447753906,136.038284301758
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W47_LTR.mzML",286.199768066406,308.183959960938,227.126159667969,144.100112915039,204.120803833008,226.102157592773,145.046142578125,85.0267715454102,203.149261474609,158.12580871582,116.068710327148,88.0850524902344,260.183532714844,201.110015869141,276.142547607422,298.12353515625,217.068984985352,246.16780090332,268.147155761719,187.094665527344,156.075042724609,178.05542755127,110.069549560547,189.158355712891,130.084594726562,84.0788497924805,166.081893920898,144.100158691406,84.0807952880859,138.052917480469,94.0637741088867,92.0441665649414,131.116195678711,153.09716796875,114.089775085449,146.116134643555,87.0469627380371,136.046188354492,227.121887207031,130.107284545898,113.079719543457,88.0857543945312,85.0481262207031,166.083999633789,120.078941345215,103.053527832031,76.0745620727539,151.142395019531,116.068908691406,160.032897949219,365.062774658203,70.0649681091309,134.017013549805,313.03173828125,356.073532104492,132.07536315918,154.05680847168,176.038970947266,90.0538024902344,170.090530395508,126.100112915039,96.0656433105469,137.04377746582,159.025390625,119.034454345703,110.033432006836,220.114761352539,242.097030639648,202.104248046875,90.0537643432617,139.048202514648,121.032211303711,93.0424957275391,95.0589752197266,112.048873901367,134.029083251953,156.010360717773,244.15251159668,185.078994750977,312.212738037109,334.195678710938,253.142318725586,265.112731933594,122.069847106934,144.045303344727,104.069702148438,148.031173706055,245.074157714844,209.052947998047,191.042083740234,179.04264831543,155.04280090332,312.125915527344,180.086456298828,110.034145355225,232.15266418457,173.079055786133,85.0271453857422,166.069869995117,149.04328918457,124.048187255859,153.06364440918,175.044662475586,136.03727722168
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W48_SR.mzML",286.201477050781,308.185272216797,227.126525878906,144.1005859375,204.122482299805,226.102127075195,145.046325683594,85.0267486572266,203.149261474609,158.126007080078,116.068740844727,88.0849075317383,260.184509277344,201.110275268555,276.144592285156,298.123901367188,217.069030761719,246.167816162109,268.147491455078,187.094223022461,156.075042724609,178.05542755127,110.069549560547,189.15885925293,130.085250854492,84.0788993835449,166.082748413086,144.100692749023,84.0807952880859,138.053680419922,94.0638122558594,92.0451202392578,131.116729736328,153.097412109375,114.090217590332,146.115951538086,87.0469627380371,136.046524047852,227.121856689453,130.107940673828,113.079734802246,88.085693359375,85.0477294921875,166.084197998047,120.078826904297,103.053535461426,76.0745620727539,151.142150878906,116.069229125977,160.032653808594,365.062774658203,70.0649681091309,134.017013549805,313.031219482422,356.073974609375,132.07568359375,154.057220458984,176.039031982422,90.0537185668945,170.090530395508,126.100486755371,96.0656433105469,137.044845581055,159.027313232422,119.034477233887,110.033721923828,220.11686706543,242.098693847656,202.105758666992,90.0537643432617,139.049102783203,121.031184505,93.0417709350586,95.0589294433594,112.049293518066,134.029815673828,156.010635375977,244.15380859375,185.079544067383,312.214996337891,334.197082519531,253.14241027832,265.11328125,122.069389343262,144.044570922852,104.069816589355,148.031295776367,245.077270507812,209.055694580078,191.04328918457,179.044982910156,155.043869018555,312.125885009766,180.086883544922,110.034072875977,232.154190063477,173.079254150391,85.0271072387695,166.069976806641,149.043716430664,124.049041748047,153.064819335938,175.045959472656,136.038650512695
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W59_LTR.mzML",286.200317382812,308.184997558594,227.12548828125,144.100067138672,204.121841430664,226.102981567383,145.047546386719,85.027099609375,203.148529052734,158.125778198242,116.068344116211,88.0852661132812,260.183929443359,201.110046386719,276.142181396484,298.123657226562,217.068984985352,246.168258666992,268.147125244141,187.094619750977,156.075042724609,178.05542755127,110.069549560547,189.158340454102,130.084121704102,84.0789642333984,166.081985473633,144.099990844727,84.0807952880859,138.053680419922,94.0638809204102,92.0441665649414,131.116363525391,153.096572875977,114.089805603027,146.116119384766,87.0469627380371,136.046920776367,227.122604370117,130.107055664062,113.079719543457,88.0857543945312,85.0481262207031,166.083892822266,120.07886505127,103.053810119629,76.074577331543,151.141998291016,116.069480895996,160.032836914062,365.062774658203,70.0649681091309,134.017013549805,313.031036376953,356.074249267578,132.075332641602,154.056671142578,176.038970947266,90.0536727905273,170.090530395508,126.100120544434,96.0656433105469,137.04460144043,159.026062011719,119.034255981445,110.033622741699,220.115875244141,242.096649169922,202.104415893555,90.0537643432617,139.048919677734,121.031184505,93.041633605957,95.0589294433594,112.049018859863,134.030059814453,156.009887695312,244.153244018555,185.079177856445,312.214324951172,334.199066162109,253.142913818359,265.109680175781,122.069229125977,144.044174194336,104.069648742676,148.031295776367,245.075729370117,209.054290771484,191.043411254883,179.04216003418,155.042419433594,312.128509521484,180.086410522461,110.034149169922,232.153656005859,173.079772949219,85.0270690917969,166.070617675781,149.043762207031,124.04866027832,153.064163208008,175.045440673828,136.037933349609
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W60_SR.mzML",286.200622558594,308.182861328125,227.125350952148,144.100021362305,204.121200561523,226.102416992188,145.046981811523,85.0268249511719,203.149139404297,158.125991821289,116.068298339844,88.0847625732422,260.184661865234,201.110153198242,276.142913818359,298.123962402344,217.069076538086,246.16813659668,268.147125244141,187.094635009766,156.07487487793,178.05542755127,110.06958770752,189.158172607422,130.084075927734,84.0792236328125,166.082504272461,144.10075378418,84.0807952880859,138.053771972656,94.063606262207,92.0437240600586,131.116668701172,153.096160888672,114.090286254883,146.116073608398,87.0469627380371,136.046722412109,227.121963500977,130.107772827148,113.080429077148,88.0856857299805,85.0477523803711,166.083969116211,120.078910827637,103.053497314453,76.0746765136719,151.14274597168,116.069152832031,160.033157348633,365.062774658203,70.0649681091309,134.017013549805,313.030944824219,356.073532104492,132.075576782227,154.05729675293,176.038864135742,90.0537109375,170.090530395508,126.100372314453,96.0656433105469,137.0439453125,159.026611328125,119.034233093262,110.033538818359,220.115325927734,242.097747802734,202.105514526367,90.0540237426758,139.049240112305,121.031184505,93.0416488647461,95.0587387084961,112.048858642578,134.030166625977,156.009719848633,244.153594970703,185.078903198242,312.213897705078,334.197662353516,253.142517089844,265.114349365234,122.069686889648,144.043899536133,104.069679260254,148.031295776367,245.076263427734,209.054504394531,191.043350219727,179.044174194336,155.04345703125,312.129913330078,180.086502075195,110.034172058105,232.153167724609,173.079071044922,85.0268859863281,166.070556640625,149.044189453125,124.048851013184,153.064392089844,175.045043945312,136.036178588867
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W71_LTR.mzML",286.201141357422,308.184432983398,227.12614440918,144.100875854492,204.1220703125,226.102951049805,145.046875,85.0270919799805,203.148529052734,158.125762939453,116.068580627441,88.0851974487305,260.184722900391,201.110107421875,276.143890380859,298.123626708984,217.069396972656,246.168716430664,268.147918701172,187.094360351562,156.075042724609,178.05542755127,110.069549560547,189.1572265625,130.084884643555,84.0789260864258,166.082565307617,144.099914550781,84.0807418823242,138.053848266602,94.063720703125,92.0441665649414,131.116073608398,153.096649169922,114.08959197998,146.116134643555,87.0469665527344,136.046920776367,227.121963500977,130.106872558594,113.079948425293,88.0857543945312,85.0481262207031,166.083892822266,120.078872680664,103.053596496582,76.0746994018555,151.142532348633,116.068878173828,160.032669067383,365.070007324219,70.0649681091309,134.016891479492,313.032958984375,356.073669433594,132.07551574707,154.057556152344,176.038909912109,90.053955078125,170.090744018555,126.100128173828,96.0656433105469,137.044342041016,159.02604675293,119.034378051758,110.033409118652,220.116058349609,242.098419189453,202.105255126953,90.0538177490234,139.048950195312,121.031184505,93.0417404174805,95.0589294433594,112.049324035645,134.030746459961,156.010330200195,244.153259277344,185.079086303711,312.212707519531,334.196044921875,253.142364501953,265.113037109375,122.06990814209,144.044250488281,104.069618225098,148.031951904297,245.076293945312,209.055038452148,191.042022705078,179.043380737305,155.04328918457,312.128784179688,180.086349487305,110.034145355225,232.152923583984,173.079086303711,85.0267715454102,166.070846557617,149.043411254883,124.048225402832,153.064559936523,175.045928955078,136.037307739258
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W72_SR.mzML",286.200531005859,308.183959960938,227.125366210938,144.100387573242,204.122360229492,226.100631713867,145.046325683594,85.027099609375,203.147674560547,158.126220703125,116.068603515625,88.0849456787109,260.184844970703,201.110656738281,276.143798828125,298.123687744141,217.069320678711,246.166519165039,268.147521972656,187.0947265625,156.075042724609,178.05542755127,110.069549560547,189.158584594727,130.084869384766,84.0788192749023,166.082794189453,144.099822998047,84.0807952880859,138.054016113281,94.063850402832,92.0441665649414,131.116348266602,153.096771240234,114.089897155762,146.116241455078,87.0469627380371,136.046844482422,227.122253417969,130.10725402832,113.080062866211,88.0857315063477,85.0477676391602,166.084106445312,120.079032897949,103.053596496582,76.0745697021484,151.142776489258,116.068939208984,160.033493041992,365.063262939453,70.0649681091309,134.01708984375,313.031463623047,356.073532104492,132.07568359375,154.056411743164,176.038925170898,90.0537872314453,170.090530395508,126.100166320801,96.0656433105469,137.044036865234,159.025695800781,119.034271240234,110.033447265625,220.115676879883,242.098541259766,202.104293823242,90.0537490844727,139.049194335938,121.031184505,93.041748046875,95.0587310791016,112.049575805664,134.030654907227,156.010330200195,244.153228759766,185.079299926758,312.213745117188,334.196136474609,253.142547607422,265.113433837891,122.069343566895,144.045166015625,104.069633483887,148.031326293945,245.076446533203,209.055038452148,191.04377746582,179.043807983398,155.043487548828,312.128540039062,180.08642578125,110.034145355225,232.153274536133,173.079025268555,85.0270614624023,166.070861816406,149.043426513672,124.048484802246,153.064468383789,175.044479370117,136.038162231445
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W83_LTR.mzML",286.199493408203,308.184509277344,227.125045776367,144.099960327148,204.12109375,226.101745605469,145.046325683594,85.0268096923828,203.148910522461,158.126342773438,116.068344116211,88.0850219726562,260.183197021484,201.110824584961,276.14306640625,298.124176025391,217.069046020508,246.168350219727,268.147583007812,187.094360351562,156.075042724609,178.05542755127,110.069549560547,189.15803527832,130.084762573242,84.0788421630859,166.082336425781,144.100387573242,84.0807952880859,138.052993774414,94.0636444091797,92.0441665649414,131.116226196289,153.09651184082,114.089057922363,146.115997314453,87.0469627380371,136.046676635742,227.123001098633,130.106811523438,113.079627990723,88.0857543945312,85.0481262207031,166.083953857422,120.07884979248,103.053718566895,76.0745620727539,151.141952514648,116.068893432617,160.033218383789,365.062774658203,70.0649681091309,134.016891479492,313.030883789062,356.073532104492,132.075500488281,154.05680847168,176.039169311523,90.0536804199219,170.090530395508,126.100273132324,96.0656433105469,137.044876098633,159.025436401367,119.034378051758,110.033515930176,220.116012573242,242.098052978516,202.104843139648,90.0538177490234,139.048385620117,121.031184505,93.0420379638672,95.0587005615234,112.049125671387,134.030670166016,156.010757446289,244.152496337891,185.079132080078,312.212951660156,334.195251464844,253.142227172852,265.112457275391,122.069633483887,144.044998168945,104.06965637207,148.031005859375,245.076248168945,209.054763793945,191.043762207031,179.043640136719,155.042129516602,312.128692626953,180.086380004883,110.034145355225,232.152252197266,173.079055786133,85.0267333984375,166.070526123047,149.043579101562,124.048202514648,153.06413269043,175.044860839844,136.036987304688
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W84_SR.mzML",286.199981689453,308.184112548828,227.125427246094,144.100921630859,204.121704101562,226.101028442383,145.046325683594,85.0268096923828,203.148590087891,158.125701904297,116.068481445312,88.0849075317383,260.184143066406,201.110153198242,276.142761230469,298.123687744141,217.069061279297,246.166473388672,268.148010253906,187.094345092773,156.075042724609,178.05542755127,110.069549560547,189.15852355957,130.084686279297,84.0788116455078,166.081436157227,144.100524902344,84.0807952880859,138.053695678711,94.0637435913086,92.0441665649414,131.116073608398,153.09651184082,114.088897705078,146.116439819336,87.0469627380371,136.046112060547,227.121963500977,130.106796264648,113.079406738281,88.0857086181641,85.0477905273438,166.083953857422,120.078834533691,103.053741455078,76.0746002197266,151.142623901367,116.069007873535,160.032806396484,365.067962646484,70.0649681091309,134.017074584961,313.032867431641,356.073532104492,132.074920654297,154.05647277832,176.039215087891,90.0537033081055,170.090530395508,126.100151062012,96.0656433105469,137.043960571289,159.025985717773,119.03443145752,110.033515930176,220.115203857422,242.098449707031,202.104080200195,90.0541076660156,139.048736572266,121.031188964844,93.041618347168,95.0589141845703,112.048973083496,134.029693603516,156.011474609375,244.153121948242,185.079208374023,312.213623046875,334.195678710938,253.142456054688,265.111297607422,122.06974029541,144.044143676758,104.069725036621,148.031295776367,245.07666015625,209.054641723633,191.043060302734,179.043914794922,155.043884277344,312.128356933594,180.086334228516,110.034145355225,232.153091430664,173.079330444336,85.0267562866211,166.070159912109,149.043350219727,124.048484802246,153.063873291016,175.045257568359,136.037857055664
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W95_LTR.mzML",286.200469970703,308.18505859375,227.126617431641,144.100296020508,204.121978759766,226.101181030273,145.046493530273,85.0267944335938,203.147415161133,158.125930786133,116.069259643555,88.0847854614258,260.184783935547,201.109985351562,276.143310546875,298.123992919922,217.068771362305,246.16813659668,268.14794921875,187.094390869141,156.075042724609,178.05542755127,110.069549560547,189.158340454102,130.084426879883,84.0788497924805,166.08203125,144.100463867188,84.0807952880859,138.052978515625,94.0637054443359,92.0441665649414,131.116668701172,153.096435546875,114.089935302734,146.116012573242,87.0469627380371,136.046585083008,227.123504638672,130.107009887695,113.079719543457,88.0857543945312,85.0481262207031,166.083969116211,120.078811645508,103.05379486084,76.0746231079102,151.142501831055,116.068977355957,160.032669067383,365.062774658203,70.0649681091309,134.017013549805,313.031463623047,356.075927734375,132.075256347656,154.057205200195,176.039291381836,90.0537033081055,170.090530395508,126.100204467773,96.0656433105469,137.044250488281,159.026031494141,119.034240722656,110.033561706543,220.115509033203,242.09602355957,202.104125976562,90.0537261962891,139.048614501953,121.031745910645,93.0420379638672,95.0591506958008,112.049263000488,134.029342651367,156.010101318359,244.15251159668,185.079299926758,312.212799072266,334.195983886719,253.142669677734,265.111663818359,122.069526672363,144.046356201172,104.069625854492,148.031295776367,245.075820922852,209.054229736328,191.043533325195,179.042556762695,155.042587280273,312.128814697266,180.086776733398,110.034145355225,232.15299987793,173.079254150391,85.0267562866211,166.071487426758,149.0439453125,124.048141479492,153.063888549805,175.044540405273,136.037963867188
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W96_SR.mzML",286.200408935547,308.1845703125,227.12614440918,144.100143432617,204.121963500977,226.102600097656,145.045944213867,85.0269317626953,203.14909362793,158.126251220703,116.068634033203,88.0846939086914,260.184356689453,201.110534667969,276.143524169922,298.124389648438,217.068984985352,246.166748046875,268.147491455078,187.094619750977,156.075042724609,178.05542755127,110.069549560547,189.158340454102,130.084320068359,84.0791625976562,166.082458496094,144.100692749023,84.0807952880859,138.053085327148,94.063606262207,92.0436248779297,131.115997314453,153.097366333008,114.089111328125,146.116256713867,87.0469627380371,136.046493530273,227.121826171875,130.10774230957,113.079315185547,88.0857467651367,85.0481948852539,166.083786010742,120.079063415527,103.053672790527,76.0745849609375,151.142593383789,116.068885803223,160.033248901367,365.062774658203,70.0649566650391,134.016983032227,313.031463623047,356.073532104492,132.075347900391,154.056762695312,176.039001464844,90.0538558959961,170.090530395508,126.10018157959,96.0656433105469,137.044052124023,159.025482177734,119.034248352051,110.033409118652,220.115081787109,242.097412109375,202.104888916016,90.0537643432617,139.048721313477,121.031184505,93.0422897338867,95.0588150024414,112.049026489258,134.030212402344,156.009735107422,244.15348815918,185.078903198242,312.214752197266,334.196136474609,253.14225769043,265.114410400391,122.070045471191,144.045684814453,104.069625854492,148.031295776367,245.076126098633,209.054580688477,191.043167114258,179.043075561523,155.043243408203,312.128631591797,180.086349487305,110.034145355225,232.153396606445,173.079116821289,85.0267791748047,166.070404052734,149.043609619141,124.048240661621,153.064331054688,175.044815063477,136.036071777344
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W11_LTR.mzML",286.199584960938,308.183410644531,227.12516784668,144.100540161133,204.121734619141,226.100631713867,145.046340942383,85.0268936157227,203.14892578125,158.125823974609,116.068603515625,88.0849075317383,260.183197021484,201.110214233398,276.143402099609,298.124053955078,217.069030761719,246.167938232422,268.147613525391,187.094268798828,156.075042724609,178.05542755127,110.069549560547,189.158233642578,130.084426879883,84.0787658691406,166.082702636719,144.100723266602,84.0807952880859,138.053802490234,94.0640563964844,92.0437240600586,131.116027832031,153.09619140625,114.089561462402,146.1162109375,87.0469627380371,136.046356201172,227.121963500977,130.106979370117,113.079666137695,88.0857543945312,85.0481262207031,166.083892822266,120.078819274902,103.053596496582,76.0745620727539,151.14208984375,116.069011688232,160.032623291016,365.062286376953,70.0649681091309,134.016845703125,313.030853271484,356.073532104492,132.075271606445,154.056747436523,176.03889465332,90.0537948608398,170.090530395508,126.100372314453,96.0656433105469,137.043853759766,159.025680541992,119.034271240234,110.033515930176,220.115295410156,242.097854614258,202.105026245117,90.0537643432617,139.048782348633,121.031184505,93.0419006347656,95.0593872070312,112.048866271973,134.030075073242,156.010314941406,244.152420043945,185.078918457031,312.212493896484,334.195465087891,253.142288208008,265.111938476562,122.069496154785,144.045700073242,104.069610595703,148.031845092773,245.075744628906,209.054168701172,191.041839599609,179.043487548828,155.041885375977,312.128570556641,180.086334228516,110.034145355225,232.152496337891,173.079193115234,85.0268020629883,166.070571899414,149.043762207031,124.048675537109,153.06364440918,175.044815063477,136.03791809082
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W12_SR.mzML",286.199310302734,308.183074951172,227.125244140625,144.099945068359,204.121231079102,226.101760864258,145.046325683594,85.0268325805664,203.14794921875,158.125762939453,116.068420410156,88.0849075317383,260.18359375,201.110122680664,276.141967773438,298.12353515625,217.068923950195,246.167053222656,268.147125244141,187.094268798828,156.075042724609,178.05542755127,110.069549560547,189.158294677734,130.084259033203,84.0791320800781,166.081832885742,144.100219726562,84.0807952880859,138.053237915039,94.0638122558594,92.0441665649414,131.116180419922,153.097290039062,114.08869934082,146.116058349609,87.0469627380371,136.046203613281,227.122177124023,130.107040405273,113.079650878906,88.0857086181641,85.0479888916016,166.084289550781,120.078903198242,103.053573608398,76.074577331543,151.141998291016,116.068954467773,160.032684326172,365.062774658203,70.0649681091309,134.017288208008,313.03125,356.073532104492,132.07502746582,154.056686401367,176.038864135742,90.0537185668945,170.090530395508,126.10018157959,96.0656356811523,137.044067382812,159.025726318359,119.034461975098,110.033515930176,220.115386962891,242.096786499023,202.1044921875,90.0537948608398,139.048538208008,121.033798217773,93.0420379638672,95.0589294433594,112.049087524414,134.030242919922,156.010131835938,244.152328491211,185.078887939453,312.212860107422,334.196563720703,253.14225769043,265.113922119141,122.069236755371,144.045379638672,104.069786071777,148.030853271484,245.075714111328,209.053771972656,191.043045043945,179.043243408203,155.042617797852,312.127410888672,180.086410522461,110.034088134766,232.152725219727,173.079025268555,85.0268173217773,166.070663452148,149.04362487793,124.048835754395,153.063919067383,175.045562744141,136.037841796875
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W23_LTR.mzML",286.200927734375,308.184997558594,227.125366210938,144.100112915039,204.121994018555,226.101135253906,145.046325683594,85.0267486572266,203.147552490234,158.12565612793,116.068557739258,88.0850067138672,260.184692382812,201.110229492188,276.140991210938,298.123626708984,217.069213867188,246.168823242188,268.147369384766,187.094818115234,156.075042724609,178.05542755127,110.069549560547,189.157699584961,130.084548950195,84.0791244506836,166.081466674805,144.100601196289,84.0807952880859,138.053115844727,94.0637741088867,92.0441665649414,131.11653137207,153.097274780273,114.089576721191,146.116088867188,87.0468673706055,136.046127319336,227.122940063477,130.107025146484,113.079719543457,88.0857543945312,85.0481262207031,166.083938598633,120.078834533691,103.053596496582,76.0745620727539,151.142623901367,116.068962097168,160.032836914062,365.065093994141,70.0649681091309,134.017059326172,313.031463623047,356.073532104492,132.075302124023,154.056686401367,176.039093017578,90.0536804199219,170.090530395508,126.100189208984,96.0656433105469,137.043991088867,159.026031494141,119.034225463867,110.033515930176,220.115005493164,242.097213745117,202.104248046875,90.0537109375,139.048721313477,121.031184505,93.041862487793,95.0588531494141,112.048873901367,134.030014038086,156.009704589844,244.15315246582,185.078857421875,312.212524414062,334.196075439453,253.142562866211,265.111602783203,122.06957244873,144.045837402344,104.069595336914,148.031295776367,245.075897216797,209.054306030273,191.043411254883,179.043151855469,155.041976928711,312.126342773438,180.086395263672,110.034145355225,232.15299987793,173.079376220703,85.0269317626953,166.070510864258,149.043807983398,124.048179626465,153.063842773438,175.044952392578,136.037658691406
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W24_SR.mzML",286.200836181641,308.184661865234,227.125213623047,144.10009765625,204.12272644043,226.101089477539,145.046752929688,85.0268249511719,203.148406982422,158.125854492188,116.068450927734,88.0849075317383,260.183685302734,201.110336303711,276.141784667969,298.123718261719,217.069915771484,246.166351318359,268.147766113281,187.094757080078,156.075042724609,178.055480957031,110.069549560547,189.158630371094,130.084503173828,84.0788497924805,166.082229614258,144.100189208984,84.0807952880859,138.054260253906,94.0637741088867,92.0441665649414,131.11686706543,153.098022460938,114.08967590332,146.116195678711,87.0469627380371,136.046783447266,227.121734619141,130.107116699219,113.079399108887,88.0857315063477,85.0483627319336,166.084121704102,120.078895568848,103.053573608398,76.074577331543,151.142456054688,116.068923950195,160.033767700195,365.062774658203,70.0649681091309,134.016998291016,313.032836914062,356.073532104492,132.074905395508,154.05729675293,176.039398193359,90.0537490844727,170.090530395508,126.100257873535,96.0656433105469,137.043731689453,159.026123046875,119.034217834473,110.033515930176,220.116195678711,242.098159790039,202.105560302734,90.0537872314453,139.049072265625,121.031184505,93.0420532226562,95.0593719482422,112.049385070801,134.030807495117,156.010070800781,244.153549194336,185.07958984375,312.214447021484,334.198059082031,253.142318725586,265.114044189453,122.069847106934,144.046234130859,104.069610595703,148.031295776367,245.076538085938,209.05500793457,191.043319702148,179.044540405273,155.041961669922,312.129364013672,180.086456298828,110.034141540527,232.154037475586,173.079727172852,85.0267639160156,166.070495605469,149.043304443359,124.048301696777,153.064315795898,175.046112060547,136.036193847656
