"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W59_LTR.mzML",286.203125,308.186584472656,227.129638671875,144.103881835938,204.125518798828,226.10676574707,145.050003051758,85.0289001464844,203.150955200195,158.128616333008,116.070938110352,88.0869522094727,260.186401367188,201.115844726562,276.146270751953,298.130767822266,NA,246.171600341797,268.154602050781,187.097564697266,NA,NA,NA,189.160110473633,130.086685180664,84.0812301635742,166.084869384766,144.1025390625,NA,138.056045532227,94.0663146972656,NA,131.118469238281,153.100433349609,114.091659545898,146.117950439453,NA,136.048812866211,227.127624511719,130.108734130859,NA,NA,NA,NA,120.081550598145,103.056533813477,76.0764389038086,151.144943237305,116.07209777832,NA,NA,NA,NA,313.039611816406,356.083038330078,132.077072143555,154.059326171875,176.04411315918,90.0562744140625,NA,126.103378295898,NA,137.046203613281,159.028106689453,119.037574768066,110.036323547363,220.118545532227,242.100524902344,202.107971191406,NA,139.049987792969,NA,93.0437850952148,NA,112.051086425781,134.032989501953,156.014007568359,244.155624389648,185.082427978516,312.219818115234,334.202575683594,253.149063110352,265.115692138672,122.072280883789,144.047637939453,104.072250366211,NA,245.078826904297,209.056610107422,191.044906616211,179.044891357422,155.045196533203,312.130493164062,180.087310791016,110.03653717041,232.155609130859,173.083847045898,85.0292739868164,166.07292175293,149.046920776367,124.051795959473,153.0681959885,175.048309326172,136.039794921875
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W60_SR.mzML",286.203765869141,308.1865234375,227.130523681641,144.103729248047,204.124267578125,226.107376098633,145.049514770508,85.0292282104492,203.151458740234,158.12890625,116.071144104004,88.0869903564453,260.187530517578,201.114822387695,276.146423339844,298.128662109375,217.075073242188,246.171310424805,268.153625488281,187.099700927734,156.077362060547,NA,110.071937561035,189.159790039062,130.086013793945,84.0811920166016,166.084289550781,144.10221862793,NA,138.055236816406,94.0663909912109,92.0457763671875,131.118408203125,153.100677490234,114.091850280762,146.120193481445,NA,136.049102783203,227.127548217773,130.108978271484,113.082389831543,88.0882263183594,85.0502700805664,166.08869934082,120.081756591797,103.055992126465,76.0768051147461,151.144607543945,116.072341918945,160.037231445312,NA,NA,NA,313.0400390625,NA,132.078155517578,154.059143066406,176.043563842773,90.0559387207031,NA,126.102554321289,NA,137.046401977539,159.029357910156,119.037147521973,110.036552429199,220.120712280273,242.100708007812,202.109802246094,90.0551834106445,139.050674438477,NA,NA,95.061164855957,112.051467895508,134.033004760742,156.014251708984,244.156112670898,185.082702636719,312.218719482422,334.202972412109,253.149169921875,265.115844726562,122.072128295898,144.048110961914,104.071884155273,NA,245.079299926758,209.058944702148,191.045501708984,179.045745849609,155.045883178711,312.134094238281,180.09049987793,110.037078857422,232.155776977539,173.082336425781,85.0287704467773,166.073196411133,149.047317504883,124.051116943359,NA,175.048583984375,136.039443969727
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W71_LTR.mzML",286.203338623047,308.186614990234,227.131057739258,144.103515625,204.125503540039,226.10676574707,145.04997253418,85.0292053222656,203.150939941406,158.128997802734,116.071487426758,88.0872039794922,260.187347412109,201.115463256836,276.146697998047,298.132232666016,217.07502746582,246.171752929688,268.153472900391,187.097579956055,NA,NA,NA,189.160568237305,130.086639404297,84.0810623168945,166.085571289062,144.102142333984,84.0830383300781,138.055328369141,94.0656890869141,NA,131.118194580078,153.100173950195,114.091621398926,146.120208740234,87.0492477416992,136.049591064453,NA,130.109420776367,113.082611083984,NA,NA,166.087936401367,120.082221984863,NA,76.0766525268555,151.144454956055,116.07201385498,160.037368774414,365.072143554688,NA,134.020492553711,313.039459228516,356.081756591797,132.077438354492,154.060989379883,176.043334960938,90.0555114746094,170.093063354492,126.102989196777,NA,137.046096801758,159.028671264648,119.036430358887,110.036430358887,220.120819091797,NA,202.109985351562,90.0558929443359,139.050506591797,NA,93.044395645,NA,112.052085876465,134.032608032227,NA,244.156295776367,185.083587646484,312.221099853516,334.204254150391,253.149169921875,265.115509033203,122.072593688965,144.048126220703,104.07201385498,148.034576416016,245.0791015625,209.057830810547,191.045944213867,179.046905517578,155.046203613281,312.134552001953,180.089065551758,NA,232.154907226562,173.084091186523,85.0292587280273,166.072875976562,149.046722412109,124.050796508789,153.0681959885,175.047943115234,136.039962768555
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W72_SR.mzML",286.202575683594,308.186340332031,227.130905151367,144.103881835938,204.125350952148,226.107330322266,NA,85.0290069580078,203.151107788086,158.129425048828,116.07154083252,88.087272644043,260.186798095703,201.115783691406,276.14697265625,298.131072998047,217.075057983398,246.170913696289,268.154876708984,187.098739624023,NA,NA,NA,189.160446166992,130.086654663086,84.0812149047852,166.085952758789,144.102630615234,NA,138.055191040039,94.0662231445312,NA,131.118148803711,153.100479125977,114.091361999512,146.119354248047,NA,136.049911499023,227.127182006836,130.108901977539,113.082496643066,88.0882263183594,85.0502700805664,166.087661743164,120.082099914551,NA,76.0763854980469,151.144104003906,116.072067260742,160.036270141602,365.072143554688,NA,134.020065307617,NA,NA,132.077133178711,154.059295654297,176.043685913086,90.0563354492188,NA,126.10279083252,NA,137.046112060547,159.029968261719,119.036903381348,110.036125183105,220.118453979492,242.100738525391,202.109466552734,90.0560684204102,139.050552368164,NA,93.0442504882812,95.0610656738281,112.051223754883,134.033004760742,NA,244.156524658203,185.083694458008,312.218353271484,334.202178955078,253.14958190918,265.116027832031,122.07266998291,144.048156738281,104.072570800781,148.034896850586,245.079040527344,209.057327270508,191.047027587891,179.046798706055,155.046020507812,312.13134765625,180.088333129883,NA,232.155136108398,173.082290649414,85.029182434082,166.072769165039,149.046844482422,NA,NA,175.048095703125,136.039840698242
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W83_LTR.mzML",286.203216552734,308.186431884766,227.129272460938,144.103363037109,204.123718261719,226.106872558594,NA,85.0283050537109,203.150253295898,158.129547119141,116.071281433105,88.0870742797852,260.186370849609,201.114074707031,276.145721435547,298.130645751953,217.074157714844,246.170547485352,268.154998779297,187.099609375,NA,NA,NA,189.160217285156,130.086349487305,84.0811080932617,166.08381652832,144.102874755859,NA,138.055313110352,94.0656280517578,NA,131.117324829102,153.099716186523,114.091026306152,146.119964599609,NA,136.048309326172,227.128387451172,130.107559204102,113.080574035645,NA,NA,166.087539672852,120.082168579102,103.056053161621,76.0758819580078,151.144104003906,116.071395874023,160.036529541016,365.072476005,NA,134.019287109375,313.040161132812,NA,132.077728271484,154.059234619141,176.043685913086,90.0553207397461,NA,126.101943969727,NA,137.046112060547,159.028961181641,119.036346435547,NA,220.117935180664,242.100616455078,202.108734130859,90.0552597045898,139.05012512207,NA,NA,95.0611572265625,112.051010131836,134.032836914062,156.014221191406,244.155258178711,185.083206176758,312.220672607422,334.204956054688,253.149429321289,265.115966796875,122.072738647461,144.047912597656,104.072250366211,148.034576416016,245.078659057617,209.056671142578,191.04541015625,179.046844482422,155.045867919922,312.132904052734,180.089477539062,NA,232.154525756836,173.083480834961,85.0292739868164,166.072494506836,149.047256469727,124.051162719727,NA,175.047866821289,136.039459228516
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W84_SR.mzML",286.202697753906,308.186553955078,227.131332397461,144.103408813477,204.125366210938,226.107376098633,NA,85.0284194946289,203.15071105957,158.13037109375,NA,88.0870132446289,260.186676025391,201.114059448242,276.145874023438,298.129089355469,217.075225830078,246.170959472656,268.154510498047,187.099685668945,NA,NA,NA,189.160720825195,130.086273193359,84.0810317993164,166.083999633789,144.10221862793,NA,138.055374145508,94.0656585693359,NA,131.117721557617,153.100082397461,114.091590881348,146.119003295898,NA,136.048370361328,227.127655029297,130.108703613281,113.082420349121,88.0869598388672,85.0502090454102,166.088287353516,120.082054138184,103.054817199707,76.0760955810547,151.144302368164,116.071929931641,160.035461425781,365.072326660156,NA,134.020446777344,313.037353515625,NA,132.076889038086,154.059188842773,176.044067382812,90.0550765991211,NA,126.102355957031,NA,137.045623779297,159.029342651367,119.036750793457,NA,220.118255615234,242.100677490234,202.109466552734,90.0554351806641,139.050308227539,NA,NA,95.0609130859375,112.052192687988,134.032531738281,156.014312744141,244.155624389648,185.084228515625,312.218353271484,334.202239990234,253.148010253906,265.114685058594,122.072471618652,144.047973632812,104.072380065918,NA,245.078231811523,209.057479858398,191.045425415039,179.046859741211,155.04573059082,312.132019042969,180.090942382812,NA,232.154556274414,173.084136962891,85.0289840698242,166.071929931641,149.047134399414,124.050437927246,153.0681959885,175.047088623047,136.039779663086
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W95_LTR.mzML",286.202667236328,308.186614990234,227.130249023438,144.103408813477,204.125701904297,226.106033325195,145.049987792969,85.0292434692383,203.150573730469,158.128784179688,116.071731567383,88.0872039794922,260.186981201172,201.11589050293,276.145935058594,298.131927490234,217.074859619141,246.171249389648,268.153442382812,187.099380493164,NA,NA,NA,189.159881591797,130.086380004883,84.0810165405273,166.084396362305,144.102691650391,NA,138.056991577148,94.0653457641602,NA,131.118423461914,153.100021362305,114.091163635254,146.119476318359,NA,136.048599243164,227.128234863281,130.110336303711,113.082511901855,NA,NA,166.08854675293,120.082237243652,103.056289672852,76.0765838623047,151.143981933594,116.071746826172,160.036499023438,NA,NA,NA,NA,356.08154296875,132.076995849609,154.059478759766,176.042465209961,90.0558853149414,NA,126.10277557373,NA,137.045867919922,159.029541015625,119.037147521973,110.03636932373,220.118865966797,242.101455688477,202.109222412109,90.0560607910156,139.049743652344,NA,NA,95.0609359741211,112.051338195801,134.032958984375,156.013748168945,244.155181884766,185.08251953125,312.221099853516,334.204406738281,253.148208618164,265.1162109375,122.072441101074,144.047958374023,104.071884155273,148.035064697266,245.078842163086,209.057403564453,191.045776367188,179.047119140625,155.046005249023,312.133178710938,180.089691162109,NA,232.15592956543,173.083755493164,85.0292129516602,166.073593139648,149.047424316406,124.051681518555,153.0681959885,175.04719543457,136.039993286133
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W96_SR.mzML",286.202941894531,308.186614990234,227.130920410156,144.103271484375,204.125961303711,226.106811523438,145.050140380859,85.0290756225586,203.150848388672,158.129104614258,116.071716308594,88.0872497558594,260.1884765625,201.115905761719,276.145629882812,298.129577636719,NA,246.170684814453,268.154968261719,187.096603393555,NA,NA,NA,189.160415649414,130.086471557617,NA,166.084426879883,144.103881835938,NA,138.055206298828,94.0663757324219,92.0454254150391,131.119766235352,153.100616455078,114.091003417969,146.119033813477,NA,136.048461914062,227.128402709961,130.109069824219,113.082580566406,88.0868148803711,85.0502548217773,166.087020874023,120.081390380859,103.056541442871,76.0757598876953,151.144653320312,116.072151184082,160.036575317383,NA,70.0658798217773,134.020324707031,NA,NA,132.078155517578,154.060592651367,176.042816162109,90.0552291870117,NA,126.102951049805,NA,137.045700073242,159.027481079102,119.03734588623,110.036605834961,220.119125366211,242.101470947266,202.108581542969,NA,139.05029296875,NA,NA,95.0594329833984,112.051956176758,134.032485961914,156.01399230957,244.157943725586,185.083587646484,312.221374511719,334.203704833984,253.144454956055,265.116271972656,122.072814941406,144.048110961914,104.071380615234,NA,245.078460693359,209.056198120117,191.046722412109,179.047225952148,155.046173095703,312.130889892578,180.087188720703,NA,232.155548095703,173.081069946289,85.0290756225586,166.071441650391,149.047607421875,124.051200866699,NA,175.048873901367,136.038909912109
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W11_LTR.mzML",286.202117919922,308.186370849609,227.129745483398,144.103729248047,204.125457763672,226.10676574707,145.049942016602,85.0287399291992,203.151336669922,158.12907409668,116.07103729248,NA,260.186401367188,201.115875244141,276.145629882812,298.130462646484,217.075164794922,246.170516967773,268.153228759766,187.098251342773,NA,NA,NA,189.160110473633,130.086120605469,84.0808944702148,166.086196899414,144.103134155273,NA,138.055191040039,94.0663833618164,92.0454940795898,131.117919921875,153.100677490234,114.090927124023,146.119094848633,NA,136.048126220703,NA,130.110366821289,113.080268859863,NA,NA,NA,120.080986022949,NA,76.0758666992188,151.143676757812,NA,160.036071777344,365.071411132812,NA,134.019622802734,313.038238525391,NA,132.077484130859,154.059112548828,176.043869018555,90.0556411743164,NA,126.102172851562,NA,137.045837402344,159.027648925781,119.036903381348,NA,220.118240356445,242.10026550293,202.108367919922,90.0562057495117,139.050201416016,NA,93.0441360473633,95.0613327026367,112.052001953125,134.032760620117,156.014236450195,244.15397644043,185.084182739258,312.219451904297,334.204772949219,253.149337768555,265.116271972656,122.072486877441,144.048141479492,104.071792602539,148.03498840332,245.079544067383,209.055908203125,191.045852661133,179.046295166016,155.046188354492,312.130462646484,180.087936401367,NA,232.154830932617,173.083999633789,85.0287322998047,166.072143554688,149.047378540039,124.050590515137,153.0681959885,175.047622680664,136.039855957031
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W12_SR.mzML",286.201385498047,308.186218261719,227.130554199219,144.104156494141,204.124328613281,226.106140136719,NA,85.0290908813477,203.150085449219,158.129318237305,116.071632385254,88.0870056152344,260.185668945312,201.113479614258,276.147674560547,298.13232421875,217.075149536133,246.170059204102,268.15380859375,187.098983764648,NA,NA,NA,189.159729003906,130.085693359375,84.0808944702148,166.086166381836,144.103225708008,NA,138.054382324219,94.065544128418,NA,131.118957519531,153.100372314453,114.090789794922,146.117767333984,NA,136.047729492188,227.1279296875,130.108581542969,113.081970214844,88.0867156982422,85.0502319335938,166.087936401367,120.082077026367,103.056213378906,NA,151.14582824707,116.071334838867,160.037200927734,NA,NA,134.020782470703,313.039703369141,356.083312988281,132.076583862305,154.060943603516,176.041641235352,90.0557022094727,NA,126.102912902832,96.068244934082,137.045425415039,159.029098510742,119.03662109375,NA,220.118103027344,242.100402832031,202.108932495117,90.0550079345703,139.049896240234,121.033798217773,NA,NA,112.052169799805,134.032699584961,156.014099121094,244.156112670898,185.083389282227,312.219024658203,334.203186035156,253.148025512695,265.115875244141,122.071647644043,144.047988891602,104.071228027344,148.035217285156,245.078628540039,209.055892944336,191.044647216797,179.046203613281,155.045227050781,312.132476806641,180.088531494141,110.036880493164,232.154235839844,173.084075927734,85.0291213989258,166.072570800781,149.047271728516,124.051406860352,153.0681959885,175.049362182617,136.039260864258
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W23_LTR.mzML",286.203094482422,308.186309814453,227.130157470703,144.103149414062,204.126083374023,226.106491088867,NA,85.0286254882812,203.150100708008,158.128448486328,116.070793151855,88.0864105224609,260.187072753906,201.115280151367,276.145874023438,298.129180908203,217.07453918457,246.171234130859,268.154388427734,187.097808837891,NA,NA,NA,189.159927368164,130.085922241211,84.0809860229492,166.084716796875,144.102157592773,NA,138.056854248047,94.0662689208984,NA,131.118774414062,153.10026550293,114.091812133789,146.117950439453,87.0488815307617,136.048568725586,227.127517700195,130.108764648438,NA,NA,NA,166.088623046875,120.082397460938,NA,76.0766372680664,151.144821166992,116.071922302246,NA,365.072113037109,NA,134.020523071289,NA,NA,132.077301025391,154.059020996094,176.040802001953,90.0553970336914,NA,126.103469848633,NA,137.046234130859,159.029510498047,119.03751373291,NA,220.118591308594,242.102264404297,202.107879638672,90.0557556152344,139.049682617188,NA,93.0443954467773,95.0610504150391,112.050262451172,134.032669067383,156.01432800293,244.155578613281,185.083572387695,312.21875,334.204345703125,253.148330688477,265.115966796875,122.071914672852,144.047790527344,104.071327209473,NA,245.079498291016,209.055801391602,191.045104980469,179.04719543457,155.044998168945,312.13232421875,180.090042114258,NA,232.155197143555,173.08366394043,85.0292663574219,166.073181152344,149.046325683594,124.051597595215,153.0681959885,175.048156738281,136.03955078125
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W24_SR.mzML",286.203247070312,308.186279296875,227.131103515625,144.104095458984,204.125152587891,226.107284545898,145.049850463867,85.0287017822266,203.151245117188,158.129791259766,116.071678161621,NA,260.187225341797,201.115783691406,276.146911621094,298.132446289062,217.074798583984,246.172134399414,268.153381347656,187.099639892578,NA,178.06067087,NA,189.161041259766,130.0869140625,84.0811462402344,166.085647583008,144.102493286133,NA,138.056259155273,94.066162109375,NA,131.118637084961,153.100601196289,114.091804504395,146.118133544922,NA,136.048873901367,227.127792358398,130.108657836914,113.082237243652,88.0880661010742,85.0502624511719,166.088500976562,120.081703186035,103.055503845215,76.0762481689453,151.144638061523,116.072242736816,160.036697387695,NA,NA,134.020812988281,313.040191650391,NA,132.076889038086,154.060729980469,176.043273925781,90.0558547973633,NA,126.103797912598,NA,137.046020507812,159.028045654297,119.037475585938,NA,220.119003295898,242.102508544922,202.109481811523,90.0563278198242,139.050674438477,NA,NA,95.0610656738281,112.051223754883,134.032928466797,156.014129638672,244.15608215332,185.084197998047,312.218414306641,334.204833984375,253.149795532227,265.115631103516,122.072227478027,144.047988891602,104.071395874023,NA,245.080017089844,209.056854248047,NA,179.047241210938,155.046081542969,312.131927490234,180.087966918945,110.037315368652,232.15641784668,173.083740234375,85.0287780761719,166.073043823242,149.046524047852,124.051635742188,153.0681959885,175.048568725586,136.039123535156
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W35_LTR.mzML",286.203277587891,308.186462402344,227.129791259766,144.103317260742,204.124237060547,226.106674194336,145.04931640625,85.0283889770508,203.151092529297,158.129440307617,116.071548461914,88.0870208740234,260.186920166016,201.115921020508,276.147308349609,298.131286621094,NA,246.170623779297,268.154815673828,187.099548339844,NA,NA,NA,189.160598754883,130.086456298828,84.0812454223633,166.085571289062,144.101974487305,84.0830764770508,138.055618286133,94.0663223266602,92.0462265014648,131.118606567383,153.100387573242,114.091262817383,146.119537353516,87.0487060546875,136.048690795898,227.127593994141,130.109771728516,NA,NA,NA,166.088746345826,120.081604003906,103.055641174316,76.0754241943359,151.144012451172,116.07160949707,NA,NA,70.0670471191406,134.02067565918,NA,NA,132.077224731445,154.059432983398,176.044052124023,90.0559616088867,170.093231201172,126.102920532227,NA,137.046310424805,159.029373168945,119.036865234375,110.036476135254,220.120071411133,242.1025390625,202.108596801758,90.0563507080078,139.050674438477,NA,NA,95.0612106323242,112.051040649414,134.032623291016,NA,244.155197143555,185.084350585938,312.219787597656,334.203826904297,253.147857666016,265.115997314453,122.072799682617,144.048126220703,104.072021484375,148.034957885742,245.080200195312,209.057418823242,191.046325683594,179.046615600586,155.04621887207,312.134887695312,180.089553833008,NA,232.155700683594,173.082153320312,85.0290222167969,166.0732421875,149.046798706055,124.051719665527,153.0681959885,175.048889160156,136.039993286133
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W36_SR.mzML",286.202362060547,308.185913085938,227.130981445312,144.103652954102,204.123382568359,226.106567382812,145.049468994141,85.0289764404297,203.149551391602,158.128204345703,116.070808410645,88.0869903564453,260.187774658203,201.114990234375,276.147705078125,298.131896972656,NA,246.171081542969,268.154418945312,187.099075317383,NA,NA,NA,189.159774780273,130.086349487305,84.0808181762695,166.085830688477,144.101425170898,NA,138.055221557617,94.0663528442383,NA,131.117736816406,153.099853515625,114.091461181641,146.117538452148,NA,136.048950195312,227.127655029297,130.108612060547,113.082656860352,88.0878372192383,85.0501403808594,166.088119506836,120.08228302002,103.056213378906,76.0767364501953,151.1435546875,116.070838928223,160.036911010742,365.072476005,NA,134.020782470703,NA,356.082641601562,132.076538085938,154.059753417969,176.042465209961,90.0552139282227,170.092422485352,126.103569030762,96.0682525634766,137.046401977539,159.029312133789,119.037261962891,NA,220.118957519531,242.10107421875,202.109375,90.0558090209961,139.050491333008,NA,93.0442199707031,NA,112.052062988281,134.032745361328,NA,244.157760620117,185.082672119141,312.217864990234,334.201934814453,253.149276733398,265.115905761719,122.071891784668,144.047241210938,104.071266174316,NA,245.079940795898,209.058059692383,191.046890258789,179.047256469727,155.04621887207,312.132019042969,180.090606689453,110.037254333496,232.155059814453,173.083740234375,85.0292282104492,166.073425292969,149.047256469727,124.051712036133,153.0681959885,175.048202514648,136.039276123047
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W47_LTR.mzML",286.204132080078,308.186614990234,227.129211425781,144.103652954102,204.124526977539,226.106704711914,145.049957275391,85.0291595458984,203.150894165039,158.129837036133,116.071571350098,88.087158203125,260.187438964844,NA,276.146850585938,298.132293701172,217.074172973633,246.171661376953,268.153839111328,187.097122192383,NA,NA,NA,189.160232543945,130.086013793945,84.0812301635742,166.084671020508,144.103942871094,NA,138.05632019043,94.0655364990234,NA,131.119232177734,153.10009765625,114.091354370117,146.119995117188,87.0484237670898,136.048294067383,227.127578735352,130.109756469727,NA,NA,NA,166.088623046875,120.08219909668,103.05615234375,76.0760345458984,151.145584106445,NA,NA,NA,NA,NA,NA,NA,132.077545166016,154.060089111328,176.04313659668,90.0556640625,170.092727661133,126.103706359863,NA,137.046615600586,159.027877807617,119.037185668945,110.036460876465,220.119110107422,242.101684570312,202.1083984375,90.0561828613281,139.050338745117,NA,93.0442199707031,NA,112.052154541016,134.03288269043,156.01432800293,244.155883789062,185.083938598633,312.221374511719,334.204742431641,NA,265.115783691406,122.071784973145,144.048080444336,104.072616577148,148.034790039062,245.079971313477,209.05729675293,191.046295166016,179.046966552734,155.0458984375,312.133056640625,180.088729858398,110.037117004395,232.155776977539,173.083786010742,85.0290908813477,166.072402954102,149.046447753906,124.050827026367,NA,175.049407958984,136.039932250977
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W48_SR.mzML",286.202758789062,308.186553955078,227.129791259766,144.104141235352,204.124786376953,226.106140136719,NA,85.0292510986328,203.15007019043,158.129608154297,116.071380615234,NA,260.186706542969,201.115463256836,276.146179199219,298.130462646484,NA,246.171356201172,268.154144287109,187.09846496582,NA,NA,NA,189.160415649414,130.085983276367,84.0810546875,166.085479736328,144.102401733398,NA,138.054809570312,94.0658950805664,NA,131.117721557617,153.1005859375,114.09139251709,146.120071411133,NA,136.048217773438,227.128387451172,130.108444213867,113.082366943359,88.0878677368164,85.0501327514648,166.088226318359,120.081962585449,NA,76.0758438110352,151.143890380859,116.071769714355,160.037109375,NA,NA,134.020202636719,NA,NA,132.078414916992,154.059295654297,176.043273925781,90.0550003051758,170.09245300293,126.102256774902,NA,137.046127319336,159.027862548828,119.037673950195,NA,220.120513916016,242.101226806641,202.109497070312,90.0560150146484,139.050430297852,NA,NA,NA,112.052124023438,134.031982421875,156.014144897461,244.154922485352,185.083419799805,312.217956542969,334.204895019531,253.149566650391,265.116149902344,122.07202911377,144.048095703125,104.07145690918,NA,245.079528808594,209.056777954102,191.045928955078,179.047119140625,155.046020507812,312.130950927734,180.087493896484,110.036506652832,232.154449462891,173.084075927734,85.0292129516602,166.072296142578,149.047149658203,124.051536560059,153.0681959885,175.048355102539,136.039688110352
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W59_LTR.mzML",286.204315185547,308.186614990234,227.129348754883,144.104064941406,204.125305175781,226.106979370117,NA,85.0283050537109,203.150466918945,158.129089355469,116.071243286133,88.087043762207,260.186981201172,201.115509033203,276.145355224609,298.131164550781,NA,246.172485351562,268.154693603516,187.097961425781,NA,NA,NA,189.161026000977,130.086059570312,84.080810546875,166.085540771484,144.102478027344,84.0832214355469,138.056579589844,94.066276550293,NA,131.118515014648,153.100448608398,114.091781616211,146.119277954102,NA,136.049652099609,227.127655029297,130.109466552734,NA,NA,NA,166.087615966797,120.082252502441,NA,76.0767974853516,151.144760131836,116.070960998535,NA,NA,NA,134.020217895508,313.040130615234,NA,132.076965332031,154.058837890625,176.042404174805,90.0547790527344,170.092956542969,126.102600097656,NA,137.046600341797,159.027801513672,119.037399291992,NA,220.117935180664,242.100250244141,202.109985351562,90.0553817749023,139.050079345703,NA,NA,95.061149597168,112.051834106445,134.032623291016,NA,244.155700683594,185.082550048828,312.218933105469,334.204193115234,253.146743774414,265.115997314453,122.071937561035,144.047515869141,104.072204589844,NA,245.078643798828,209.058868408203,191.046539306641,179.046737670898,155.045486450195,312.134002685547,180.088241577148,NA,232.155609130859,173.084060668945,85.0290374755859,166.073165893555,149.047470092773,124.050910949707,153.0681959885,175.048538208008,136.039779663086
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W60_SR.mzML",286.203491210938,308.1865234375,227.129119873047,144.103744506836,204.123764038086,226.107315063477,145.049774169922,85.0289840698242,203.151000976562,158.1298828125,116.071517944336,88.087272644043,260.186096191406,201.115280151367,276.146789550781,298.132415771484,NA,246.173416137695,268.154937744141,NA,NA,NA,NA,189.160232543945,130.087036132812,84.081184387207,166.084243774414,144.102264404297,NA,138.056564331055,94.06591796875,NA,131.117889404297,153.100311279297,114.091506958008,146.119979858398,NA,136.048675537109,227.127304077148,130.10871887207,113.082504272461,88.0875244140625,85.050178527832,166.088317871094,120.081909179688,103.055610656738,76.0762023925781,151.144119262695,116.071792602539,NA,365.072448730469,NA,134.020660400391,NA,NA,132.077270507812,154.059387207031,176.043518066406,90.0559387207031,170.092575073242,126.10294342041,NA,137.045989990234,159.029205322266,119.037445068359,NA,220.121124267578,242.099990844727,202.109970092773,NA,139.050201416016,NA,NA,NA,112.050605773926,134.032699584961,156.014129638672,244.15544128418,185.084182739258,312.218078613281,334.203308105469,253.14826965332,265.116027832031,122.072410583496,144.047912597656,104.071853637695,148.035049438477,245.07829284668,209.056259155273,191.044189453125,179.047073364258,155.045440673828,312.134460449219,180.088958740234,110.036895751953,232.155151367188,173.082473754883,NA,166.072631835938,149.046936035156,124.050804138184,153.0681959885,175.047592163086,136.039672851562
