"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W72_SR.mzML",NA,1364428,324392.25,90568.1875,113612.25,3112.58203125,4505.359375,56503.3125,NA,801811,223278.875,19992.34375,NA,270388.75,6421.03125,13927.484375,NA,384575.75,11828.1015625,413056.25,60112.5625,7516.98828125,166565,16797.125,9812.6640625,1437165,NA,42377.84375,14810.25,NA,3806376,2773272,331389.5,141031.25,72969.875,776487,105073.25,10865.4296875,5810.70703125,NA,4491.9375,NA,181646,NA,238603,74273.375,NA,658146,24166.25,37168.9375,10339.234375,NA,NA,NA,NA,1213653,39032.75,141844.875,32435.796875,NA,780095.5,7575.52734375,15150.390625,562690,11488.1015625,10432.5390625,1320021,70949.9375,65082.34375,29768.71875,569465,127726.4375,35419.53125,NA,14552.546875,35009.25,NA,NA,NA,NA,343633.75,126913.1875,1158.4443359375,38773.375,91877.3125,NA,NA,91940.1875,5222.26953125,203084.125,NA,272357,3563.482421875,756.310546875,NA,614758.5,130672.6875,63134.40625,77918.5,NA,27675.984375,16258.1796875,NA,58589.6875,14979.8671875,39585.53125,NA,1098133,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W83_LTR.mzML",3363476,763356.5,216151,60839.96875,90784.4375,NA,NA,42036.4375,NA,954603,266424,22684.328125,NA,102078.9375,NA,4983.83203125,2045.154296875,275871.5,9412.9140625,286205.75,57560.375,5176.359375,112477.8125,16590.96875,6606.12109375,801021,NA,23644.859375,8806.7734375,9420.78125,NA,2727672,179615.75,94426.5625,43574.53125,921795.5,129755.0625,13338.390625,9200.828125,NA,NA,NA,31757.734375,6185.3828125,83344.9375,21943.53125,NA,540767.5,20691.609375,25436.578125,10429.8828125,NA,NA,3822.35546875,2572640,567561.5,19464.75,119083.1875,35554.90625,NA,515597.5,5453.23046875,NA,458005.5,10269.953125,8672.0234375,896406,42040.65625,43492.25,NA,299489.5,93585.75,18316.8125,746013,13181.421875,25646.359375,1260.916015625,NA,NA,NA,260457.75,110089.6875,470.856689453125,30265.546875,79328.1875,NA,NA,72644.0625,2921.2421875,73968.625,NA,226429.25,2935,NA,NA,427565.25,89661.625,43334.5,79968.625,NA,18321.953125,11824.4375,NA,63007.65625,15977.21875,54376.3125,NA,826959.5,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W84_SR.mzML",NA,1093200,320121.25,86875.125,115105.4375,3767.919921875,4367.125,55181.84375,NA,781105,219060.875,20176.09375,NA,267947.75,5965.39453125,14319.265625,5220.31640625,377596.25,10966.859375,400079.25,65623.0625,6581.28125,159100.5,16759.03125,8758.5078125,1383556,NA,37677.5625,13051.234375,NA,NA,2739466,313646.5,137872.125,70262.8125,720743,89248.625,8878.421875,NA,NA,NA,NA,179278.125,35606.5625,218963.875,64093.84375,NA,627044,22305.734375,33808.09375,10039.6015625,NA,NA,NA,NA,1166669,NA,128184.4375,32975.75,NA,750106.5,7599.62890625,NA,558082,8206.671875,9514.75,1311960,70514.8125,61619.75,NA,529531.5,118869.125,32229.015625,909213.5,12688.3515625,NA,NA,NA,NA,805.3779296875,328524.25,122784.5625,NA,39716.84375,94184,NA,NA,88375.1875,NA,197044.5,NA,264630.25,3489.669921875,NA,NA,602385.5,124191,60807.84375,77792.1875,1682.4072265625,32951.0625,17785.25,NA,58834.59375,NA,40806.5,357.1962890625,1063383,NA,520
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W95_LTR.mzML",3223968,622832.5,212016.5,58441.75,91145.875,NA,NA,40228.6875,NA,928344.5,257780.5,23918.203125,NA,98517.25,1887.994140625,4879.65625,1683.45703125,291875,NA,267070.25,49988.40625,4562.87109375,108417.25,15342.6875,5853.015625,808151,NA,23800.125,7846.55078125,NA,NA,2621280,173192.5,90898.9375,NA,909901.5,125481.5625,12674.53125,9069.09375,NA,NA,NA,32929.25,6016.28515625,80119.0625,22441.65625,NA,755871.5,25174.0625,25619.9375,7654.2109375,NA,NA,NA,2453282,534053,NA,118628.1875,34465.1875,NA,495614.25,5424.46875,11118.6484375,438002.75,9724.1953125,6866.62109375,851901,40067.5,42530.59375,NA,279577.5,92253.875,17519.1875,616156.5,14036.5390625,20591.796875,NA,NA,NA,NA,247894.375,105586.8125,NA,30418.34375,79077.1875,451.3291015625,NA,70608.5625,NA,73643.25,NA,223734,3329.84375,NA,3166024,418581.25,89072.0625,41054.15625,78616.25,832.0048828125,18775.609375,14597.9453125,NA,62485.65625,15842.203125,52168.1875,NA,813731.5,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W96_SR.mzML",NA,1032242.5,321371.75,84811.1875,113604.75,NA,4514,48310.65625,NA,759882,214168.125,18278.015625,NA,263400,5082.40625,13628.6796875,5479.984375,208646,6631.34765625,386774.75,60821.53125,6687.5234375,159117.5,14765.1875,8420.2734375,1392584,NA,39235.09375,13495.7890625,NA,NA,2650718,323955.25,133485.125,71294.5625,744972.5,100943.5,9721.5625,6632.46484375,NA,NA,NA,179641,33873.25,226364.625,67820.625,NA,NA,26957.625,33659.03125,9470.9296875,NA,NA,NA,3226096,1148350,41938.65625,141208,39867.8125,NA,721444,8257.84375,15598.1796875,397426.25,8798.84375,7247.20703125,1298254,68812.125,62958.6875,50791.25,522093,118336.125,31826,784098,13234.15625,28419.40625,NA,NA,17233.296875,NA,328331.5,121240.9375,NA,36064.6875,89786.4375,410.8720703125,NA,94737.5625,5023.98828125,202574.25,NA,267212.75,3793.525390625,NA,NA,590869,123511.5625,58729.84375,78157.125,717,34588.875,18282.296875,NA,57646.15625,16996.015625,38747.09375,NA,1056853,181470.25,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W11_LTR.mzML",3565930,879563.5,257462.125,73145.1875,119959.375,NA,NA,43382.90625,NA,1121179,313803.5,26418.78125,NA,121577.5625,2436.365234375,6953.28125,2244.28515625,333381,11582.8203125,306390.75,57482.96875,5617.984375,134485.125,18600.59375,7818.9921875,975245,23857.296875,28864.921875,9917.1875,11982.5859375,NA,2887568,209800.5,107862.25,50599.5625,1067135,137444.125,13822.34375,10372.5546875,NA,NA,NA,39414.5625,7231.515625,103419.3125,30298.546875,NA,821024.5,30530.1875,29935.984375,9534.671875,NA,NA,10832.1875,2808060,680864,22603.84375,142643.625,39276.15625,NA,616471.5,6285.5625,12855.5390625,509062.5,13092.5390625,9686.7109375,984751.5,49633.1875,48948.4375,28356.40625,362607.5,116497.9375,24014.6875,793623,15498.3984375,29268.5,8480.7421875,NA,14296.5390625,NA,305880.75,127355.5,NA,34712.65625,88207.625,NA,NA,87490.625,4008.041015625,99025,NA,251977.125,3617.59375,NA,3510058,493692.5,106453.625,49710.40625,94228.6875,1674.51171875,27126.625,19688.8125,4486.734375,74769.875,21260.421875,60901.3125,NA,929233,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W12_SR.mzML",NA,1347735,365993.75,103586.8125,141277.125,3889.029296875,5336.66796875,60751.90625,NA,890569.5,242766.125,22695.34375,638.07958984375,305961,6729.13671875,16840.25,5590.59765625,416533.75,12649.5859375,442451.5,61221.6875,7796.1015625,181226,18338.640625,10475.828125,1588774,NA,44130.625,15915.015625,17338.4375,NA,2994208,376714.5,156131,81003.125,816177.5,103512.25,10480.703125,6786.171875,NA,NA,NA,201904,39723.34375,285404,86503.5625,NA,737160.5,28060.875,39550.71875,10919.9765625,NA,NA,NA,NA,1358981,46985.59375,155463,35549.78125,2412.294921875,861262.5,7929.140625,17606.90625,655111.5,9674.5859375,11494.65625,1466600,78214.125,72050.25,NA,640578,132072,40032.4375,1010864.5,13646.6171875,36922.25,305.014404296875,478562,NA,1183.8271484375,380305,139046.75,NA,38554.34375,93285.9375,NA,NA,98309.5,NA,243736.375,NA,297025.75,3918.43359375,1008.3125,NA,673715.5,141944.75,66852.375,91993.6875,1818.087890625,39537.6875,22271.953125,8617.9296875,62620.125,NA,45398.96875,NA,1195100,13286.625,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W23_LTR.mzML",3500896,633611.5,223461.5,64334.40625,109055.3125,NA,NA,38557,NA,962780.5,260993.5,24644.59375,NA,102782.4375,NA,5293.5625,1967.9765625,280609.5,9177.0703125,294086.25,58513.125,4968.015625,117250.5,16033.0390625,6488.87890625,845235.5,19058.03125,23888.640625,7312.30859375,9000.0234375,NA,2679888,192948.875,95590.0625,44726.84375,932387.5,107791,11484.9609375,9222.578125,NA,NA,NA,35424.84375,6175.8125,85916.3125,24825.453125,3550796,542587,19649.453125,26502.546875,9013.3828125,NA,NA,NA,2560284,584030,21914.140625,125205.4375,34987.65625,2701.98046875,514267.75,5066.22265625,11159.0859375,482644.25,11305.6015625,8291.75,892432.5,43699,42299.46875,23564.46875,325272.75,98609.125,19191,610997,12788.6015625,22078.484375,8287.7890625,NA,13046.59375,NA,266534,111958.625,4721.96875,32002,83346.6875,NA,NA,76773.8125,3095.6953125,86586.375,NA,215139.25,2921.046875,NA,3207818,422706.5,89460,42179.6875,81919.625,1254.822265625,21467.3125,17862,NA,63196.09375,19144.78125,51910.28125,3155.24609375,824234,377056.25,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W24_SR.mzML",NA,1215377,355192.25,101147.625,135836.625,3880.7734375,4842.54296875,61601.4375,NA,893525.5,229851.625,24242.875,252.6513671875,306592.5,6699.84765625,16164.0625,6646.11328125,413343,14469.6171875,426172.5,55547.03125,8524.34375,184558.875,17969.71875,9908.1015625,1529185,37303.4375,45816.53125,16528.578125,17467.28125,NA,2806912,349753,145047,77266.75,803733,87517.1875,11455.5546875,7342.5078125,NA,NA,NA,193695.5,38644.9375,313499.5,97859.625,NA,742804,26755.234375,37131.25,12517.40625,NA,NA,NA,NA,1361888,46015.5,141306.875,30754.890625,2354.041015625,844167.5,8574.8828125,17961.84375,612198.5,NA,10655.6796875,1476466,81928.5625,72443.875,60032,633015,121610,37986.1875,1105038,12405.9140625,40385.1875,NA,478720.25,18505.484375,NA,382202,132232,NA,44545.84375,95613.1875,771.943359375,NA,97998.0625,6794.5625,232081.25,NA,264258.75,3827.44921875,NA,NA,664921.5,140878.25,68382.25,86931.5625,1340.2734375,32477.484375,18516.421875,NA,63245.90625,18696.09375,49078.5625,NA,1169035,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W35_LTR.mzML",NA,794176,234199.375,60661.625,95367.5,NA,3136.498046875,45122.90625,NA,1000603.5,261892.125,27470.75,NA,103006.375,2416.396484375,5122.125,1814.13671875,313322,9802.859375,295261.25,52877.65625,4811.69921875,118988.125,15653.640625,6266.75,868057.5,22266.171875,24705.640625,9677.015625,NA,NA,2691240,184275.5,95160.0625,45050.0625,960758.5,126897.8125,14020.78125,NA,NA,NA,5832.25390625,33689.375,6864.82421875,87354.1875,24873.109375,3137470,796855,29521.1875,26274.390625,8524.5546875,NA,NA,7248.625,2607258,579719,20767.296875,120383.25,32795.96875,NA,534034,6264.6953125,NA,465317,11771.984375,7285.23046875,946956.5,45409.03125,45244.625,25577.234375,304480.25,91342.8125,19032.8125,677413.5,14409.859375,23967.578125,NA,NA,NA,NA,271342.25,111447.75,NA,33029.15625,79655.5625,NA,3445.61328125,77082.875,3448.171875,78400.125,832.140625,229689.375,3148.712890625,NA,NA,432463.75,93228.5,43688.59375,84852.1875,NA,17287.921875,13540.7265625,2301.04296875,63477.09375,16528.75,56191.65625,NA,874229.5,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W36_SR.mzML",NA,1148485,353571.25,97235.625,139669.875,NA,4957.77734375,56794.28125,NA,850911.5,223381.5,21930.390625,NA,287707.25,6927.64453125,15159.96875,6452.44921875,386281.25,11928.0546875,444337.25,63903.6875,7564.53125,178118.75,17489.4375,9914.1015625,1521171,36805.84375,43698.15625,15285,19422.359375,NA,2829894,351592.75,146924.75,75030.9375,739884,83541.25,10419.5,6474.875,NA,NA,NA,187238.625,37042.21875,273976.25,79166.125,3695518,547971.5,21036.3125,38729.53125,11749.2109375,NA,NA,21319.90625,3528136,1277173,46997.1875,135571.875,30050.90625,3017.431640625,809633.5,8158.4609375,17793.53125,656693,9961.8515625,11504.8671875,1390102,79067.9375,64648.84375,57286.28125,596486,117935.3125,35912.96875,982850.5,12817.34375,35461.40625,11979.8046875,457009.25,20970.21875,NA,366261.75,126837.6875,6826.96484375,36948.03125,82009.5,1067.681640625,9885.6796875,98760.375,6016.62890625,239262.75,NA,256921.875,3513.06640625,784,3788596,632747,132440.75,65401.90625,83331.9375,1693.8115234375,36600.5625,22651.75,8221.0078125,62125.65625,17847.890625,43616.09375,7248.3984375,1127145,501885.25,100000.1875
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W47_LTR.mzML",3566564,701380.5,236494.75,65319.90625,110078.75,2909.736328125,NA,38283.125,NA,1022792.5,266000.5,26724,774,107257.5,1792,5366.56640625,NA,317092.5,9489.5703125,298170.5,51700.5,5506.7421875,117129.0625,16002.2421875,5788.11328125,848401,21042.140625,26218,8827.5859375,10296.65625,NA,2726774,184815.25,95869.0625,43337.3125,965875,108628.6875,13676.125,8913.09375,NA,NA,5709.68359375,33434.53125,7087.92578125,91239.625,27282.21875,4120214,740084.5,26131.78125,26580.09375,8551.953125,NA,NA,NA,2591284,602928.5,20846.4375,135994.375,37452.09375,3726.705078125,512187,5943.15625,11948.15625,506147.5,11242.0078125,9233.0859375,937165.5,46277.125,42031,24074.625,318768.25,93051,19387.1875,748042.5,13998.4140625,26385.484375,9516.515625,NA,13204.8828125,NA,268921.5,110891.3125,5341.7890625,29771.046875,76721.375,NA,NA,76232,3554.072265625,86993.5,NA,221769.125,3361.166015625,NA,3291196,445876.25,94653.3125,45353.5625,83944.375,1585,22945.484375,18493.3125,5015.25390625,65072.34375,18255.796875,56802.375,7661.609375,846922.5,389711,77456.375
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W48_SR.mzML",4428840,1036231,351024.75,99452.625,146444.625,4256.98828125,4697.69140625,56716.875,NA,865293.5,235956.25,20167.640625,NA,290345.5,6750.578125,17483.125,5574.63671875,394051.75,NA,NA,61676.3125,7652.1640625,174114.875,15799.671875,NA,1475968,34610.375,42803,15082.9609375,19559.21875,NA,2789882,350011,147055.875,75424.875,732723.5,77240.9375,9580.71875,6952.94140625,NA,NA,NA,188492.5,39048.71875,275382.75,83698.25,3881790,622521,26668.171875,39823.71875,10954.796875,NA,NA,NA,3555680,1280900,50248.9375,142690,22412.328125,NA,809908,7188.86328125,17559.4375,645187.5,10271.3046875,NA,1429904,80887.1875,NA,54144.59375,604700,117645,34930.09375,1058097,12912.3984375,38099,13699.234375,453187,19893.796875,NA,365110.25,129935.375,7424.82421875,40733.5,91409.4375,NA,9894.1328125,97469.9375,6681.89453125,249103.5,NA,262328.75,3698.78125,NA,3963704,634694,131410.375,67278.625,83745.8125,1507.8505859375,38515.03125,23096.34375,7727.171875,61111.9375,17434.25,45334.75,6242.453125,1105872,503924.25,100218.5625
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W59_LTR.mzML",3573970,640905.5,238611.625,66385.4375,115794.8125,NA,3924.998046875,41687.03125,NA,1022773,270660.5,25702.515625,468.479248046875,107489,2496,6121.9375,2031.75,273898.25,7137.453125,286708,59686.15625,5846.04296875,118497.4375,16129.8515625,NA,850835.5,21228.875,25710.296875,8790.984375,10409.390625,NA,2732348,188012.75,95593.125,47834.4375,963314.5,96892,12786.2578125,8619.1171875,NA,NA,5677,36420,6282.67578125,85972.1875,25158.53125,3547886,555019.5,20692.875,27569.546875,9646,NA,NA,7648.6484375,2638160,588238,20923.03125,131314.625,38967.71875,NA,535338,5822.69140625,11272.1875,532682.5,11192.7265625,8984.0703125,945616.5,45812.4375,44385.65625,24762.859375,318781.25,96131.6875,18620.296875,1325586,10395.65625,48583.8125,16836.171875,NA,13458.7578125,NA,270541,112194.25,5525.19921875,29606.03125,73019.9375,1249.1083984375,7552.25,76340.75,3305.2578125,93466.5,NA,211463,2614.158203125,703,3301856,446349.75,93026.4375,45940.3125,88000.5625,1640.73046875,23818.03125,17805.796875,4655.55859375,66156.25,17537.609375,59558.75,NA,842953.5,388563.5,74607.1875
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W60_SR.mzML",4400424,1166464,355880.25,98588,148779.375,4671.01171875,4961.52734375,56598.5625,9288,870233,233196.875,22590.25,NA,291255.25,5674.87890625,17651.703125,6035.64453125,408395,1271.19921875,NA,63314.25,7453.18359375,175499.5,18141.65625,NA,1567770,38551.71875,48127.03125,14049.0625,19158.90625,NA,2862798,360337,145615.75,79353.0625,761860.5,83213.3125,10716.3984375,NA,NA,NA,6143.3828125,192137.875,35265.875,285672,86333.375,4109918,693540.5,25109.984375,39104.0625,10302.3125,560159.5,NA,21458.703125,3557690,1304976,46589.90625,147342.125,NA,NA,827407,8614.953125,16704.578125,662175,10157.1015625,11993.59375,1459959,81013.8125,NA,61259.65625,604707.5,119993.5,37297.9375,1026630.5,13779.4140625,37027.28125,13630.375,457957.25,20886.6875,NA,370379,131740.125,6800.3828125,42292.125,87215.8125,NA,11899.8984375,104314.5625,6170.75,251578.75,NA,278758,4064.03515625,461.11572265625,4007792,649133.5,126876.375,65859.875,88327.1875,NA,39491.40625,25694.0625,NA,65351.21875,16670.765625,49039.1875,6110.8046875,1124866,518281.75,105595.125
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W71_LTR.mzML",3585034,644646.5,235048.25,67828.375,110543.1875,3223.701171875,NA,41478.3125,NA,1017208.5,276398.25,26889.71875,467.711669921875,104376.0625,1764.4853515625,5902.984375,2480.578125,318305,9361.8515625,293434.75,54021.9375,5217.515625,114444,16416.921875,NA,882657,21797.796875,25990.546875,9678.109375,10834.6953125,NA,2769528,182890.25,94542.1875,43631.5,977910.5,106864.5625,13937.4140625,8342.2734375,NA,NA,NA,27885.609375,6387.9765625,87785.6875,24849.90625,4174536,741608,29255.453125,28986.34375,8918.6015625,NA,NA,NA,2641760,595817.5,21071.59375,132863.625,NA,NA,524154.5,5352.1484375,11367.5625,503237.5,12001.3203125,NA,959718.5,45894.875,NA,19622.4375,314578.25,94881.625,20216.015625,736603,15270.4296875,26261,9117.9375,NA,12180.8203125,NA,272871.5,114767,4946.40625,28876.96875,73470.25,NA,7473.09375,77827.5,3451.099609375,93075.9375,4128.4765625,239889.5,2924.228515625,NA,3320200,458505,85355.4375,45659.6875,87526.5625,1702.6357421875,26855.578125,20661.859375,5576.73828125,66533.3125,16267.8046875,56245.25,7555.5234375,857953.5,384440.75,77593.5
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W72_SR.mzML",4381684,1146549,364201.5,101759.5625,153651.125,4405.6171875,5285.51171875,56312.3125,NA,898564.5,235439.5,20536.578125,648.72607421875,307072.25,5859.2734375,16559.71875,5975.6328125,361244.75,NA,386122.75,65495.75,8045.45703125,172263.125,16923.53125,NA,1603010,37971.15625,45985.75,15881.6875,20301.21875,NA,2900252,379379,155794.375,83117.25,761744.5,80237.375,10492.640625,6580.5703125,NA,NA,NA,195746.125,38049.5625,291725.75,86411.5625,3836628,582093.5,21952.65625,39648.6875,9421.046875,584128,NA,23677.53125,3567848,1334917,49612.6875,158506.375,NA,1898.6708984375,851112,8977.9609375,17754.40625,699133.5,10422.5625,9319.4765625,1509503,83532.625,NA,58953.96875,642391.5,126958.5625,39399.875,1058400,12742.9921875,39028.5,14084.6953125,477869,20577.4375,NA,379357.25,131209.125,7096.36328125,43127.15625,95322.875,828.8466796875,12610.0078125,105633.875,NA,262391,NA,268523.25,2727.763671875,979,4006140,653437.5,140558.875,64859.75,90426.875,1444.9892578125,41767.8125,25035.03125,8814.1953125,65750.1875,18268,44425.0625,7228.4609375,1142397,522234.5,101991.9375
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W83_LTR.mzML",3569678,780168.5,234882,65671.8125,NA,3081.724609375,NA,39934.5,NA,1042579.5,269211.25,NA,552,107794.875,NA,6026.52734375,2363.62109375,331403.25,NA,292603,50320.03125,5650.609375,1766.65234375,15401.140625,NA,894130,22786.03125,26454.1875,8746.15625,11248.6875,NA,2767828,194406.875,97092.0625,41731.625,990702,111515.875,NA,NA,NA,NA,NA,NA,1776.3896484375,92480.375,25613.8125,3986192,778415.5,24785.515625,27992.921875,9324.3671875,NA,NA,5904.4140625,2635938,583187,NA,133474.375,NA,NA,535346.5,5643.546875,NA,498703,10722.3046875,9451.4296875,976917,48059.3125,NA,NA,325802,99776.0625,20882.375,819544.5,14599.46875,30795.15625,10266.2265625,303009.75,13173.6171875,NA,280229.75,114978.3125,4972.203125,30197.96875,75431,NA,7367.625,82363.1875,3406.087890625,96828.6875,NA,219103.25,2594.255859375,487.72119140625,3332784,456284,94791.0625,47370.21875,85705.125,1424.8193359375,NA,19529.84375,4999.125,66703.6875,NA,55779.09375,8066.73046875,860404,393535,78560.4375
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W84_SR.mzML",4461720,1331798,356062,107366.4375,170712.875,4031.705078125,NA,59150.03125,11442.765625,872792,232577.5,22042.109375,NA,300020.5,5883.203125,16959,6102.2890625,NA,NA,348836.75,51890.75,6306.03515625,5061.20703125,17837.0625,NA,176072.875,5116.328125,NA,2382.3046875,3107.390625,NA,2810340,384042,151730.875,81096.25,759069.5,71231.4375,10118.3828125,7134.72265625,NA,NA,NA,195869.125,41803.46875,216473.375,66401.875,NA,8234.2265625,NA,38337.25,11985.2265625,570645,NA,20345.125,3556528,1328628,NA,144526.375,NA,NA,851464,8474.9921875,NA,506367.5,NA,NA,1460539,83451.125,823.2919921875,NA,624864.5,122540,39082.59375,52798.21875,7695.63671875,NA,NA,NA,19593.96875,NA,378168.5,131138.5,6173.1640625,40241.84375,94710,NA,11655.5625,101692.8125,6111.5,271306.75,NA,236743.625,3022.56640625,532.849609375,4003888,648184,NA,64110.84375,86360.9375,1422.490234375,41324.59375,26785.1875,NA,62583.6875,NA,47895.21875,7510.41015625,1003030.5,461035,91614.375
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W95_LTR.mzML",3531252,742587,228799.125,57176.1875,111294.1875,NA,4110.02734375,38419.34375,6427.6171875,1005739.5,265911.75,3267.8828125,408.020263671875,105253.9375,1890.634765625,6154.2578125,2143.591796875,NA,NA,254994.625,48096.0625,4547.8515625,NA,15831.171875,NA,909530.5,21817.140625,25656.796875,7044.41796875,10388.6875,NA,2740096,191211.75,97594.6875,37982.40625,954215.5,110802.1875,13098.96875,NA,NA,NA,NA,25409.140625,NA,85784.75,25268.53125,4161868,789040,25875.953125,26647.796875,9538.2578125,NA,NA,NA,2593070,588778.5,NA,128169.25,NA,NA,510453.5,5657.05078125,10781.6328125,520255.25,10991.2421875,NA,958126,47347.71875,NA,NA,317858.75,95016.625,19330.765625,719519.5,13867.2109375,25743.171875,9552.703125,NA,13096.8359375,NA,275668.25,114886.3125,4869.1796875,31041.859375,79697.125,NA,7450.21484375,80045,3250.484375,90471.375,NA,241200.875,2910.56640625,NA,3310952,443575,NA,47307.1875,82606.75,1217.7998046875,20982.859375,17933.09375,4137.12109375,64468.09375,NA,53098.90625,8162.25,844792.5,377019.5,78539.125
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W96_SR.mzML",4447420,1151387,363147.25,89383.375,NA,4013.5703125,NA,6386.87109375,NA,864330,231865.125,NA,NA,296315.75,NA,15696.6875,6412,NA,NA,NA,47563.75,8045.375,3307.4140625,17535.984375,NA,1509830,35499.25,46722.15625,NA,15039.03125,NA,2889044,NA,143574.75,NA,746377.5,79748.875,NA,NA,NA,4591.9921875,NA,3546.595703125,NA,1399.7744140625,NA,4121926,744671,660.34130859375,37404.875,12568.625,NA,NA,NA,3525698,NA,NA,145502.75,NA,823.6142578125,799478.5,9218.75,NA,NA,11139.9140625,NA,1501819,82912.6875,NA,NA,600221,118871.1875,NA,1078602,13240.5,NA,13928.796875,NA,19295.140625,NA,354134.25,127080,6760.01953125,42143.34375,95910.25,NA,10450.125,100737.875,6506.65625,252908.625,NA,269995.5,NA,NA,4013742,654804.5,NA,NA,86434.25,NA,41558.3125,26143.28125,8259.4140625,5062.51171875,NA,NA,5418.87109375,1108561,502896.5,100953
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U7W11_LTR.mzML",3572686,731537,232784.375,47534.875,NA,2843.951171875,1316.076171875,3658.439453125,NA,NA,275510.75,NA,NA,97379.125,NA,5415.875,NA,NA,NA,NA,58972.375,5641.62890625,1310.08984375,15740.265625,NA,916950,23204.15625,NA,2473.97265625,NA,NA,2833274,NA,101988.8125,766.09912109375,985390,123693.5625,NA,NA,NA,NA,NA,NA,NA,88297.4375,25715.109375,4323388,829989,737.08251953125,26076.0625,8278.6875,NA,NA,NA,2649398,7143.03515625,853.201171875,142427.125,NA,NA,564606,5815.63671875,NA,NA,11189.6796875,872.11083984375,974401,47542.9375,526.01953125,NA,324226.25,97064.5,19267.265625,723982,15801.75,24501.609375,9287.8828125,NA,11824.203125,NA,NA,49517.625,4666.46484375,31356.59375,79464.25,940.5283203125,7515.54296875,77106.875,3350.43359375,95167.125,NA,221972.625,NA,727.263671875,3302946,449799.5,NA,45256.6875,85613.75,427.269775390625,24285.703125,20383.546875,4523.359375,NA,NA,982.484375,6844.33203125,867595,390572.25,80461.625
