"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W47_LTR.mzML",NA,779584.537410029,259288.333579375,70129.7436672544,NA,NA,NA,49616.4530010615,NA,1146402.58259225,271720.467926686,30265.282908543,NA,118045.392711279,2268.52865616314,5978.27055471464,2488.71646880874,295983.088061588,9508.1548509338,288783.988376091,40941.7948987239,5206.09497798718,136583.520318636,16772.6522488527,8017.98311271178,1024805.33738686,1623.17422497314,31014.0305355311,10595.1974996108,NA,NA,2952817.07040469,212258.209603161,124375.21384851,57855.2349729577,1141943.35466932,107732.276462579,15508.1811536643,NA,NA,NA,NA,34550.0558604918,6494.50928826942,94058.0040940377,27190.2270790179,NA,744559.59789555,26405.6276798736,32915.6459993987,10338.1204777016,NA,NA,NA,2812965.12943275,611411.240703408,NA,119964.272924539,29748.5755096902,NA,602812.91299787,6229.01756806476,NA,394151.499206894,11404.5087672312,7391.16234471487,1013131.15573132,48838.6977871252,52878.5890337324,28694.0336251334,366342.756270214,98542.4781398206,21669.7623217019,1258321.67768245,9162.36421625059,45254.3748815104,1137.74099858255,NA,NA,NA,297217.649207506,113450.243744474,NA,36024.8133352489,79961.9209352042,347.31945502885,NA,92344.2996252198,NA,68577.7505825685,NA,292173.66629524,3970.30929650597,899.328663868361,NA,539372.432134817,110583.925674182,50327.0028245014,82682.3403109727,NA,14375.0393825359,6869.46126868755,1359.70163579612,75327.5376558743,21002.281961352,58010.71237573,NA,962109.493906766,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W48_SR.mzML",NA,1318012.40185268,383539.299372815,102463.392958308,NA,NA,NA,60064.8725247351,NA,920417.55216272,224763.669390699,23769.4024747782,280.312102052662,307228.040115406,6062.70146860231,16225.5824225163,6544.03146702352,424340.695614038,NA,411685.682085268,48694.5506826828,7626.63670991609,197614.533526253,16442.2801279025,11232.5462322106,1632837.09253131,NA,47163.0155577709,18151.0456097659,1377.72573668972,3259706.57063958,3123748.49621684,371646.05524907,181238.25362905,96634.2146992404,888533.389109541,83782.1834238381,11758.1277429003,NA,6829.98969015686,NA,NA,198165.920517492,NA,302446.440225067,93123.4075211248,NA,771223.466398346,29896.7427094889,42149.4568847076,11717.1277743409,NA,NA,NA,NA,1316142.78563237,NA,117325.117162426,NA,938.801283094492,958713.375654593,9653.54279020277,3118.70929878387,406546.840095767,9637.94113680378,6862.46287649477,1426524.85318842,77587.5483285059,74690.8250829123,NA,674461.426875656,117967.739747791,38869.2157550417,1036690.55093242,14426.8491086049,37501.1410996402,NA,NA,NA,NA,392706.310774566,127479.594756903,NA,43934.3695009875,88898.2336439333,NA,NA,106244.310544368,NA,183637.691449692,NA,318649.533649651,4515.27140517877,990.35451387799,NA,750253.390232531,154809.209938776,72214.2250072794,80740.0820096635,NA,25011.8736096346,9409.34984309385,561.484915677754,66999.5690328894,18857.0542340498,48986.5012690429,NA,1241466.57973385,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W59_LTR.mzML",4064950.08109008,783860.319831087,258942.926249212,69345.5624102188,NA,NA,NA,48662.8891141459,7742.80501587675,1136312.36377099,274746.588533865,29843.6287734984,NA,116853.664950932,2490.42023553245,6459.86559717353,2038.03055203421,333931.042710264,10472.3493687514,268078.29158072,34420.8054701048,4862.88003020914,137426.61051974,16313.7271083211,7903.01030862096,1047318.32358757,27280.4543052195,30489.3698183029,11188.4292897452,11913.5226567082,NA,2955927.87507383,209714.381899683,125885.915382156,58083.9632224391,1135621.45515947,115282.626342838,15164.2683699603,11432.0147294294,NA,NA,NA,35496.3358892037,6054.68780118563,97168.986640139,28120.8166426132,NA,684141.39650378,27943.6893078081,30463.2944212872,9857.76643484842,NA,NA,NA,2800376.08195119,599433.388529039,18850.9527550872,125870.672949568,25333.2767592524,NA,627657.994054953,6379.46432931693,11387.2162581153,381242.817666726,11332.4856194424,6384.907132723,1000958.11111921,48704.0522670223,53375.0847989019,28719.1596838956,364289.480606154,96912.1992031169,21420.7611478824,791511.406684859,14702.5942339646,28585.5857886732,NA,NA,NA,NA,299640.097093059,113394.977005824,1703.55648329482,35558.940648518,79672.7915430627,NA,NA,93506.390420641,NA,69351.4087003735,NA,288871.141611916,4198.5558354952,726.820557553724,3902413.04415128,538230.933271727,111601.581376891,51635.7835565979,84517.8534685236,NA,15448.7813994312,7993.70555238294,NA,75091.0963633633,20221.9242974947,55156.1162399847,NA,980579.706501065,458559.912045308,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W60_SR.mzML",NA,1298889.81502416,382218.610045271,96477.7625801098,115834.621124759,4314.54751294219,NA,63518.7487386184,NA,936405.404101786,224890.89162836,24269.3046092924,483.947456677372,315077.22734829,6095.98882767022,17626.4490886578,6256.31499244633,NA,NA,380298.677525108,53469.5041398394,7464.27405225096,199630.002007953,16888.438487099,11317.7806551826,NA,NA,16024.4666812916,5088.09937271471,NA,2897326.53729101,3090735.05385011,380101.994751151,183181.92821916,96624.2273675668,841878.648431507,72177.859959699,11557.2087615367,9124.96190281952,NA,NA,NA,203727.26084623,19555.0609922772,243978.525437185,73992.6087875921,NA,8577.5368779744,NA,41416.7256881206,10952.4078565013,NA,NA,NA,NA,1382097.1172788,39859.1020397732,106043.925797363,19056.0882644444,1178.10938833345,977805.407495575,9667.31863453616,19035.4077996817,511172.902446392,NA,6507.47315921562,1433012.5630215,78536.0288871231,74400.1028150694,NA,681738.03719668,119801.799551997,40372.133942782,NA,NA,NA,NA,NA,NA,NA,395195.743505779,128903.028398811,1966.21680480253,47531.2307301968,94941.9878604351,NA,NA,106356.31431057,NA,196422.847192523,NA,324336.624391507,4565.91894785011,880.942773079474,NA,757927.485501443,154834.039302664,73627.9997494529,86653.8694010412,NA,27119.3552334467,11192.7791633834,NA,68776.6422269837,20727.5493762907,55333.4685348014,NA,1132902.01293738,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W71_LTR.mzML",NA,689163.385084046,246595.865470839,66881.64493585,NA,NA,NA,44865.0277812043,NA,1097944.14353075,265941.105189341,29657.418858775,464.521059594502,112474.353080728,2253.4783016418,5905.31942764925,2233.97544263713,336437.372404596,10411.2352055865,245085.84766931,NA,4419.83497615059,132382.110908587,15442.4729603763,NA,985139.511676968,NA,28517.7802605158,10557.5874592391,NA,NA,2841101.75869353,202327.46510955,119828.378181684,54995.9309714676,1096031.51619582,116245.73913823,14608.2046405002,11125.6017285834,NA,NA,NA,33053.3198629169,5991.30300779672,91854.690230793,27405.0646477323,3661028.28167072,892022.208943698,30502.3371211381,27029.2219554015,9010.36080238639,NA,NA,NA,2749895.07235565,588415.760739214,19620.2414723969,119906.397534578,24558.7983936975,NA,604797.940837848,6587.01925079538,NA,345912.526172899,10606.1472694244,6342.80232679888,969414.029121611,45696.6196507819,51494.4198778102,25134.0945048583,348613.95617497,95791.9487805305,20830.0946232087,755037.747254797,14797.0584371693,27909.326829989,NA,NA,NA,NA,286455.511795284,110047.737376519,NA,32984.3877176059,74780.0454759817,376.952503195184,3864.99162581102,87718.2832189923,2984.00376609666,67315.9519307802,NA,288817.990485091,3996.80258649199,872.898074198135,4003780.36145631,522766.195672734,108705.861182869,50225.6054200123,80843.845159543,1261.8728483371,15195.5060269664,7541.35055279435,2359.34213362062,71001.4831709471,19103.2440340539,54123.4618893643,NA,951844.747791681,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W72_SR.mzML",NA,1282315.05219817,361250.536635608,94505.9794518238,NA,NA,NA,56627.6420246617,NA,863955.428353695,214682.038261094,22165.5214249577,183.788658047504,291878.951746428,5906.62583929101,16178.8652173003,5296.47836430337,418824.246733273,13524.8935957893,388601.85479958,46165.1158438428,6815.20644236043,182535.381681833,16040.3585986891,10784.9920239337,1554841.27859508,40515.3869735197,43245.5036198672,16168.1509443208,18971.7793053935,NA,3016908.09650405,335489.118651239,169419.080610867,87481.9631924993,818716.890032705,78114.8648914691,10837.8045635069,NA,6043.80353072586,NA,NA,191613.481288988,36288.6008573699,275060.179595131,84161.0665937094,NA,790029.217778966,29776.1630487933,42713.0922782916,10090.4746142357,NA,NA,6235.89136955884,NA,1246976.97035387,35349.2151578892,111988.128521382,18180.1694678252,2057.78930412935,924535.671886892,9709.63311535856,NA,444584.155620576,10275.6262959387,7320.31462146543,1368193.78391227,72543.9908139102,71543.4362852449,56792.4692810321,611911.154822898,113982.930257493,35585.7633788396,990256.989125292,13648.8541214964,36061.246175071,NA,NA,NA,NA,365624.92777575,121837.015557173,785.897025034052,43153.1086388253,87020.9795560401,NA,NA,101035.235926805,NA,177776.094508117,NA,313562.041488195,4546.63290811305,1186.45288732194,NA,721571.709066971,150155.381712789,70350.0146689843,79391.2527827371,1213.36346533893,24270.7614790152,10135.7920869898,5614.08157856814,63372.8746633114,17921.5548803915,45427.3193789852,383.394103744132,1197190.55144505,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W83_LTR.mzML",NA,782226.584158221,243332.502320704,66042.6516068834,NA,NA,NA,44892.9334538685,6790.32545790663,1061232.30029742,254775.996044784,27900.8023115623,NA,111308.876582484,NA,6010.61878955992,2297.19116368771,314097.745411125,9484.05669916815,236298.23404377,30258.664919074,4614.15623685035,129755.647742793,14657.5881387443,7543.34591865756,991224.920514649,NA,28320.2656942767,10967.2188703861,NA,3636269.60046752,2772354.58143099,198218.896137925,116314.136787245,53963.8728854639,1061223.3499843,109776.273242024,14352.1613693655,11671.0221433056,NA,NA,NA,33101.7834210598,6368.63736967806,90170.464948725,26233.5927142709,NA,646542.512074287,26569.5608076281,27378.4939409338,8221.26465844693,NA,NA,NA,2695353.23328566,570515.222247243,18880.4236287152,111854.817749213,22966.3337573068,NA,584271.142253306,5884.77215385769,12075.9275320464,366090.948081456,10474.5143050199,7249.55791747092,943445.728046265,44839.8497322035,49958.6136390355,25853.7898760658,342211.823676376,93171.7464112466,20774.6071305027,709795.565779714,13716.4481267121,26502.201171564,469.492327577813,NA,NA,NA,282176.852503188,105350.463801799,192.175094173682,31476.8599947042,73483.9224799836,321.992378440142,NA,84419.0958721036,NA,66818.5539627475,NA,280664.848037192,4110.41022619171,649.826066133516,3752117.04390002,504844.982459713,104841.319081673,47842.7338794199,80300.7292806141,NA,14138.5789050987,7880.89424230833,NA,68620.0887326537,16587.4471867993,53238.3744531125,NA,923244.70696722,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W84_SR.mzML",NA,1182723.06539375,357805.700990318,92973.4646072588,106770.284737625,NA,NA,52697.0076124966,NA,860968.224538674,209749.512308751,22163.0878980208,NA,292035.098742442,5927.13579615985,16342.8100881889,6425.68037906811,397723.450375734,11929.956805411,367814.050166997,41415.8226864469,6739.53523313302,185693.650731955,14984.6333373373,11231.7878801632,1622602.47752254,NA,46303.5567148643,17597.3508448151,NA,NA,2922463.45624927,353557.113121379,172409.254071963,92168.2077683386,801608.955832659,77427.4775729054,10317.7905993644,NA,NA,NA,NA,189071.924823021,NA,290247.149465208,89557.3354937052,2290298.69306444,600929.877587067,24712.8219853135,42579.1615694562,12008.2769976348,NA,NA,NA,NA,1253108.54781592,NA,108965.425471879,NA,NA,916165.722611765,8527.60271289781,10271.470935432,467922.07588656,NA,8714.97238474368,1347585.82083326,NA,70856.3791804069,NA,634861.061588801,112139.755914881,36373.2918254209,972711.821525996,12698.3168872513,34835.8220330605,NA,NA,2744.94368411298,NA,367726.54687264,118621.15697737,1060.3098774834,43668.393618648,84419.6102153267,NA,NA,100270.709290294,1509.11210889454,183790.770580885,NA,307648.864622018,3797.01465975379,966.212748759482,NA,706690.183469811,146749.26313212,69462.1297118934,80567.9016068382,NA,25997.3023395759,11158.6093454675,NA,63937.1527374076,17468.2933772093,46844.1801862512,895.300369822302,1160522.4681671,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W95_LTR.mzML",NA,762049.705607631,235662.806239215,66514.4334520476,NA,NA,NA,44744.4409705744,NA,1024316.97942165,248307.183723285,27524.6037185661,NA,109471.47973081,2169.34645531201,5407.64663600342,1833.42176052751,312064.324185972,9974.88032951683,237563.979363901,31195.2203538694,4113.57566028418,125965.017087814,14087.7797443768,6965.65234151526,932696.146123663,NA,26745.4295206866,9378.69295404134,11074.7545331514,NA,2698530.29751394,195414.784293154,113277.238085888,52667.4625936548,1028581.7774147,113113.811132944,13833.675272815,NA,NA,NA,NA,32509.4180336455,NA,88172.3981587953,25408.0616933425,NA,770040.504611157,28542.6724243804,26539.8099932191,7760.0822418942,NA,NA,4995.10570178139,2660787.83379667,559673.521866848,3597.62101167923,113582.502579509,22869.3134142082,1154.03021630783,560366.818426873,5684.17780303936,9869.37179041055,341451.065311362,10374.4178244273,6274.83576812767,914373.057470914,44002.8399126106,48443.2869128899,25869.638546457,329817.285280866,91454.6939555045,21003.8421814227,694705.521721161,13806.0456855927,24901.6632920397,NA,NA,1760.33244701928,NA,269943.755543566,102384.655385863,NA,33734.981795379,74454.0360946187,NA,NA,81512.5084353935,NA,65023.4022303498,NA,274664.46257729,3241.44229004265,726.527178495759,3722137.7762809,488521.418483762,101084.886695951,46730.4439450478,76356.9275806178,NA,14564.2388962408,7851.91230397723,3214.59632510802,68256.6934456133,NA,50030.441478715,NA,898344.338738348,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W96_SR.mzML",NA,1401047.57591514,389297.788747946,104146.705732152,NA,NA,NA,54348.6965758961,NA,938966.488422082,230951.744691237,25762.7173658183,NA,318907.031058305,6551.87059144595,18185.4042075761,6853.34491556452,436703.500253036,14405.4892796103,406748.331954408,48171.5063169764,8128.20240664214,200423.533527639,17246.6322415999,12285.6289745247,1711600.51146824,44528.0681782451,49353.4460859092,18248.6032960503,21314.2705077755,NA,3162987.6128353,382700.970493975,184883.992421356,94913.9206748934,898367.430666773,86976.6470511962,12606.5895544711,10083.2166002937,NA,NA,NA,205026.489608798,NA,314794.448894237,95306.1148940423,NA,887929.185297232,31735.9819240037,43833.1287314309,11773.2150790928,NA,NA,NA,NA,1393557.80316994,43339.892788112,132236.10152982,22329.2354817738,1212.91539935266,1003089.72171088,10190.5593904517,20594.5598375527,459052.567814763,10754.5999520046,8344.2844189152,1472646.35266442,78545.2559829824,74537.427172711,64795.0850935397,702309.985819935,122189.903322473,40680.955777877,1070687.56842463,14629.2066896194,38228.6518670912,3670.24771621633,NA,3148.4960421431,1296.02969879517,402823.430471844,129314.094266251,NA,49935.7188570895,92951.6883827029,NA,3439.65797607672,108969.167573443,NA,201330.887705842,NA,343003.108751439,4847.49487122641,955.055594199437,NA,767901.13199851,159317.247247072,74318.2904683298,86713.5708529292,1882.91071966321,28037.6358746549,10900.8782429091,4684.46826794922,67438.767201412,19504.1170167241,48845.4310118358,NA,1262533.80015931,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W11_LTR.mzML",3863707.58820589,641571.669969313,236026.163146815,NA,NA,NA,NA,44745.0318074713,NA,1046408.25448029,262223.8005225,27054.6960282415,NA,109112.137175324,2055.36221843371,5226.82006974557,1984.31521843017,332854.023262905,10672.4194698604,334902.980230399,51988.5095791225,5899.48937939434,124232.910799706,14930.5067061138,6969.54951532791,963162.890284362,NA,28515.5582837356,10838.9493367874,10306.1154099245,NA,2906117.18206751,194332.874403307,115205.371953536,52339.1335609062,1066370.05139983,129275.490088738,14252.0097974283,11650.8664912631,NA,NA,NA,30560.75692915,5619.22542287451,87688.8136913833,25109.1055947992,NA,930179.595462887,31560.6390894988,29091.1495867897,8989.70896874251,NA,NA,NA,2680893.32726291,553662.975736503,18037.4719522975,120063.255329977,25834.3412091122,NA,633671.749871923,6439.61892781056,7327.44330756416,347163.843663068,9620.42878429699,6045.36181171139,964495.479142369,44945.826773913,50106.5786336571,26357.5573642652,330638.368640111,94392.9108118099,19879.3172184301,706292.996380868,16406.5096891196,26058.3434755551,678.776602968888,NA,NA,NA,275544.315207938,106107.425623491,NA,31699.8561622721,71551.2192706648,NA,NA,81115.7124677706,2562.30960495689,65913.5246319849,NA,243374.419485903,3716.94971119243,795.14456178127,NA,505769.323117355,106653.332732026,49687.8365589054,79048.6143496177,987.799438105274,15344.5382154498,8092.45433289925,3396.27143078193,66657.2900155048,18393.0806381261,49630.3623018001,719.211950280063,953903.685643039,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W12_SR.mzML",NA,1351063.45416947,376483.127301617,96125.4431724488,NA,NA,NA,55872.4643132103,NA,899498.99848776,220516.892917839,25026.4872166732,NA,309753.786780134,5810.13675696474,16795.063851669,5764.16845906642,422732.745365479,13067.1979546034,451547.135771816,55658.7379657558,8676.91686678633,194077.42887226,16665.6996776027,10952.1708249899,1639787.19334194,NA,47307.6807573117,18033.4083054798,NA,NA,3084359.93428876,372549.689467231,177743.291263976,91739.1071228786,868171.458881432,85092.5839629998,11808.9218076117,NA,7951.94402064087,NA,NA,189345.252819044,36746.6936592009,328737.156111997,98555.719868742,NA,833904.113612984,31092.3702754258,46531.6039064161,12512.5557235246,NA,NA,NA,NA,1334512.93678686,41448.5605227527,123731.928825105,20014.9522901816,NA,960818.31983844,9706.32559002886,6684.96654921159,465059.738007597,11673.4036555397,8594.10940536424,1417129.24562654,76675.8958512679,74059.7695652422,NA,674997.543956838,116136.155937966,39558.318948856,1050409.33974336,13134.1809673495,37134.163370823,NA,NA,2873.32944511347,NA,387688.920274121,123607.573215564,NA,41385.0608736426,84103.8757958208,NA,NA,106902.211234045,NA,199232.146190463,NA,318391.120939146,4507.54172564584,1063.28860899949,NA,743256.265774993,152343.364233978,71522.4953077215,84053.1935197214,1326.62897707419,28023.1643457059,11959.0443740639,1662.81179771439,64973.9687596795,18276.0909568094,47080.3302666047,NA,1236435.67073231,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W23_LTR.mzML",NA,679232.775032953,234751.048495972,63080.1570445726,NA,NA,NA,45443.4727223773,NA,1021268.80177254,256059.783501973,26619.2144581723,553.021256082913,105200.106135827,NA,5482.95359078208,1765.49153799204,314103.499646328,9844.78998243165,314337.480353378,54427.8789923545,5810.67286577135,120951.217399924,15478.6266362503,6928.62168717642,947455.440994784,24305.4237719649,28354.7502390374,10040.4209544002,11620.2890421218,NA,2870572.24653554,192893.179056112,114190.010639086,51765.6068969949,1020744.28421803,114263.975774492,13600.3725033145,9984.25025852155,NA,NA,NA,29990.718339621,5328.08409194348,86849.2326688345,25384.1207998485,NA,672498.679702913,27549.0042706792,33743.9951981048,9450.23717506443,NA,NA,NA,2683896.350388,558268.011980425,18330.4186684675,111312.525054066,24695.2736126835,1019.08792619269,612853.919668177,6539.64052016102,12790.8567338528,396664.000301403,11058.8656033239,6696.75407989131,942399.566486778,43729.0310457444,49221.407000148,25226.2311360116,325991.810626555,90964.1040729771,19980.6383744822,699032.291001183,15272.2254776958,24306.7911227443,9814.92191928364,NA,NA,NA,265692.246937051,94027.9678886774,1548.81291497396,33048.5060306158,73856.0427392667,NA,3958.70786991357,79749.084276642,NA,66361.9731760581,NA,236125.331180386,3259.43789325682,556.530214821342,3647516.25355515,492075.613638677,103401.004771409,47303.2825193923,78351.1291764905,NA,14234.3235083245,8700.51049969677,3007.47593207017,66772.1591209077,18476.1877207446,49467.5788961771,NA,917336.152882648,NA,2103.21588647634
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W24_SR.mzML",NA,1195713.49826314,368959.872937095,83928.1370157689,NA,3486.78622610627,NA,55784.8857708786,NA,886028.063084278,217961.266732998,22832.1940892668,NA,303280.115184505,6400.25194036221,16364.9977819005,6329.32261487032,315677.682372965,9448.44829645222,449780.019627628,60544.762136184,7953.94182955224,189343.799565572,16495.3016531385,11105.1975762753,1649720.52838846,43553.2288699704,47490.5005498043,18013.7160276909,20507.9289830834,NA,3051085.17932505,365634.347240763,178928.003309968,89949.4352395215,814941.909636858,74371.4290306671,10559.5817881187,8918.75569594933,NA,NA,NA,186111.15135198,34975.2862432123,286483.627117006,86943.0720751318,NA,NA,NA,46106.6986291757,12735.5041336787,NA,NA,NA,NA,1307824.17651257,38574.7237072963,110193.340900338,19769.8916055667,NA,938498.96412141,9157.12895257163,19364.2829622687,513227.783245255,7298.35560248113,9908.84764136413,1391445.73608025,75953.324969671,72984.3107409537,62152.4529431983,636536.050255141,115692.642922529,38244.7018557836,1349274.02390753,3008.90105173899,50261.3202154054,NA,NA,NA,NA,377782.796863213,123067.468476705,1120.34482403751,38492.9676321469,78033.4476627073,NA,NA,105969.582103897,5721.64809403531,186654.602893937,NA,309882.795861701,4106.52946815473,983.143173262618,NA,722879.043839291,150137.020689647,70871.3173564712,83247.3011562347,NA,26580.7724336537,11147.9041698941,NA,64326.9266346924,18597.4762177549,50073.5466228189,781.224694504484,1176149.04006302,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W35_LTR.mzML",3881761.07937081,680694.986282592,233221.616023596,63626.12988231,NA,NA,NA,46490.5495185183,NA,1005569.24552888,252494.96506331,27410.6606079991,NA,105998.796378192,2096.46503580226,5182.8527791124,1931.85406121925,322304.150813343,NA,303557.285575995,47735.742099808,5573.58135819358,119835.368525053,15267.6521523048,7412.92727647172,911571.810211716,NA,25925.3453884262,9676.01739468605,NA,NA,2810501.06934692,190116.687493103,110600.920316188,NA,1024935.02681024,123767.28398515,13739.390052707,NA,NA,NA,NA,29229.420203238,4031.73329948953,88368.3330766163,25525.0189764687,NA,808373.252091086,30680.2487602299,30007.3482184669,9589.29729291215,NA,NA,NA,2627193.57692548,541159.125442535,NA,113960.918631018,24008.7670585359,NA,597526.344895185,6139.23540447341,NA,366620.177395512,10297.0080804608,NA,923256.54188531,43080.3242871001,47631.4443686645,18279.818556133,324385.33521968,91410.9561402545,19937.6388082809,699079.508308677,15282.5054722076,23434.3716382519,NA,NA,NA,1348.68218711342,265722.488938367,104103.552414082,NA,32487.4089137291,73203.4948373829,NA,NA,79510.2703005871,1987.7539250945,61578.1617088892,NA,241031.56822652,NA,NA,NA,482041.961849955,99641.2252778494,47192.1831371778,75815.4462541426,NA,13960.7902285106,6685.19039957103,2931.02452403376,67052.0565360856,17959.7649092648,48657.9617044143,644.219841972619,901094.38590131,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W36_SR.mzML",NA,1406025.28414927,400669.325245227,NA,NA,NA,NA,60989.8590731545,NA,971402.249100402,237928.691409502,24667.8610312198,NA,331662.951534727,7135.3872330542,18955.6671076646,6900.22282225824,421007.936733219,13617.2812633812,472886.514344955,62000.443806182,NA,208968.067478591,18442.1926668269,12719.259792867,1769913.82012372,NA,54042.1337915685,20353.9576654361,NA,NA,3230567.29086295,399403.382851011,189079.386963857,97075.8411692033,905405.155233474,87307.2527595414,12040.8853851351,10562.6062211016,7690.52994017634,NA,NA,206648.544709744,39946.5028221934,344297.381982405,104177.623054351,2473608.17303057,647272.605301655,26284.5653460608,50855.5775998348,14512.7191714719,NA,NA,NA,NA,1427638.9811923,44172.644681645,128621.91512482,22959.5973743264,NA,993532.993154448,10219.4778197226,NA,560751.173409978,10108.7258855289,10205.3998508557,1493567.6938012,82478.9073098379,77597.7676551112,67832.4311923345,716023.354491953,131475.28001208,41748.1849998582,1227612.15145457,14222.4700893809,43762.3913400133,NA,NA,NA,NA,413756.520536928,133519.362203038,5177.16437761244,46288.7435471947,91354.6797674929,NA,4390.82171513221,112742.697877177,7723.4070663524,202848.862019071,NA,324265.099398298,4482.26443245897,NA,NA,783970.47937524,161001.300012471,75586.4872796787,91159.0523593847,NA,29253.9568049537,11712.9577011889,6746.96604851758,70466.6860067593,21467.5753435645,49424.3733207503,NA,1288972.24018981,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W47_LTR.mzML",3922951.81142292,747313.041172144,239550.981643088,65917.059485298,NA,NA,NA,44036.602589682,NA,1034849.30621106,256060.315860704,26992.6242664783,539.498821941231,108637.576399854,2183.16802983343,5672.43442531957,NA,324378.22553952,10010.695052045,289309.15557389,42695.4689627801,5438.61942862733,124433.351841888,15093.8741771911,6721.93424410373,899899.417248753,NA,26220.4149614654,9385.39403978927,NA,NA,2763541.5807545,198224.359875747,113198.591582176,53104.4391775571,1040790.74683331,121093.602318109,13531.3938219026,10242.7890732309,NA,NA,NA,30828.5227891611,5649.11884759464,91290.4723753864,25675.9339204417,NA,820727.248004982,28468.6117704214,29206.4005926846,9523.40299233111,NA,NA,NA,2674906.3903031,557906.433822724,17698.6718780346,115555.289102857,24163.9343254598,966.925773591343,591464.492167373,6081.69526711611,NA,349796.013062472,10537.5966967331,6048.84412794702,926943.71073165,44158.2465437414,47021.8336130244,24827.5818204132,336540.515361589,95912.6193148272,20894.5694236129,767310.109671776,13645.0004231614,27813.6613602011,NA,NA,NA,NA,271272.061446622,103501.140460915,NA,33099.9552258715,75082.1207516491,438.590367009757,3765.35552227409,84436.7353787363,NA,63010.1065252133,876.774911770343,239103.469092423,3045.54221217941,NA,NA,492731.815428536,104439.00260035,46596.9596907206,77787.8808705208,NA,13426.0696752838,6858.85352659871,NA,67234.0262726487,19544.5193265776,48674.3800855146,NA,912652.028694104,NA,NA
