"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W72_SR.mzML",NA,1330610.20241695,423181.077274451,125479.850569283,NA,NA,NA,74823.6060760286,NA,1230517.30917535,319626.763592271,31764.3776449562,1444.40886032165,435957.210665795,9161.67680338348,24083.3262399309,8832.07406243055,337270.940273181,10732.1372001417,367685.368911048,63899.0569879233,6967.53505588845,207403.349311845,20078.3756585433,11980.9425462539,1383983.29758291,34904.8769576347,40850.5313737502,14629.3109717755,17291.3908803101,NA,5468676.12784825,477359.885783067,267530.834828028,128723.96757303,854211.568384203,75934.3317038231,11605.1309546203,NA,16560.1992832429,NA,NA,395705.166846278,73257.6963436606,243356.13769985,75471.1307558725,NA,1541624.72538168,59939.47513061,33296.8021579165,11260.7474620287,NA,NA,13508.5196602425,NA,1493445.16413557,74634.3145173535,135292.741005706,26452.5428599697,5016.12897401778,1415513.61527266,15119.055762848,NA,385047.161270691,6459.04440893899,8062.71666437849,1670248.02314248,87202.5202378643,88611.2113293488,78835.0321908899,538675.205008534,105607.032024985,32383.0388902877,1227287.93031646,20321.0776911869,43592.3980767992,NA,NA,NA,NA,536400.576904754,184818.695728871,983.634467396087,55848.8459569244,116171.462300319,NA,NA,197621.236175862,NA,254525.707100684,NA,261232.381287466,3541.66955327206,788.879424394316,NA,1414657.42853682,291541.996033882,137345.855011215,108691.914307292,2006.64550515224,37246.0033205728,16467.1003357456,8491.66054938195,91379.6427963783,27278.4834656953,64929.9670600474,1076.77014771913,1838509.12644292,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W83_LTR.mzML",NA,664659.957116783,266870.071367072,75274.6716603624,NA,NA,NA,51192.7543122396,8630.26367414999,1491891.70659976,378849.17071337,38309.5015783863,NA,167600.088526256,NA,8812.25243719659,3768.87170763507,282750.226960132,8825.16934514911,252959.096725299,44819.8309054565,4802.66480401113,145586.643811435,18437.0360378293,8732.4836268841,821766.966324929,NA,24131.7444366881,8816.90435360329,NA,7781635.31450789,3827150.95567967,234145.888018009,146166.391711665,64651.2507309777,1090871.78419362,93215.8821663215,15490.8900255701,12103.4507628405,NA,NA,NA,64392.7740663622,12476.9760606098,85887.6768137569,26698.5159684194,NA,857468.903941969,36924.1763485344,21332.7304139973,8090.21516136787,NA,NA,NA,3466398.46642101,662643.41648657,24978.2600537455,142068.316224577,42946.2939153379,NA,867260.910654216,8146.62292977067,29925.5012949699,325228.321397164,8318.93458874301,6098.07770182861,1110835.06299415,52740.4387977584,58820.2343584721,31975.9492607835,292598.157834883,79395.4667243936,17116.2012091518,872735.781176639,21238.8507646025,31494.2428685301,1124.98160051918,NA,NA,NA,409547.568216757,157104.620147639,389.628283948196,42021.3232227752,98365.0259010115,1090.93497517191,NA,166869.654472127,NA,98812.2969691366,NA,235576.369563125,3298.06473284403,695.760009625632,7627095.05027008,945496.330858981,194317.729010263,92352.4769307085,115623.029405335,NA,19694.8227586837,12061.9585143668,NA,95503.0123042076,24522.2660364398,92511.1130894995,NA,1276182.16121225,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W84_SR.mzML",NA,1282003.11169291,421712.918892544,124757.614404746,266399.679848348,NA,NA,79350.1083026442,NA,1230954.00912553,311533.018758415,31980.8188081795,NA,439591.050077305,8736.46148594593,24245.3827483861,9402.54655709469,362074.474925188,11084.241275649,357950.373764582,59170.1155354616,6940.01216289862,208140.778662231,19423.697097784,12211.1870943606,1370140.93482597,NA,40548.2241326327,14889.3905526335,NA,NA,5009288.35524939,457696.681276969,250032.007422785,121915.742110273,842135.152398863,72761.5924060181,11416.8827239223,NA,NA,NA,NA,393188.445611341,NA,259319.341017461,80705.9837397623,5013872.11739723,848998.23375468,38086.252866994,32280.6674692727,10217.646120335,NA,NA,NA,NA,1503126.23960325,NA,135990.712285582,NA,NA,1416086.04051557,13611.6448525859,35617.5238653023,403051.372176887,NA,6967.8320007078,1644206.11582204,NA,87113.3749987136,NA,539538.534797212,98548.1435713734,32398.8464348168,1257659.67221185,19885.0368119063,44116.4084438555,NA,NA,9958.21004061788,NA,538655.264466886,181168.570345895,754.088848448919,57535.6128510427,116184.067738437,NA,NA,200820.39625002,7162.47746377815,262897.097777199,NA,259895.142450551,3324.40531602465,878.247681091863,NA,1421275.47635064,294868.843653212,141262.180544015,110599.473626038,NA,38029.7028268075,16950.9981541972,NA,89998.2321575703,27047.8836505394,69201.6333770573,2873.94585276173,1837838.26517349,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W95_LTR.mzML",NA,682101.352077626,258302.734790424,73494.4534598864,NA,NA,NA,49868.0230968104,NA,1438195.15412354,370999.144694974,37924.2473181659,NA,164486.625667094,3621.56480001164,8530.49553581082,4042.09080829174,259982.619296882,7708.72313876823,248924.204870985,45095.6015478348,4758.19554446434,140938.105671349,17381.8990351419,8114.42676343118,787341.306115198,NA,23106.2111275956,8254.41351946213,9491.75070663808,NA,3671981.40613121,225979.074458241,140404.041249216,62143.0169572973,1056396.22318061,95388.4636001011,14637.3241392137,NA,NA,NA,NA,62802.8506926175,NA,82426.9641204592,25597.6597061412,NA,1532228.67910565,57458.7641758666,21160.7461284812,7932.71403672515,NA,NA,9667.60099337226,3388491.9413827,654467.457272312,5138.93910011977,141683.948127805,43643.4281172769,2581.01090220221,842365.350104417,8928.03127135288,29844.7984410071,304500.356398639,7576.62390466926,5493.27066363728,1070587.07831591,51112.044840116,57328.5870402943,33118.4343571728,283320.377097456,76952.236570151,17812.0124181621,838589.76785044,21020.7583645667,28563.7787222164,NA,NA,3087.24712901252,NA,396324.20215637,153836.588623511,NA,42750.0957488413,96693.3743354988,NA,NA,163785.099942375,NA,97682.1558239858,NA,226333.435084009,2847.10160443634,623.100344552402,7534189.72986053,923420.404066817,190670.621204045,89195.6353765125,112417.932372216,NA,19929.4215896316,11780.4973344456,5195.00330473521,95596.4185118368,NA,92076.3510020771,NA,1240599.19368905,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W96_SR.mzML",NA,1436891.37119592,459174.51602205,131240.116733033,NA,NA,NA,87772.3009693378,NA,1341836.31375136,341337.338013186,36596.1425290343,NA,474509.041645503,10621.6154613636,26751.3387016087,11510.3856885578,339903.0729116,10864.8758639271,394860.446397229,64191.6220627714,7573.33332621776,227932.716870917,22503.5641265744,13550.0754076755,1496300.92415702,38649.8149510286,44324.2810921103,16563.3498472985,18885.744561898,NA,5377328.04129305,490258.188099117,266455.947813008,128579.629083104,927752.298310388,81898.784759782,12646.3184656026,9603.44225538169,NA,NA,NA,430370.249903772,NA,281272.239282651,87214.2336410013,NA,2089920.93109702,78946.464649195,34196.1959075907,10739.0445223142,NA,NA,NA,NA,1657274.93699592,101131.651590227,147849.337719614,28083.8431631212,3090.22620190982,1548564.82579917,15334.7840491917,54060.6776504835,399281.951353382,7732.07261717014,7310.05799928371,1797258.56841826,95906.7387816489,91169.1373481685,89116.8840375865,584861.089430419,105533.818845118,35026.8134256601,1364883.17235853,21639.0678895538,48590.3995369735,9164.45506708057,NA,2869.94276052571,3370.49242360036,588552.492504425,198802.988995941,NA,64528.650704734,128479.245882035,NA,3712.59745212652,218868.682554833,NA,287801.231666934,NA,283349.326319827,3859.22550149202,1137.13952083572,NA,1549349.73476392,317753.215098927,152331.916797561,118795.694720046,2552.6405486484,40554.3749192263,18275.8258429884,9538.68805453201,96706.55359779,30982.4429570686,76743.1372868428,NA,1999536.59736429,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W11_LTR.mzML",4543588.36625548,562865.860530234,259039.265381084,NA,NA,NA,NA,50804.9021711684,NA,1469378.37711386,389427.889373726,38217.4715440001,NA,164263.309361606,3052.18017233285,8169.59163506241,3675.20438054415,249721.513407519,7879.39036614163,329093.563477613,69775.1130461511,6056.15233844528,139039.373282886,18655.946667936,8201.43119823839,803768.64659143,NA,24483.6652079772,8958.78874689832,8823.60046965178,NA,4016619.74709838,234434.240268308,146382.555769185,64915.6405804412,1073215.45119044,106318.142737992,14913.4636123022,10499.5966325609,NA,NA,NA,59880.3988694145,11614.4478824997,81276.9780504136,26115.6286343248,NA,2738409.22577821,91160.8878496574,23779.2029576567,9566.70909772367,NA,NA,NA,3423273.21175061,650019.625481853,24267.2888621277,148652.171012323,48319.7645278504,NA,925611.169913635,9670.39785197078,29039.2759627132,313024.664396172,7307.22391401861,5832.90618925872,1121714.06412646,52473.2732403036,59206.3386790881,31892.5256831271,285670.662015868,80329.3015098802,17106.395935606,840382.02692704,23202.4231135549,30253.9972264254,1816.98761713334,NA,NA,NA,398397.473183444,158933.051488388,NA,41984.0031147409,95548.3984205591,NA,NA,164485.814001795,8322.716044679,99779.2321081896,NA,204580.36530063,2983.14466713668,652.615896714675,NA,955311.812836684,196626.979961526,91415.6021530586,116126.855700219,1939.80764008555,20575.8051963422,13015.3847328911,4387.30616102544,94856.4360232531,25330.7807600754,88995.0730006391,4404.48450210442,1269681.86179206,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W12_SR.mzML",NA,1395306.16627208,446474.939741766,144114.236382378,NA,NA,NA,83668.0579489193,NA,1288015.3776773,327226.165102022,34249.4815553657,NA,455201.540541247,9065.03974633339,24498.0471928776,9074.287615437,339365.038355521,9937.03853058541,424846.941170413,70943.764674934,7909.90549322426,219352.952998768,20620.9810313412,12635.5436241542,1453329.52789691,NA,43274.4786485582,15733.5082226444,NA,NA,5281112.33243797,479421.238535706,259086.468433555,123831.222479988,894054.680865548,79330.4386933978,12135.0240511581,NA,3983.44727341202,NA,NA,396439.386067519,74289.9734487297,289734.078501687,90511.8871124537,NA,1752561.491926,67802.3026381345,35086.863955267,11992.6286936508,NA,NA,NA,NA,1584075.37937809,95515.8422145572,147076.152806501,27420.8721130994,NA,1475408.6356678,14997.1981042224,29787.7318882779,397911.020847881,9178.21093481792,7028.63918102461,1733662.99568668,93405.3786126423,91318.1681507548,NA,565108.977404213,101989.143221629,34103.9173903516,1314837.4418212,20021.6942521017,46003.5582800555,NA,NA,11142.0061944423,NA,563068.809524606,188696.094439285,NA,55386.4779104699,115587.899297029,NA,NA,209576.296243327,NA,282368.700302081,NA,263816.636238534,3571.30310488119,886.795678224309,NA,1496081.73690873,307191.758373777,146870.416844292,115405.16910445,2274.33972344954,38566.4471107723,17900.644729548,4029.50331412487,93110.4872382588,27194.3378996195,72457.8679094981,NA,1931694.09615782,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W23_LTR.mzML",NA,557022.437709301,255520.143666546,77020.3158490711,NA,NA,NA,51177.9667402179,NA,1420594.62839321,379216.749567612,38157.3614992802,1041.99537512195,159614.441463791,NA,8012.31456714157,3466.59367225045,291058.087334618,9098.29567760155,307478.077482526,68719.9066563131,5936.5309393163,135594.520537239,18561.9734783709,8073.47614623492,778075.155584168,21376.0536858906,23481.4771311264,8307.35038952803,9564.01848949583,NA,3952584.09159374,230522.878469731,143720.352866136,62176.2455785417,1044497.42359663,97618.4671195734,13992.6179984175,10742.0641532882,NA,NA,NA,57851.6573919951,10728.1928069137,80322.0967803276,25458.184570565,NA,910460.627984991,38275.6362936857,25250.8307687204,10291.006102066,NA,NA,NA,3404706.84701736,643611.562801179,24468.2687678934,142467.908651284,46177.1782551717,2773.14080831626,896603.319368356,10223.9121028305,34438.3936014809,351189.951376407,7994.42532070279,6064.77543522428,1102758.02710443,51860.9663982502,57576.8146152591,30863.6940302372,280987.300244425,80553.9538002078,16854.4633107718,833163.480529229,22769.6967088292,29915.9225044277,12080.2378393446,NA,NA,NA,388360.555004406,164841.022109793,3727.85524244593,42578.4403394526,98395.9452688594,NA,6005.73991236929,159828.048848197,NA,99999.0897009475,NA,201588.271160076,2784.02718128592,539.189932108143,7353025.68358595,929921.44244118,190307.072092227,89346.9480589501,113443.853581412,NA,20974.6491530155,12767.9642373704,4758.59930640677,93158.0594269072,25269.2892475147,87165.5346113191,NA,1250780.84011363,NA,5086.15232846852
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W24_SR.mzML",NA,1235755.02635029,435844.656545406,240977.452570609,NA,7810.07102961192,NA,82811.0382579478,NA,1263243.0026413,325961.441987311,33034.7658695961,NA,452038.968819989,9508.53092503971,24091.9626472343,9168.01219510269,487110.85953981,14181.8856818703,435247.920332883,75904.7073583,8136.49644695031,212851.197391733,19627.9575782837,12206.9410351763,1404634.03579066,38015.808214013,42231.6668259499,15708.741557577,17642.6510877252,NA,5216504.4336865,473613.203345068,261688.234199859,123227.839254826,861190.729195097,73947.7566199286,11935.1809797247,9648.5314070515,NA,NA,NA,384816.002421926,72117.7894756888,267346.759937948,82569.9218000017,NA,NA,NA,34510.7010461453,11771.8551763903,NA,NA,NA,NA,1563289.87075575,93701.0644932295,132658.216600158,23989.7719229505,NA,1446239.10850663,14186.1867118473,50331.6813088076,446798.677778428,11067.7765844354,8027.17716597747,1691980.45606658,92118.2622469449,89611.7256555527,84420.829839777,556545.580035766,107558.836498779,33854.3101427611,919333.043290839,3392.00355162635,34204.7613446088,NA,NA,NA,NA,554208.428448136,188824.0188622,2703.28701067045,52244.2659627207,109453.92617121,NA,NA,206809.83338457,12397.6093044519,269306.128459147,NA,253133.241238614,3590.57503729615,901.596953763966,NA,1468243.30867851,303018.448992672,143676.016725273,114595.425129752,NA,37674.0393681292,16833.685414308,NA,92350.1593060077,26628.0891779838,71064.3762946746,4599.43154581138,1920594.10268394,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W35_LTR.mzML",4503660.02840939,576723.301607146,253252.848279886,71202.9042907844,NA,NA,NA,51512.2866196644,NA,1409711.67593366,377712.64656255,37789.7707816372,NA,158127.590082696,3113.31287433867,7566.53225725297,3852.53050661202,266557.698357721,NA,303515.490016486,63106.5491090696,5622.54316532645,135356.378884754,17425.7374133455,7345.94106839375,783007.437520527,NA,23147.0785916275,8431.60707079567,NA,NA,3895514.78410728,227899.105658629,141522.217162201,NA,1037661.82825616,102136.907553144,14172.0739051015,NA,NA,NA,NA,57289.4745004038,9511.14278319031,82118.2237459261,26384.6576128135,NA,1496739.79497679,58629.6533244398,23035.5492531957,9633.97012491229,NA,NA,NA,3333980.39981904,630201.226045105,NA,142985.869002661,56643.9033341354,NA,873172.700452054,8724.88343392387,NA,325714.903318274,7847.71919308377,NA,1081002.574049,50638.8849903165,55624.5549513537,22145.6799117971,278580.457726025,79095.2581170801,16725.7289770545,828646.511781378,21985.8644607149,28452.1161971878,NA,NA,NA,4371.08892975919,389994.799294906,154957.160176261,NA,40915.5119063907,97200.0637361311,NA,NA,162559.659195804,4756.12499100093,94971.8002382968,NA,196708.420058239,NA,NA,NA,920955.756594794,190418.446418449,88019.8738726414,110114.846252366,NA,20134.7253726131,11335.4184246843,4002.12980021714,93840.9885453241,26572.3125922979,85271.8744505263,4205.7619137961,1235948.57062016,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W36_SR.mzML",NA,1466411.10367876,478234.878028137,NA,NA,NA,NA,91436.0787548416,NA,1383224.23276735,351924.896100889,35880.2795044519,NA,494809.214779864,10576.4467321474,28171.1485524209,10563.9505801298,448190.484517882,14072.6347173179,451346.549435742,78063.6767505021,NA,235834.864214543,24030.8763615288,14026.6151740366,1518345.30100901,NA,46527.5754137911,17765.8841430611,NA,NA,5457976.63312997,506526.269358093,269511.723589329,129272.922368644,941654.711432518,83867.7573034301,13367.0089279216,10768.2762565022,15574.2178952116,NA,NA,428088.157096187,81054.8035632982,306301.758117872,96115.6199838644,5936863.2738406,994081.699803627,43540.4097050867,37081.2378542674,13361.7275435735,NA,NA,NA,NA,1706787.33564579,105155.581791467,147512.036124952,27995.5120441316,NA,1549778.11219391,15914.2301184771,NA,484125.62585657,10344.4274058182,8937.8289105524,1821473.94089923,100023.67200215,95736.3391174091,94788.0994605457,606295.136757215,117034.167594662,36181.5698322494,1519868.51183436,21076.7874965007,54114.1709380926,NA,NA,NA,NA,607409.678185623,206650.120753333,8038.14192937264,61188.5509007005,132262.23809615,NA,7693.01098007382,224099.438946395,11000.306823077,289832.933667633,NA,275808.754977916,3713.96192787271,NA,NA,1599077.6455253,328641.874262436,156506.768586476,126021.741746989,NA,42062.0650834875,19464.0872364867,9375.9755746469,102266.839922241,31493.1347708518,81440.9825751011,NA,2074725.255117,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W47_LTR.mzML",4602213.06533576,644871.026935577,262678.376382699,76011.4859898275,NA,NA,NA,49442.4137967018,NA,1452804.65548705,378766.272268779,37350.7857530922,1221.63567294129,164312.591353092,3679.22722702946,8895.41392400107,NA,254085.521954269,8072.78400603514,293701.398584223,58886.9993337945,5124.87300054333,138725.158265467,18262.9207952049,7463.74249914061,787931.479030105,NA,24038.0890850639,7894.94488628625,NA,NA,3758650.99279848,230291.316037906,139526.620483568,62651.9956144473,1064082.42932311,100126.409316668,13803.1236205634,10380.2447544976,NA,NA,NA,60349.5182143201,12219.4112127113,84793.1918031459,26723.6676236385,NA,2448296.89990996,83097.5769203348,22690.4930347232,8840.6963785277,NA,NA,NA,3408882.5841092,654229.571438229,25296.8262506712,143179.903790941,42436.732949927,3086.808536785,882817.473760455,8609.3606076324,NA,311897.413244123,7953.39030040755,5283.78630609621,1088080.70691361,51714.7096102068,55700.7612884007,28113.6419167824,288769.544489178,80155.4239979365,17423.8635561928,865223.583538209,19847.7867260002,31030.5794503073,NA,NA,NA,NA,397672.163846332,155049.885920271,NA,43320.5168232198,96749.3404645076,1135.78566547467,6397.69149156385,168694.791572555,NA,95780.6926849812,1648.21639822121,200132.356539848,2747.00394085783,NA,NA,944450.518534821,195457.312893857,90622.282980033,113928.336224398,NA,18864.6458372752,11596.6683569388,NA,93754.95888468,26674.7386051407,93075.2294293115,NA,1261108.10304267,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W48_SR.mzML",NA,1253538.0725817,421341.579175943,119719.598218263,NA,NA,NA,78056.2420998693,NA,1224479.07771468,314767.218682864,31628.6578523626,NA,440226.009175008,8821.09171848686,23067.2645146561,9013.7846407551,308424.70096983,9207.71574465121,387455.549602721,NA,7386.02492874826,210539.812329059,19299.0964723402,11622.6192226893,1384284.60645647,560.741570166864,40971.0677021529,14843.4378298837,NA,NA,4980067.49742366,450522.431629382,240300.103403846,NA,851364.177311678,76731.2827844545,11492.7486754294,7696.42003874714,18074.329680167,NA,NA,382527.798120117,70490.477990634,272461.914988111,82746.7871496991,NA,1931959.97848936,71556.8682344109,30528.559756438,10549.7518168116,NA,NA,NA,3995584.62665007,1503587.74077132,NA,138676.3367524,26410.0420613668,NA,1377997.07116252,13891.4928171848,NA,383122.369254114,7218.34723241757,6436.53365355655,1649590.59032651,88594.8315540757,83611.5349090018,NA,535063.021472381,98634.4167345074,32621.5873716504,1237903.78077503,19092.9922860243,40922.9290062995,NA,NA,3885.62928728425,NA,540683.320674041,183072.165946437,1008.45498345237,54513.9619945691,115916.105509726,NA,NA,199135.320572964,NA,259934.301793999,NA,244800.879185284,NA,650.9527814197,NA,1419171.05171369,294695.481209973,138982.702541563,110339.557108499,NA,35779.0332322947,17084.0653076775,NA,87059.7987494122,25452.907340595,71130.9498462221,6426.02226236304,1847271.66521877,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W59_LTR.mzML",NA,633892.600574381,258772.179166599,76759.0518001454,NA,NA,NA,51003.5384370362,NA,1428505.51056328,372055.436297597,37091.5563694422,1975.71315459345,162145.448760054,NA,8882.79514233933,3454.31524847007,293278.070385813,8995.93243230088,285824.172138766,58923.2396503757,5143.22982441521,139582.130326866,18055.3283627793,7703.4431292554,759900.046062532,NA,22441.6232639108,7764.20670796668,NA,NA,3853594.93132745,227903.715969193,138445.669753923,60435.6045704386,1043572.40367831,93918.8078263556,14235.5237098738,11095.1058809241,NA,NA,206445.637882467,59914.2534603233,11107.3917341288,83020.585490035,24681.3365087691,NA,1133535.25838863,47022.178827163,23384.1237864767,9243.96143199343,NA,NA,NA,3393182.67062529,646655.986056648,NA,141130.578146426,42637.1645040018,1982.15409177076,864215.957159735,8955.11294154731,31559.6196494509,334058.454892265,8501.4337743475,5967.02612977201,1070028.09718093,52122.2867229247,55633.482089857,NA,281915.496918494,78070.5226213871,17004.5318503233,886644.547917531,19008.9551709992,31491.2996245993,NA,NA,NA,NA,388204.622913188,151104.787171643,NA,41715.2434014149,96639.5246653719,NA,NA,162019.818167751,NA,97915.7663911097,NA,197663.667452296,2405.60662011099,NA,7365664.41642908,917683.502495846,189757.360015217,88952.9701349009,110325.233125545,NA,20637.7298238024,10305.2713573892,2738.17205737363,93512.7338191937,24516.8735943446,86787.9980877871,NA,1242230.55936048,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W60_SR.mzML",NA,1385027.53205576,463817.149748157,134067.602208443,NA,NA,NA,89819.9248229946,NA,1344518.59122737,349143.007481807,35557.0846870988,NA,478795.490921251,10628.7284482207,26250.711386075,9921.61662404888,327424.884607947,11042.8457149121,433104.573464238,72359.2176413215,8512.27888528879,226121.811648188,21286.0822236726,13547.2124024387,1502257.30275841,43734.9978737535,45305.7493681928,16532.3821902537,18461.5045671581,NA,5407678.74105287,487679.119877233,259246.406102975,124797.176253146,936653.79324877,88514.6284258051,12510.2416547281,9116.1458886475,NA,NA,NA,417427.717501482,80831.7448977305,292499.302143723,92031.1728783608,NA,2303939.83119411,86168.6020648664,35175.2597812995,12524.3551084981,442268.747917589,NA,NA,NA,1670255.53631496,91599.6855419635,142619.441081012,27891.2962306111,NA,1532255.59221482,16093.4807868305,55974.2468634775,406100.328787064,NA,7224.4692206253,1811448.32324417,98877.0049379474,94198.8211805968,89690.1158231854,588059.208662996,110639.340190259,35241.3589458858,1361832.70869247,22395.3961763245,49050.2240500291,NA,NA,NA,NA,589119.606724493,204589.439763442,NA,60432.1987945528,124932.88103859,1092.75853957922,5882.34671621111,220603.819002903,NA,286059.256235682,9429.30903878095,276670.823179976,4086.45288987304,NA,NA,1562460.64499418,321841.258687836,158129.51579847,124103.535977191,NA,38735.3070608971,18099.2024638694,7322.87910941366,97358.2291340826,29112.1549979185,80766.355096387,1174.79482769952,2036217.40283872,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W71_LTR.mzML",4427050.34403944,622950.006084687,254529.714305499,86072.5038592279,184403.365482573,NA,NA,48110.1812674051,NA,1395388.61759019,366974.160411922,35261.5936141674,NA,159523.557104622,3506.73212571497,7620.39507379396,3660.27029555656,241670.613093108,7009.83839893875,269682.960530542,54111.8813235583,5518.65760721818,135490.852686968,18034.6457921613,7399.53954622215,766734.250601472,19232.0350425992,23370.7004008289,7810.22233509313,8726.48304858003,NA,3709225.21377781,221969.948528351,133809.392138466,59248.884045973,1012644.49230585,94772.5364906889,13250.275837654,10650.2446767345,NA,NA,NA,58067.1965004381,11072.3324657728,82112.7501445873,24676.6837698264,NA,1883109.61473987,66317.7583180617,20213.6221586814,8347.69581805403,NA,NA,9765.94200649827,3314134.56704902,636621.723972327,24246.9008972851,136925.032456049,44546.0295427888,NA,834313.422725959,8409.63205509161,29824.2049110487,296518.092882629,7318.84929489791,4946.62913776158,1053175.72791327,51406.6211486943,55131.6856625169,30074.0566701314,273427.356086318,74160.3886088639,16241.9454039478,810432.466083814,20921.3358782354,28573.3117300071,NA,NA,NA,NA,384701.064694045,152513.753476419,NA,39656.1835905168,90951.3272780533,NA,3957.31870176984,159090.152851448,9415.59603935186,95751.3968011711,NA,196736.636836905,2415.8589650596,560.331198042146,7281085.64928956,897596.131919021,186067.300904272,87642.8920546327,109322.137049871,NA,20190.6433590246,12490.7048610648,4056.14253895547,89685.2476622551,23687.6474877549,86976.4452524958,271.092237080534,1206262.82449146,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W72_SR.mzML",NA,1223439.21332095,406152.310216509,121320.608137583,NA,NA,NA,76133.914030179,NA,1181655.80690498,304919.972212723,30387.5297004219,NA,420583.92288308,8123.10849537913,22356.1942917623,8153.25675566092,322583.030530227,9905.65658940331,379939.496807937,65066.1560853975,7136.32925042796,197870.176363026,18936.1342142895,11266.3050105244,1326940.03831169,NA,NA,14323.7724394287,NA,NA,4822038.49350615,438013.450689237,229776.554920415,111335.204748683,810191.525453627,72616.9512841708,10743.4456860947,8091.20895785959,14779.5870137576,NA,NA,367200.656495111,70006.2054730411,264888.732221445,81497.6780422379,6997888.60867539,1198781.36049512,48796.025644517,30425.2593700404,10020.7492496074,393671.131750958,NA,NA,NA,1475000.75525385,NA,133442.477010393,24147.5857296242,2305.78988273812,1328157.99428116,13262.0858247655,NA,401074.470822955,NA,7152.4310361436,1604668.31985204,86560.880252608,82269.1046632639,38904.3010846458,518738.519889499,98802.9205363109,31253.939549285,1221761.99758495,18939.666981697,NA,NA,NA,NA,NA,517187.911695065,176367.130678472,5170.5127574558,51250.2083927604,110229.242819033,NA,NA,190700.316337962,NA,262243.381301418,7185.92977111329,238052.235743432,3255.89694259817,624.517253820829,NA,1370401.4670678,281923.75221693,135309.168658499,109799.763136012,NA,36224.4190037106,17221.0901866845,NA,87444.4316376162,NA,70378.302195827,NA,1799125.77085227,NA,NA
