"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W71_LTR.mzML",NA,391.11215744257,180.029837541676,137.024142798939,NA,NA,NA,153.020223368514,NA,187.098758052094,209.080527616446,125.098189166028,97.064844487799,204.06757374139,186.057254148231,158.061507172941,142.066231218716,135.03240771402,92.0261613191923,180.066591605801,NA,163.041047554366,131.035883031223,199.022232824744,NA,187.073603235961,NA,145.062373603419,127.052064989765,NA,NA,675.165034079907,150.057010986924,175.02555209599,113.025301675015,218.104266940874,286.091109627596,146.083085348037,88.0411431548785,NA,NA,NA,137.02542734027,93.0350793254524,175.025524374216,157.014925439102,167.022613280976,357.031538406374,124.016029916964,243.062662515254,289.067062058135,NA,NA,NA,194.047282381319,150.057065992608,93.0352104903846,164.072639246568,232.058260548062,NA,308.099143776259,170.046348575698,NA,151.027025029985,219.013953683911,108.020954727613,194.04685367567,150.056863821079,100.004851810254,93.0351636334208,283.068433570814,351.055376114432,151.026910046743,174.041717128705,242.028054897371,130.051527761541,NA,NA,NA,NA,173.082970367755,195.0647717049,NA,181.051342910469,249.038445181688,137.055098913432,122.035902339855,165.056554701436,147.044019463647,308.077982833092,NA,215.115758890646,131.083148585459,129.104863803944,191.021613153051,173.010149285775,111.009782066772,154.999551370707,192.067358598552,74.0243431817583,151.040873768466,219.028331288732,107.049900207436,137.025374447886,93.0351927926919,129.020242022122,NA,173.010018091115,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W72_SR.mzML",NA,391.11263920256,180.029980177734,137.02422370839,NA,NA,NA,153.020261454211,NA,187.098584505008,209.08035690286,125.09803457019,97.0644250544582,204.067492356091,186.056672838599,158.061757216886,142.066556049778,135.032414035109,92.0261580163219,180.066780875719,248.054761338455,163.041256657786,131.035953636524,199.02193825348,87.0459048327962,187.073495342489,169.062392683545,145.062459314991,127.051866350014,125.072556625258,NA,675.166141364806,150.05724124296,175.02590899561,113.025440952199,218.104138495937,286.091119049347,146.08301438112,NA,367.158644539615,NA,NA,137.025377729921,93.03523676425,175.025809256823,157.015229332003,NA,357.032220935229,124.016245441292,243.063008746654,289.067046901798,NA,NA,113.0248135367,NA,150.057333483188,93.0352707903843,164.072728379251,232.059201327107,147.045479260021,308.099308339925,170.046636455,NA,151.027447752677,219.014292924308,108.021203113245,194.047044782749,150.056834583439,100.004945623149,93.0352930736647,283.068971542574,351.055733844618,151.027112108703,174.041754191017,242.028023953492,130.051597765481,NA,NA,NA,NA,173.082774004305,195.0645804573,111.081132797584,181.051421679516,249.038811674949,NA,NA,165.056545662027,NA,308.078255900501,NA,215.115742228939,131.083027429991,129.104300939676,NA,173.010152336596,111.009743366859,154.999507809998,192.067427638741,74.0244312512191,151.040946060062,219.028321820352,107.05041262453,137.025409909379,93.0350822156012,129.020346527101,85.0282333608438,173.010526671095,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W83_LTR.mzML",NA,391.113073959244,180.03010118455,137.024403029211,NA,NA,NA,153.020402043833,109.030300112257,187.098699951384,209.080519698774,125.098093904897,NA,204.06772852834,NA,158.061860475959,142.066676764267,135.032471228034,92.0259465607381,180.067180578916,248.055150083409,163.041350401013,131.036221008173,199.022281472785,87.0459436247066,187.073688136157,NA,145.062202100172,127.052261014179,NA,326.09101405434,675.166688444015,150.057330932059,175.025943976008,113.025450948477,218.104712137001,286.091799918808,146.083131256247,88.0411296860239,NA,NA,NA,137.025363603206,93.0351269722449,175.025968502729,157.015459876694,NA,357.03236894493,124.016306944957,243.063600308076,289.068475677412,NA,NA,NA,194.047592851592,150.057324964559,93.0352236297375,164.072838817208,232.05886889316,NA,308.099726618435,170.046531475581,87.0091446417368,151.027387569828,219.015189035678,108.021142492098,194.046980671639,150.056902386856,100.004952769233,93.0353405589847,283.069134300466,351.056423231265,151.027261063558,174.042115005788,242.028569652877,130.051668746666,114.018584962276,NA,NA,NA,173.083092654393,195.064992125961,111.080909657633,181.051662673969,249.038720542437,137.055762071009,NA,165.056689845338,NA,308.078483338912,NA,215.116129327814,131.083311392779,129.104163869203,191.021975463177,173.010423162676,111.0099314211,154.999640271109,192.067628812476,NA,151.040999792773,219.028865432893,NA,137.025445497295,93.0352658936458,129.020419449458,NA,173.010489716139,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W84_SR.mzML",NA,391.113445974082,180.03031296281,137.024544975629,153.020581606203,NA,NA,153.020563155507,NA,187.098700849426,209.080538037996,125.098158483404,NA,204.067931764898,186.05705431383,158.062024888953,142.066688952342,135.032444883506,92.0260477071536,180.067044957563,248.055215119582,163.041425872584,131.036317428952,199.022528829111,87.0459956057391,187.073900335002,NA,145.062828167538,127.052156430296,NA,NA,675.167211556713,150.057447371469,175.02608282911,113.025472151462,218.105247944764,286.092093719792,146.083344923759,NA,NA,NA,NA,137.025555853458,NA,175.026057082238,157.015524290924,167.022823681667,357.03251368094,124.016257906913,243.063255282926,289.067015115021,NA,NA,NA,NA,150.057686616142,NA,164.072933092362,NA,NA,308.099776734035,170.047103575575,87.0090462818454,151.027411483418,NA,108.021260369649,194.047563824593,NA,100.005270852871,NA,283.069572237313,351.056537112346,151.027577755282,174.041926890213,242.028361382158,130.051700955361,NA,NA,115.076497087387,NA,173.083203910117,195.064971015001,111.081276589386,181.051572810303,249.03909843876,NA,NA,165.056837153308,147.043459340023,308.078612623386,NA,215.116041563251,131.083406385936,129.104188307057,NA,173.010498547655,111.009991047399,154.999904019458,192.067831807587,NA,151.041134970498,219.02870820707,NA,137.025533535394,93.035183654106,129.020524882229,85.028641716336,173.01048191101,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W95_LTR.mzML",NA,391.112241743784,180.029882434931,137.024143893768,NA,NA,NA,153.020273997389,NA,187.099075242755,209.080895657376,125.098363157541,NA,204.06773559711,186.056841295063,158.061864882705,142.0663839459,135.032377830126,92.0261362394508,180.06655035744,248.05386416453,163.040834765628,131.036193945523,199.022404743896,87.0459994685356,187.073584046962,NA,145.062139147771,127.052344800041,125.072280849098,NA,675.165168807659,150.057091478651,175.025677322552,113.025424783301,218.104491998383,286.091433626683,146.083279843848,NA,NA,NA,NA,137.025645886508,NA,175.025574424149,157.01511452108,NA,357.031672863766,124.016136253814,243.062782556631,289.06681125132,NA,NA,113.024945301657,194.047500492515,150.057264556888,93.0351084879734,164.072645447556,232.058627675338,147.045728155125,308.099122444755,170.046795706817,87.0091431043644,151.027186192544,219.014380997147,108.020996122985,194.047035060995,150.056944882841,100.005012468713,93.0352141707158,283.068315261162,351.05534839148,151.026760335129,174.041802767818,242.027961575616,130.051564014081,NA,NA,115.076185802407,NA,173.083147211549,195.064958333778,NA,181.051714292034,249.038833067614,NA,NA,165.056797130182,NA,308.078166627312,NA,215.115710849758,131.083294424543,129.104440294846,191.021622006354,173.010275858543,111.009882715515,154.999597817214,192.06758451578,NA,151.040971445881,219.028543160756,107.050296479105,137.025578301189,NA,129.020189712644,NA,173.01022611911,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W96_SR.mzML",NA,391.112717857251,180.029902777682,137.024194594734,NA,NA,NA,153.020146439443,NA,187.099148635211,209.081019503203,125.09830114834,NA,204.068109783541,186.057169082775,158.061919212783,142.066656689866,135.032005782879,92.0259370077007,180.066296174134,248.054282847772,163.040871019586,131.03597746323,199.021966355808,87.0458837550481,187.073331020008,169.06239571543,145.062370083597,127.051868074731,125.072728845112,NA,675.164941522459,150.056820514816,175.02546858193,113.025151000712,218.104304881501,286.091118340685,146.082861923655,88.0409031588926,NA,NA,NA,137.025776202549,NA,175.025499926132,157.014877556735,NA,357.031645630441,124.015927264189,243.062289750875,289.06629441992,NA,NA,NA,NA,150.05715267838,93.0352621940074,164.072477633773,232.058946063833,147.046018969082,308.098838826736,170.046120803744,87.0091690885446,151.026981407047,219.014655517486,108.020765547349,194.046951125097,150.056835989205,100.004850342401,93.0352692760835,283.068414647944,351.055267332841,151.0269028285,174.041622150503,242.027674100681,130.051346528607,114.019322952156,NA,115.076365099971,97.0652398455346,173.083204275556,195.065023126952,NA,181.051687527865,249.039097538874,NA,122.035927680255,165.056962312334,NA,308.078467391664,NA,215.115450001702,131.083229473227,129.104171136762,NA,173.009767708431,111.009523388511,154.999182205615,192.067640179033,74.0246438752274,151.040987013733,219.028499000373,107.050152469253,137.025335776975,93.0350308975594,129.020002683767,NA,173.010003501864,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W11_LTR.mzML",195.054192265689,391.11171362533,180.029535690313,NA,NA,NA,NA,153.019902669261,NA,187.098496714991,209.080281656094,125.097932525212,NA,204.06730634588,186.057557441682,158.061231972236,142.066130890598,135.031946931464,92.0258798185347,180.066640263471,248.053779539698,163.041038296485,131.035701200796,199.022263461341,87.0455992988938,187.073620305664,NA,145.062163877952,127.052172584813,125.072578852577,NA,675.165315217443,150.056928346161,175.025507189525,113.02520089825,218.104110279169,286.090989477832,146.082771908593,88.0409192091532,NA,NA,NA,137.02517061312,93.0351273497963,175.025336133141,157.014797668473,NA,357.031209130247,124.015894541786,243.062407062303,289.066911362284,NA,NA,NA,194.046983144981,150.056795808229,93.035097402496,164.072168490433,232.058056588777,NA,308.099712628665,170.046881277285,87.0090972086749,151.02683427048,219.014524080475,108.021009315155,194.046669185776,150.056582582146,100.004659437269,93.0351617843031,283.067964593601,351.054823850853,151.026704279895,174.041997355208,242.028563659116,130.051728718351,114.019079746223,NA,NA,NA,173.082548341238,195.064430616849,NA,181.050863680876,249.038058918574,NA,NA,165.056270370326,147.044428207041,308.077693530922,NA,215.115969039331,131.083121835128,129.104284917962,NA,173.010315377897,111.009835406708,154.999660010892,192.067214537557,74.024513001648,151.040784095428,219.02825745976,107.050175595525,137.025209416793,93.0351005625701,129.019860891628,85.0286091947678,173.009837456923,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W12_SR.mzML",NA,391.112544405107,180.029800355694,137.024140376202,NA,NA,NA,153.020107606568,NA,187.09860281374,209.080389843546,125.097989729641,NA,204.067488538473,186.056786720433,158.061803972895,142.066543970417,135.032190764238,92.0259905022402,180.066767154702,248.054722863428,163.041107409505,131.035861178986,199.022198073378,87.0458167649593,187.073821075512,NA,145.062648101422,127.0520261924,NA,NA,675.166330627948,150.057048330154,175.025672384722,113.025336786286,218.104396475608,286.091342616686,146.08302562434,NA,367.159829733212,NA,NA,137.025317039703,93.0351970806347,175.025706151151,157.015156678756,NA,357.031888433146,124.015971432566,243.062882533896,289.066789857408,NA,NA,NA,NA,150.05719534809,93.0352562571471,164.072574888773,232.059229810225,NA,308.099964073848,170.046763503443,87.0090024601032,151.027068349258,219.013475249965,108.021137416006,194.046918547012,150.056816017353,100.004843119346,NA,283.068845806047,351.055746105554,151.026995159821,174.041887062943,242.028455487173,130.051696108157,NA,NA,115.076162744558,NA,173.08266400187,195.064438296608,NA,181.051387105055,249.038517109489,NA,NA,165.056417155182,NA,308.078264608232,NA,215.116017559864,131.083234686543,129.104176302874,NA,173.010338956463,111.009827942037,154.999633791063,192.067333251894,74.0239995558124,151.040845676209,219.02813696438,107.04962139783,137.025282456589,93.0351533165752,129.020060930489,NA,173.010145532104,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W23_LTR.mzML",NA,391.112424358754,180.0297626308,137.024140206565,NA,NA,NA,153.020199358164,NA,187.098590362724,209.080404848655,125.097888178032,97.0639353153853,204.067601617064,NA,158.061509116059,142.066488012373,135.031981710422,92.0258001180814,180.066498581174,248.053587460204,163.040830421758,131.035789472181,199.022211058402,87.0456952399425,187.072967539815,169.06195981821,145.061665159267,127.051682455184,125.07237595733,NA,675.1658697634,150.056989648792,175.025645944962,113.025238098961,218.104352053757,286.091190052863,146.083020788547,88.0409717401829,NA,NA,NA,137.025245299589,93.0351070712122,175.025174898076,157.014719569999,NA,357.031589166067,124.015930865503,243.06203280789,289.066208753199,NA,NA,NA,194.047121702811,150.05688671322,93.035153705542,164.07237026251,232.058204645819,147.045027721745,308.098782146801,170.046321938427,87.0090278401122,151.026884717409,219.014062685108,108.020737229565,194.046735786238,150.056621965177,100.00474918263,93.0352054479554,283.068495065148,351.055415519323,151.027053895576,174.041301349403,242.027679008132,130.051095634222,114.019484130753,NA,NA,NA,173.082931624709,195.064878606122,111.080454134062,181.05140806033,249.03853526348,NA,122.036165050316,165.056616607912,NA,308.078032085179,NA,215.115310518621,131.082756441762,129.104372061114,191.02123280455,173.009651222563,111.009388191318,154.999047919028,192.067202011437,NA,151.040686058794,219.028397895386,107.050258494595,137.025186522688,93.0351436957561,129.020074464996,NA,173.009912363829,NA,85.0289783948555
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W24_SR.mzML",NA,391.111629596063,180.029464095183,137.024239417639,NA,135.008586263853,NA,153.019811028604,NA,187.098455663092,209.080190429154,125.097914374357,NA,204.067269955299,186.056446080299,158.061658084837,142.066703745261,135.031875220966,92.0258583000769,180.066399449485,248.054063885681,163.040596102024,131.035507986134,199.021243380844,87.0454521379222,187.073081440616,169.062120714625,145.062123693116,127.051633345302,125.07253831766,NA,675.164474036052,150.056698125973,175.025257880465,113.025069993277,218.103565773743,286.090297248901,146.082399706186,88.0406813126495,NA,NA,NA,137.025287676331,93.035220472557,175.025414171817,157.014934076764,NA,NA,NA,243.06242199997,289.06594723157,NA,NA,NA,NA,150.056860654601,93.0350262218484,164.072043791588,232.058568966923,NA,308.098694502007,170.046163179864,87.0091080150874,151.026733634732,219.014409202649,108.020812033857,194.046412648755,150.05644434274,100.004556252741,93.0350084140831,283.068257753439,351.055094899137,151.026809569236,174.041598915908,242.029212203927,130.051408507225,NA,NA,NA,NA,173.082612139021,195.064334666272,111.080129079077,181.051164914871,249.038229976411,NA,NA,165.056307945804,147.044479743506,308.077726579744,NA,215.115176146854,131.082674664777,129.104264294041,NA,173.009771205166,111.00947355768,154.999102496109,192.06701517009,NA,151.040626267946,219.028329505936,NA,137.025152747751,93.0351641240308,129.02002634988,85.028514449848,173.009856364792,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W35_LTR.mzML",195.05444988416,391.112467220137,180.030063686917,137.024293831806,NA,NA,NA,153.020467385085,NA,187.098810408353,209.080600526572,125.098130351136,NA,204.067758673213,186.057172520065,158.061760925422,142.066011886253,135.032595632202,NA,180.067126936808,248.054332555496,163.041031749795,131.036133681232,199.022287220343,87.045952067917,187.074080716045,NA,145.062650622397,127.05231209276,NA,NA,675.166518766127,150.057430394703,175.025982716474,NA,218.104619156383,286.091292313511,146.083055136492,NA,NA,NA,NA,137.025534924159,93.0350665702829,175.025945492745,157.015407131885,NA,357.0323678574,124.016406170823,243.063204751511,289.067336336409,NA,NA,NA,194.047381830338,150.057178777226,NA,164.072759022562,232.058316066138,NA,308.099564607238,170.046847346676,NA,151.027667292836,219.01459648303,NA,194.047145739757,150.057069410876,100.005044057424,93.0352233649223,283.069239680365,351.056639709625,151.027430954282,174.042119859617,242.02862178832,130.051657293245,NA,NA,NA,97.0648166952491,173.083127516529,195.065014374064,NA,181.051487475471,249.038839984243,NA,NA,165.056880312956,147.043558437577,308.078255999311,NA,215.116120817407,NA,NA,NA,173.010500294361,111.010073591441,154.999817703177,192.067710446265,NA,151.040950598568,219.028276229885,107.050352349925,137.025489130107,93.0352453628685,129.020522553103,85.028186177944,173.010630517039,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W36_SR.mzML",NA,391.112321662236,180.029699381824,NA,NA,NA,NA,153.02001205555,NA,187.098407700493,209.080249445925,125.097731238116,NA,204.067150956373,186.056437404908,158.061318326084,142.066267022906,135.032190529447,92.0260093388944,180.066455914117,248.054268211137,NA,131.035764122603,199.021822530728,87.0457807597793,187.074028984041,NA,145.062766591781,127.052291284861,NA,NA,675.166525329149,150.057073162639,175.025790704205,113.025333282664,218.103966109784,286.090856470777,146.082598517877,88.0409478178265,367.157929069446,NA,NA,137.02516774616,93.0351277786318,175.025610266496,157.01500709224,167.022473409492,357.031887602182,124.015937937762,243.062802266573,289.066778990408,NA,NA,NA,NA,150.056964053946,93.0351938187217,164.072460728507,232.059097205823,NA,308.100239815057,170.046895030587,NA,151.027061158874,219.015186928077,108.021092392092,194.046598554783,150.056504438841,100.004589428262,93.0351671558736,283.068644681337,351.055217963733,151.026921048346,174.042132102275,242.028543845267,130.05172325542,NA,NA,NA,NA,173.082530973707,195.064241742216,111.081268978611,181.051295965981,249.038197693861,NA,122.035840476522,165.056087581484,147.04503515136,308.077614342308,NA,215.116288669162,131.082969846962,NA,NA,173.010508170381,111.009908630676,154.999849454781,192.067230380417,NA,151.040510466143,219.028387938256,107.050040132239,137.024958167494,93.035056897413,129.02005309803,NA,173.010031997464,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W47_LTR.mzML",195.05433184844,391.112485477994,180.029934420626,137.02412346806,NA,NA,NA,153.020308705336,NA,187.098633063639,209.080441912535,125.098053287682,97.0643544761895,204.067356584777,186.056639029544,158.061535745998,NA,135.032334534644,92.0261362518188,180.066684383474,248.053939390985,163.040691262072,131.035862984748,199.021972413508,87.0458467371322,187.073921400691,NA,145.062257456779,127.052093489006,NA,NA,675.166064045664,150.057012569703,175.025713825634,113.025301708648,218.104172856629,286.091198089517,146.082978725524,88.0410079230378,NA,NA,NA,137.02526483015,93.0351212629267,175.025539730942,157.014956306212,NA,357.031963563983,124.016116229735,243.062838219201,289.066720888018,NA,NA,NA,194.047457426343,150.057225505939,93.0351099216923,164.072706945064,232.058592743418,147.045306689109,308.099661933938,170.046795030711,NA,151.027041464144,219.014730934312,108.021171697271,194.046964799869,150.056854100203,100.004845303085,93.0352687155873,283.0686552149,351.055855176191,151.027089289168,174.042183244125,242.028944870189,130.051676464076,NA,NA,NA,NA,173.082896441075,195.064753523062,NA,181.051204326371,249.038425889851,137.054639711616,122.03611980024,165.056458802577,NA,308.077994921797,330.059255145433,215.116286203237,131.083254087328,NA,NA,173.010421016784,111.009899454519,154.999676344658,192.067373198396,NA,151.040711563604,219.027952947535,NA,137.025263423725,93.0351566919226,129.020180860941,NA,173.010156681296,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W48_SR.mzML",NA,391.113302155408,180.030398019514,137.024562163506,NA,NA,NA,153.02051409998,NA,187.098686539892,209.080470202257,125.098201879512,NA,204.067688315773,186.05700338533,158.06189096189,142.066559433198,135.032671315236,92.0261762073243,180.067109386992,NA,163.040611507079,131.036290516954,199.022234173969,87.0458637545817,187.074053692456,169.061296167842,145.062724569856,127.052416772348,NA,NA,675.167099135499,150.057512320225,175.026188045974,NA,218.104792870848,286.09157016355,146.083442376608,88.0409580377852,367.159229909388,NA,NA,137.025510886934,93.0352706512242,175.02612208845,157.015595304111,NA,357.03256248787,124.016378182429,243.063096550493,289.068048356162,NA,NA,NA,194.047636850417,150.057598846886,NA,164.072849885622,232.059386495777,NA,308.100296377258,170.047074928537,NA,151.027591183991,219.012442128074,108.021280864861,194.047389920233,150.057101146504,100.005129677915,NA,283.069434284678,351.05640372049,151.027480003565,174.042344115586,242.0286425028,130.051562581263,NA,NA,115.076142729134,NA,173.083092230599,195.064888236722,111.080840128134,181.051742093457,249.038950088162,NA,NA,165.056739918847,NA,308.078174162094,NA,215.11640970505,NA,129.104070982821,NA,173.010643462428,111.010094137332,154.999973867369,192.067668833179,NA,151.040963698826,219.028468519705,NA,137.025594816838,93.0352357079628,129.020454336595,85.0291203845912,173.010646296481,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W59_LTR.mzML",NA,391.112932877819,180.030115203224,137.024321763288,NA,NA,NA,153.020373167678,NA,187.09878181929,209.080630543117,125.098009807608,97.064228889196,204.06763827822,NA,158.061746952811,142.06648994792,135.032210419033,92.0260717944161,180.067031552729,248.054046633393,163.041347568095,131.036204747752,199.022448696757,87.0461093046498,187.073374296605,NA,145.062155735084,127.051887269369,NA,NA,675.165360066134,150.057044936332,175.025696996172,113.025305657075,218.104641183556,286.091677538616,146.083136174762,88.0410792767555,NA,NA,96.9611182693396,137.025395222549,93.0350085697601,175.025607083823,157.01506310038,NA,357.031733227114,124.016094019143,243.06269162985,289.067121419098,NA,NA,NA,194.047520327909,150.057350321013,NA,164.072861094228,232.058770565745,147.044743958458,308.098578562781,170.046328960721,87.0090715217983,151.027292134244,219.014946967615,108.020848529395,194.04720461525,150.056958677508,100.005102535885,NA,283.068719559199,351.05598873422,151.027317544809,174.041460805414,242.027611146604,130.05130419494,NA,NA,NA,NA,173.083046834454,195.0649569775,NA,181.051421989046,249.038710439557,NA,NA,165.056749049233,NA,308.078111347922,NA,215.115327725466,131.082763481016,NA,191.021308041274,173.009835119334,111.009582359295,154.999235986815,192.067577058172,NA,151.040836390459,219.028600221273,107.049825929581,137.025544794385,93.0351447361018,129.02031827434,NA,173.010294012561,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W60_SR.mzML",NA,391.111993720884,180.029642324204,137.023896379383,NA,NA,NA,153.020152804796,NA,187.09872916513,209.08052806588,125.098067458994,NA,204.067622267135,186.056994102562,158.061732474837,142.066555467275,135.032389177973,92.0261362659371,180.066894404811,248.054820110634,163.041107802058,131.035889562812,199.021881512974,87.0456867233034,187.073426980649,169.062253907464,145.062432762247,127.051882535455,125.072623679817,NA,675.166102411569,150.057172326345,175.025821339884,113.025402270056,218.104255484367,286.090899826597,146.082951971682,88.0411940511501,NA,NA,NA,137.025509452497,93.0352108814005,175.025957223394,157.015473695546,NA,357.032112926306,124.01619738405,243.063033767211,289.0671530868,193.036300898753,NA,NA,NA,150.057252800705,93.0352574092552,164.07255247696,232.059100289763,NA,308.099340223522,170.046790393048,87.0090762282192,151.027306605533,NA,108.021339222949,194.046940093889,150.056921478626,100.004851140788,93.0353121548745,283.068902661417,351.055803035639,151.027118329663,174.041656821815,242.027946839248,130.051485427097,NA,NA,NA,NA,173.082988802413,195.064815611379,NA,181.05145232881,249.038568826193,137.055805628533,122.036093108745,165.056625348134,NA,308.078279917949,330.061523353087,215.115925017476,131.083102895292,NA,NA,173.010179950972,111.009792156376,154.999551344716,192.067480925271,NA,151.040892533367,219.028275638605,107.050337633901,137.02529239618,93.0351777845362,129.020210411415,85.0289214105829,173.010388707484,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W71_LTR.mzML",195.054089798346,391.112162553014,180.029865607495,137.024228233154,153.019966592811,NA,NA,153.019998694423,NA,187.098613872268,209.080348201793,125.097948539392,NA,204.067244105329,186.057216733395,158.061508025883,142.066586650572,135.032134549744,92.0259708704503,180.066482193586,248.053775069056,163.040727049919,131.035845772686,199.021921205964,87.0457845450725,187.07332362235,169.062276342445,145.061991533401,127.05170862056,125.072636528022,NA,675.16437158777,150.056807071991,175.0254560413,113.025186505919,218.104082761001,286.090957766939,146.082789590378,88.0410597451453,NA,NA,NA,137.025282025855,93.035019989472,175.025149520631,157.014720551895,NA,357.031189969451,124.015869868067,243.062327921588,289.066136523365,NA,NA,113.025131876357,194.047093080473,150.056967499811,93.0352219007732,164.072523948956,232.058392066014,NA,308.098998683017,170.046673492198,87.0090476964535,151.026852694307,219.014986150918,108.020981633621,194.046678017089,150.056704399546,100.004824554385,93.0351625317905,283.068227505576,351.055267023083,151.026867019678,174.041539670576,242.02779578059,130.051382905372,NA,NA,NA,NA,173.082875145742,195.064645535012,NA,181.051256851279,249.038312692393,NA,122.03630453153,165.056516077828,147.044295192719,308.077491557829,NA,215.11551013989,131.083309611795,129.104490549913,191.021511362449,173.010011160744,111.009722930502,154.9993784429,192.067097548066,NA,151.040707674323,219.028250224248,107.050234486553,137.025217997809,93.0350929989269,129.020056098757,85.0279562300351,173.009817998037,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W72_SR.mzML",NA,391.112618482669,180.03014016205,137.024319757365,NA,NA,NA,153.020336500646,NA,187.098771750598,209.080539249731,125.098215738774,NA,204.067551153183,186.056968315327,158.061731683665,142.066608286666,135.032496168617,92.0260802012717,180.066942641615,248.054464631308,163.041219909729,131.036081744312,199.022195375656,87.0459801530256,187.074320101114,NA,NA,127.052481636083,NA,NA,675.165329684276,150.057230533118,175.025858628162,113.025513776533,218.104501166497,286.09133972832,146.083134046019,88.0411495598967,367.158076071622,NA,NA,137.02556027292,93.0352467913015,175.026047103515,157.015481311833,167.022791297836,357.032182761811,124.016344603413,243.063373913341,289.067073587006,193.036923932967,NA,NA,NA,150.057446188783,NA,164.072837566558,232.059437892233,147.044333110054,308.100421005348,170.047246001836,NA,151.027495108258,NA,108.021290154514,194.047205267882,150.057076456992,100.0051618743,93.0353276141357,283.069419812801,351.056369870878,151.027493239153,174.042617505157,242.029286581902,NA,NA,NA,NA,NA,173.08291217106,195.064637346295,111.081016754742,181.051495976818,249.038902797733,NA,NA,165.056702792315,NA,308.078169101416,330.061573774712,215.116771417942,131.083085300699,129.104005043286,NA,173.01075108349,111.010185158062,155.000081947631,192.067565974021,NA,151.04094216967,219.02873082269,NA,137.025577455851,NA,129.020402009303,NA,173.01051393491,NA,NA
