"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W36_SR.mzML",NA,1213482.34017981,356111.691363723,94518.8023785431,116212.861021441,3572.35853863534,4161.49220181342,53620.0206724991,NA,847977.075475473,235029.607455535,20713.0664912956,658.266361128379,288618.28472904,6084.51847382871,14917.8025054784,5765.71996390809,412713.149392073,12866.2683965613,445405.718581707,67627.6346005339,8372.28073508899,176495.773144341,16977.0214510313,9232.64688354446,1575090.2288741,40748.7730229511,44598.0670119181,15746.1517567177,20023.4783016794,NA,3270367.50391032,352879.857163457,157126.146779618,79003.3300312999,805297.84825681,98599.0460293222,10126.1345933304,NA,289908.627290795,64688.7094445292,NA,187530.825339246,33264.6510632564,259054.370629411,75718.0025148344,NA,686038.820566226,23845.6309056409,41338.0142127663,11656.6500934533,511561.130291409,NA,NA,NA,1288324.02234079,25693.8806555859,128329.409467924,30145.1006146678,1802.60405310378,851510.482042701,7772.50009964367,NA,612572.829268979,NA,10780.292341352,1420693.16421132,74948.409654663,69316.6409269111,34654.1886504763,598751.857655849,133329.562060506,37365.6745297582,993280.466188167,14606.8841132172,36057.7855207941,NA,NA,0,NA,357743.272094624,134522.858439244,NA,41558.4366786952,97104.7857468617,1361.95555360711,3640.43979617022,96504.8703604569,NA,210217.199374948,NA,289076.186478668,3707.26457506519,6339.44306871184,NA,680191.694443059,141099.897494874,66989.1507489927,84231.2734478038,NA,113454.696590429,18364.8447887629,NA,61437.3195632577,16779.0816828546,39216.9242571275,860.104424965145,1182643.10044349,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W47_LTR.mzML",3560842.26793554,694399.936328697,210772.275798657,57348.8789875,85585.7353785656,2262.25821937126,2980.81227907519,39050.9725861649,5251.94773796668,890913.882780688,253298.530639514,23693.805160065,NA,95355.4688314039,1742.6154795038,4607.18627627088,1770.50931490265,291053.373186106,8807.57775793807,259979.181615308,44164.8967905891,4311.9438864088,106361.340623322,14542.8565281476,5575.47565933168,789524.821560898,18431.0532130681,22806.4128811961,8098.13128421759,10545.131393239,NA,2731919.49151121,172527.98687178,91816.7107570002,42236.3446237077,877745.215309745,129971.471597739,11214.2871332884,8405.98789643278,2411077.29674993,437647.224884181,NA,29163.4566330109,5536.06724887312,75061.7347818021,20532.9407076302,NA,831504.290477931,25558.9973119715,23427.6968946876,7537.14348046919,0,NA,NA,2523803.46649387,512128.670163501,NA,113765.910753257,30403.1148387348,NA,493668.619328152,5089.94046606288,9558.68156843839,389039.759768087,9288.51180248517,6954.34077277239,836898.798443546,NA,41445.3816403006,12863.3161503951,285601.220222784,95904.5319100827,17625.4272285001,576940.251975041,13534.4681465683,17625.5535940896,0,0,0,NA,234752.040981136,103029.344073193,NA,27562.5456804395,72538.2227119444,NA,4021.58133625806,67620.417770923,NA,69484.713772414,3140.67874120635,213154.037342359,2829.7271917644,2497.39145206218,3376291.93157297,419770.876260001,90783.4398537783,41589.8551596031,73437.8265950791,NA,NA,11021.663119651,NA,58485.8126272764,13266.8898192438,40618.3380060704,NA,803323.786209278,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W48_SR.mzML",NA,1138104.48965891,346541.621224714,93239.1320596813,117708.319153392,3243.04652764369,4215.9251640683,51637.581616296,NA,829213.552737784,230957.848458693,20424.252320343,NA,280812.04383084,5388.27912653763,15037.7806260707,5375.69866072455,400953.915458349,13791.2480687473,428231.640777623,66448.0684490653,7386.46356635422,171931.968828124,17323.2741387507,NA,1536981.12261993,0,46475.8889850749,15974.4646419759,NA,NA,3197322.26588009,355167.008365396,156342.438771782,84383.423834322,780533.385424624,101746.174724255,10402.3870563437,NA,287780.150572495,65464.2688530602,NA,188511.439021557,35472.467077938,253709.100868816,74637.9833314924,NA,703162.672055626,25910.4728605708,39747.4967726029,11584.2874721617,494583.369346635,NA,NA,NA,1261806.84142725,NA,128771.103309159,29532.3242843611,NA,837746.001759236,8075.73243820401,3289.6614964127,593034.181143731,NA,10151.6260693507,1403192.28594115,NA,68151.9535604456,55676.4310423838,591930.463443302,134730.237635041,36575.0843704574,977759.963804357,14463.1142452146,34777.3787921747,943.275123337455,363565.839062457,NA,NA,350016.512409859,128895.430531318,647.202303898864,38131.7662448808,89024.9351337459,NA,4195.76634822256,95129.8337210622,4227.14297956811,211324.462588861,NA,277714.250509409,3467.43643469435,5479.94962355684,NA,659081.510313316,139711.519248,66582.9756795344,83981.5680270521,NA,113037.076292173,18258.0863486339,NA,61380.1562911132,NA,37479.4282199097,NA,1151254.81711005,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W59_LTR.mzML",3761427.51760792,672450.799811072,225970.638492083,61051.4230804935,92347.5150256953,NA,3431.6602589373,42559.1487561406,NA,982139.515193034,276174.808277062,24394.3823366267,NA,102472.941777847,2068.01043414452,5030.82435138793,NA,316292.498660274,9667.36976304049,281663.644982755,54508.869069099,4702.4234945068,115267.781909312,16513.6251322562,6500.77307342066,827178.170737781,NA,24447.2207905511,7628.46954489044,NA,NA,3003297.84576063,182755.742111755,94486.1364629533,38228.4661601787,966296.336787816,128168.126301922,12899.7972116575,9093.47447729607,2550393.10099539,476778.361993456,NA,33326.4280238633,5360.77218137017,83552.4815804685,21670.3191509725,2464140.12735719,747567.372973224,26324.3289012604,27196.1455525324,9237.91850909648,0,NA,NA,2683130.90860985,564082.48892612,NA,121999.906279309,32061.6497258887,NA,547395.836010644,5523.52990314306,NA,458698.363247449,11140.9562219871,7951.41248787331,917814.458748649,43812.860760134,44374.639098736,22835.1452228344,301521.130446758,100186.502581049,18077.9187647563,683418.241234618,15186.3992945513,23097.3265482679,0,0,NA,NA,256599.291963457,111147.027382381,NA,26641.5603784938,74818.5936051037,NA,3847.23855035228,72991.9590919643,NA,75388.5243922881,8343.46475741819,232393.875655872,1477.86097216198,2770.10652418551,NA,462902.412719743,97762.7170274089,45139.3626677471,81536.8642451733,218.71794697399,135009.402410903,12419.5423227836,NA,64154.3770999495,NA,48271.690115523,NA,887394.96075447,0,1128.48359401518
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W60_SR.mzML",NA,1146002.47441716,346419.454771325,83495.0809728287,114887.186641623,3282.9731377149,4480.93970330461,51543.3907980077,NA,817710.29096076,227917.995233397,20528.5995876882,0,283442.135990233,5765.38814906533,14564.5139716321,5533.03313856102,353739.722150467,11291.0412650659,434320.711613089,72502.8840117229,7820.81336618167,172064.492869162,17949.2454800142,9583.45596873057,1181761.88833932,NA,34497.17281173,11442.5266169139,14771.5440064216,NA,3161642.41431621,359178.569066524,154420.682783792,81444.9460898898,772462.853424723,97453.580059711,10737.8460318003,7095.45793954587,283198.989897996,63784.5872827511,NA,184795.59554566,NA,240691.94341726,72487.8550439049,NA,585428.662715695,20207.080047546,38181.2459912289,10204.24861351,0,NA,NA,NA,1239038.52213647,41068.3709051908,126540.268980556,28333.5768859745,NA,796505.232947058,7703.14574376619,NA,599631.565334539,NA,11485.9349360848,1367375.8449028,74112.6654459413,66399.3350826156,NA,597211.017270245,133237.055915129,34795.3566199155,953937.668271621,11568.7976491712,34638.7281493244,988.329420916484,NA,NA,NA,342182.226647186,130243.645465865,1185.91859990283,40731.000751596,96162.6086428765,NA,3735.78679232907,96046.9944094794,NA,205383.128860377,NA,296969.036921782,4556.90375408776,5031.12175644235,NA,652054.779234244,133206.571735747,66184.0812335,83292.299303767,1269.94467310613,112123.420341367,15386.2781988322,NA,60451.2847184759,NA,37406.31304043,NA,1128462.46898945,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W71_LTR.mzML",3652441.92432847,731529.88595517,216726.696887815,61109.7985551339,87592.3656194959,2313.89449514065,2859.33230380811,40647.8603498781,5265.79083465288,950231.719067737,267374.127790393,23012.9409860484,NA,100916.025857096,1931.83413647408,4823.79387327806,NA,310531.097389566,9458.32132441495,270373.451130508,50273.5523355855,4823.37448847583,111217.433035588,16501.9311017275,6144.71904511438,817387.119099587,NA,24175.6295830342,7681.29205741599,10388.7931509871,NA,2927829.1781839,179097.443633812,96042.1828768091,42205.5897904434,934569.329381083,130885.819926403,12551.3188141271,8640.43818921524,2493454.90914244,462843.970083395,NA,31334.4464631939,6359.27258731045,78886.3959808981,22307.7288841167,NA,860095.274253296,26678.4022405637,26069.7031828171,8598.66935633268,0,NA,5270.8140223684,2614165.7101657,537237.186343047,20409.2687441892,115162.932458881,31168.4000673522,NA,518268.127290577,5112.32496568571,NA,432082.247998936,9865.98548550014,8270.43491304592,889001.084406,41573.1658728739,41959.6373476451,NA,291465.700239637,98725.1027912552,18791.3815334767,630776.389273032,14381.5881510144,22931.5145749754,889.212717713959,NA,571.704432967064,NA,252066.583785976,109679.125770002,NA,26482.2359487472,72027.943642569,2102.29138352191,3577.95303817541,71940.4239110057,3365.54315926265,70473.2144979312,7777.86032162685,230747.550616954,NA,2836.95522065203,3524841.71983635,449694.770445618,96676.0810823809,43691.975345073,75721.9592492354,NA,135882.557251643,10999.512884368,2120.11692054364,62990.0704379238,NA,44643.9928360133,NA,873063.071654995,0,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W72_SR.mzML",NA,1235882.34125316,330664.276388946,84032.0694414345,111676.135718281,3404.91661106027,3972.65236886065,51311.0017526277,NA,801168.410075901,224719.860181762,19975.1862501028,NA,272520.273980327,5821.34371649108,14158.4335889982,NA,387201.00517547,11846.1506504771,413829.952515046,61338.8540283463,7749.24897254131,166637.927803316,16426.8330775621,9939.37057683288,1427426.9102546,NA,41416.2845766659,14723.542179534,NA,3296896.32204711,3105582.73729366,340984.538322241,149663.500120037,75799.1106715188,770630.947254255,102107.224266587,10447.8768454025,5916.22433570112,274190.071141855,62888.2391121648,NA,179688.090537134,NA,244068.348828756,73644.8877665625,NA,694439.498789794,24649.1602364543,38090.4871826576,10449.0895533227,NA,NA,NA,NA,1207749.15093877,39725.2643451322,134520.059917778,29953.8855921167,NA,779473.597292609,7970.47357153794,14231.2310143842,566039.218690466,NA,10011.374819878,1356256.77800413,72496.1210628829,65365.8307381904,29752.5886008373,576458.174641043,129104.440936783,35417.0856741583,NA,13873.1234054079,34246.8126820329,NA,NA,NA,NA,337133.691919367,126751.030540707,NA,38153.3709752704,91835.4062442375,1026.90028796142,4523.97445859678,92687.2336520344,5208.32328172316,202704.604581587,7760.59416938298,271869.348795004,3531.157127848,5338.58674933192,NA,632096.095500757,134608.919170151,64187.9875287446,79789.7297815799,769.505315408384,109601.947674347,15911.0373160457,NA,59858.9842235686,NA,35102.7282576342,NA,1108938.49797148,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W83_LTR.mzML",3656443.54159993,691650.501255923,219472.881920983,52661.4078405241,90459.6527806272,2397.12438974534,3266.46989622446,40641.9272603207,NA,943979.118340152,266325.703186305,22850.4484045793,NA,102020.511323408,NA,4988.71562706838,1735.05335898781,282222.758082465,9388.48505808728,282866.964966578,57306.241684225,4949.52723630871,113572.904310831,16635.597101223,6350.84930001311,802412.368578448,NA,23609.3513627559,8372.53240355992,9426.42300296739,NA,2991549.20633448,186865.03414528,97592.4389459964,44327.6260950885,938015.814728501,121559.65874022,12496.250473337,8557.65567736026,2517823.51173517,461208.224005505,NA,31143.367253464,5786.66523719421,80953.7471090181,22003.1233469235,NA,582522.077493745,20808.9928779277,25829.9397033934,9111.50711335465,0,NA,NA,2624583.21145855,557069.635096691,19245.3542270708,112517.964571848,32126.3204508294,NA,517072.355443937,5306.35246763119,3595.8446686982,471862.610761572,10300.6039004222,8558.38129907261,891842.95390289,41929.1270679582,43522.5871782708,21144.4784072877,297688.729464474,97215.8106196844,18408.2877521739,742726.63163734,13783.0218512638,27900.8656804567,1083.16065817081,NA,0,NA,252239.104028484,109046.035539162,925.400996913379,27801.8207271532,74458.8007900501,NA,3942.30528211311,71465.1501990201,2868.4288336352,74342.8193994838,NA,225373.676070574,2860.62428656149,2994.77986732553,NA,445530.331847509,95918.5853073296,44114.2377340844,79386.1048228732,NA,133684.885662497,12454.5882370255,10627.2780639515,62472.2288600984,NA,45351.1374849232,NA,852274.390105453,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W84_SR.mzML",NA,1064763.01478282,326826.677461905,87460.8053524153,111889.13394802,3714.45045465988,4002.39708133395,48776.2455428028,NA,771619.22263702,219626.936919527,19060.4555513879,NA,264049.644488984,5435.02935902814,14139.3807007799,4919.4778445847,375670.157322615,11434.0978021816,402123.819165264,61839.0347497643,6480.66859938722,159170.789450751,16445.5268581083,8765.24779048739,1386195.56903443,8229.66088114252,36906.0807940107,12932.1257189615,NA,NA,3066383.10706389,320616.374856022,141413.878867712,70331.4284640269,730421.815025747,90972.8293882671,9199.96509570576,NA,263865.285660906,59426.4736950864,NA,177087.201462536,34993.6955938299,228498.459821986,65738.9331981684,NA,659493.825023772,22849.9507218106,34829.2788252197,10253.9916149046,0,NA,NA,NA,1165310.71612219,NA,121154.869109277,29146.5497291235,NA,773020.984231813,7582.41956055334,NA,578646.449210882,8791.64998852457,9817.29087314149,1337427.95666431,69958.0048548362,63509.2941918978,NA,537082.145916784,120905.275761422,32062.5437257057,913640.601405442,12885.7250342271,NA,0,0,NA,857.957409965637,322313.632203999,120635.403611928,NA,37811.6132219688,88377.9923200148,NA,3802.13516451108,88613.4150618946,NA,198305.497959754,NA,260887.882853887,3229.52145748046,4988.59155423912,NA,614043.183897941,129450.30781768,61172.196842935,78792.1492473473,1689.94770730183,107811.411752744,16797.6954733467,NA,58351.3695732302,10033.9041673456,35894.6632640694,NA,1091513.68658473,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W95_LTR.mzML",3633600.97563167,648995.49587667,215956.504109242,57951.8400682856,90824.9712115632,2243.40238590715,3363.16387447637,38966.4406793915,NA,914180.175336525,260125.979165362,23875.064817489,NA,97768.5542791276,1789.55712323874,4794.35937050128,1626.95845065319,296358.22308557,NA,266329.453170277,48765.9737010782,4639.81459818322,109526.948881707,15538.0089869108,5891.18870649217,791702.001353619,0,23220.0662790434,7593.15835058012,NA,NA,2875067.80401384,175441.303819691,92689.4443760498,37196.0307336556,907894.925652691,123618.686950354,12193.1578726271,9416.1521765729,2451452.76609707,446817.63381758,NA,31492.0556830022,5782.1659963887,79555.3237598144,21387.3725218041,NA,762559.554751373,25533.0551012034,25658.8719474176,7902.79200037152,0,NA,NA,2533061.49642545,532349.95195824,NA,111829.15210515,31360.7818987947,NA,494248.865766097,5370.59273426085,10076.5775207557,444320.595219763,9123.37782418887,7517.80108165994,865926.098081452,41595.0816815505,NA,NA,286989.772690525,93884.4487776994,17848.9356627733,604524.721900212,14671.1241682445,21692.5802176743,NA,0,NA,136.73941462136,240394.427402732,105587.637479866,NA,28306.0676211034,74441.7203766972,NA,NA,67388.6831406666,NA,72947.8890413165,7966.25497706171,225362.202419498,3222.19956926315,2901.78941748793,3450952.76687762,433911.560637866,94130.7290483393,42981.9372009611,77310.1311673113,939.616913961926,130343.969805049,12592.0082288976,NA,62183.0744079323,16101.5275442585,44845.626366545,NA,840308.29672303,0,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U3W96_SR.mzML",NA,1040374.62266108,323980.853750194,77280.3171327953,111304.521275203,NA,3950.53915550885,42025.2049909361,NA,758294.948613284,216177.244637829,18912.5812867249,NA,262141.002784234,5083.80343031336,13322.4157113715,5044.59836561962,211954.853576037,6994.66409319931,397695.965963515,60681.0294124008,6658.7744452533,157455.276351805,15244.7031522157,8443.30305364707,1405132.89409484,NA,39418.5626225478,13617.0921997431,NA,NA,3004456.6987553,329900.961542002,142108.482197502,73786.7917747983,751586.42280561,100272.620546848,9754.56661465913,6561.62515485015,257862.423683699,59300.6541728554,NA,175979.123784823,33851.4247153884,225420.048388362,67484.5239055145,NA,946283.09234101,27290.269115662,32989.6130499237,9741.28410317161,NA,NA,NA,3812067.85965635,1147901.00407923,40115.1080686137,138458.932408405,35051.1279824652,2334.54715787648,738808.789366686,7792.32670624588,15165.7576611256,410613.817816705,7458.10872324837,6994.65834235319,1331039.29799134,70285.1717646337,63863.8563241517,51465.4928171167,536220.676534655,120673.267866263,32072.4769404322,776099.651111642,13205.0902464738,27464.3913079931,NA,NA,17409.0106922894,NA,322984.116096553,121442.870920207,923.568519078347,35217.7536161062,85821.0187560781,1722.04081193315,3373.90013555905,89400.7558481995,5231.59631984344,205076.780623065,NA,264318.940069111,3602.41111207391,5280.96530035277,NA,607955.912064337,128755.870944334,60478.4423567142,77809.2099705243,NA,105678.806381629,17676.9399279293,NA,57736.3001420432,NA,33607.2931960313,1653.65830879565,1074965.84503275,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W11_LTR.mzML",4069433.97148372,811972.792229358,261411.952505695,63423.8975162373,116089.663003593,3446.6248204118,4099.96518944461,38375.5077648168,NA,1117813.6625365,301568.863915971,27082.2239516036,NA,121031.205383812,2247.68227539348,6512.37742471677,2287.88219660879,340360.685726915,11483.6179788747,320612.620982254,55628.8239748204,5687.86348598523,135480.517447563,18059.5432854066,7629.4650818501,1000588.50313858,24091.9749621247,28498.5795796841,9990.50550630344,11848.6713955224,NA,3181963.17256876,218675.248134599,113490.273413956,51679.1956024204,1090963.54751958,128762.041805849,13787.0987510251,10601.9331702634,2871055.5258666,545991.861884048,NA,38647.1200563546,7089.41582763863,99520.8278781557,28394.3627524745,NA,839501.875258334,30448.6746084853,31400.8762985908,9195.70195568921,NA,NA,9894.63797726561,2917876.90060589,673594.875469185,22828.6699838816,147601.245551782,39657.8500422384,NA,599008.791425183,5751.91425927138,NA,509132.344963244,13302.6654527186,9584.97984869041,1017400.31519137,51353.1464375667,50941.5640147577,26862.9339364045,363463.513593126,115511.606134058,23453.3594113805,785916.960822534,15908.5090571954,28425.8574357778,8502.29816468588,NA,14716.4365571612,NA,296098.754874138,126224.858393515,NA,33324.1534248556,86633.0246627694,NA,NA,83460.1541462896,3390.40598035619,97888.3587383257,8145.65275516298,250482.325798974,3571.91711616927,3425.91077081114,3806835.33797707,514742.547977891,110643.028474257,50178.9245992813,93487.8093773812,1544.73004449427,153776.982557869,18368.857796598,17395.7259429873,74195.1003939186,NA,54273.2701522416,NA,958002.29956125,0,3297.69891967432
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W12_SR.mzML",NA,1318485.57980068,370558.829602425,96257.640491062,132732.227335914,3755.34623412248,5003.98564262934,53425.5552638385,NA,887871.48325513,244245.697344995,22253.4154609274,644.327160156998,304671.850097362,6598.79872959563,16567.4760522487,5682.42320995984,423745.079404174,13373.8599111214,451891.219132969,59425.7387665869,8036.85197686338,184600.006391723,18374.7916476511,10053.4437947898,1595273.72233873,NA,45209.0371472701,15657.8216795741,19247.1050807155,NA,3355720.46176245,385166.465254204,164166.629388166,83462.2116015734,834180.873455481,101071.466834784,10883.1969607129,7547.76133991398,309501.08837712,70066.3625168259,NA,201084.785993823,39640.5840973815,287720.393651835,87957.428421594,NA,764239.303756557,27001.1926652539,40291.0141821894,9867.70632458429,NA,NA,NA,NA,1353556.13534574,45537.9136280299,152522.245674938,33259.2416280448,2578.56695372762,865007.66820595,7760.59646476931,16243.3339439124,657449.70582672,9082.78151488634,11665.2922485273,1509586.95525234,80575.4634750592,72891.9720529472,NA,642443.744979042,136217.366302703,39743.1779199861,1016062.84040331,14314.6276665802,37671.1327098925,0,407627.565572901,0,1002.68749467979,371664.69252223,136544.712320266,844.053471087685,37790.726313323,90620.6656680462,697.396123152932,3839.61236602649,100238.194752043,5894.75004966685,240666.456154709,9584.84317725299,289315.813433753,3878.38824877488,6236.59576893243,NA,699641.390418831,147908.339875059,68148.9145272278,89832.6101401704,1825.78784356182,123229.342966146,21328.7702018457,8531.27381694998,63612.9947736708,NA,40802.4046088092,NA,1221179.70634151,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W23_LTR.mzML",3643318.33951685,660330.39732928,226132.473838014,57196.5345883407,102445.162539087,2925.89781531616,3204.20048388817,33756.1597038347,NA,966200.02083992,267508.570330077,24410.6501452372,NA,104159.989193561,NA,5086.08312612813,2092.42713273151,279476.979073574,9250.07547616084,283362.860700811,56076.3057898649,4905.24580423929,116430.424027814,16216.8762555759,6368.484325484,836720.128264608,19585.1176043077,23932.8735695593,7304.29683589506,9553.34618643168,NA,2939905.02209449,196116.604611904,99337.0812855542,45411.0882800198,950621.016192279,103991.096007838,11809.4274309625,9089.99435466734,2624449.19292895,476998.874401977,NA,33676.062120131,5826.71813459806,86086.6438171554,24201.1804587196,3813938.10448227,569068.225509817,20518.8588641317,26694.1721349414,8048.03617988754,NA,NA,NA,2659394.61891629,582600.923388171,20883.6765331002,127646.82948137,33988.6479517121,2328.51044668654,514280.728227366,4876.40755920181,NA,483945.324191893,10915.9778774333,8381.12970048674,906906.919192525,43846.6256365062,43424.0526525378,24035.6194177699,317396.83517032,98964.9488203712,19447.5835912568,601956.495989381,13371.1412475419,21548.7188249417,7978.6544102856,NA,12924.1645539709,NA,257134.584336302,109918.520753447,4574.67864844474,28608.8187740669,75259.290893656,NA,3709.35821907189,71714.6607718023,2986.27164432552,87420.6845913765,8246.77009858751,214675.005709954,2742.69448726516,3033.17477936102,3491330.1112196,442228.312922121,94402.2904248017,42947.2715185554,82629.5347480949,1169.01384031491,133674.371849855,15688.3858077582,18185.4746944607,64601.7225115749,NA,46903.20478819,3599.87838875491,841893.790661309,379112.744375413,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W24_SR.mzML",NA,1215673.79633953,364784.597076184,96583.3902962652,126316.57392074,3579.10015185835,4527.83283137726,54627.2802110845,NA,878978.524579977,229698.820819271,22812.4004340195,NA,304215.540321249,6432.18424099781,15763.8588039167,6165.55873983784,419385.987347447,14150.6381510317,419100.749851688,53883.3239330285,8146.5047152926,186359.338788877,17382.0314151945,10170.513736883,1528623.71426446,36808.0110413624,44099.6989489398,15836.8994787664,18280.4289410591,NA,3158066.5618225,366480.991129179,155710.93952864,79816.6831294685,821897.983097564,88434.6386163192,11098.8737181521,7588.69974588071,304176.839302063,64150.2945440699,NA,194357.400697082,38480.1339430062,324027.653435866,97025.0129858021,NA,755347.892675365,25352.3375305032,38241.6082192067,11308.32567804,NA,NA,NA,NA,1349630.40383004,45460.3977067871,136183.774174581,29094.7246663613,2382.06223238586,825450.498109615,8265.23991897071,16223.2718645489,629516.95258309,NA,10752.25969567,1494862.91364903,80832.6739018986,72911.5094161407,60976.5069336342,632992.732858837,124944.822184083,38274.5368999886,1129926.66619425,13223.1363123257,39987.329475866,NA,399885.354554771,18527.593872119,NA,369081.591766176,127780.734538926,1827.29529594436,40872.0886090761,90558.2018559702,1312.06263761522,NA,99452.2292248074,6634.46199717038,232877.596296085,NA,267601.388331171,3699.788406876,6003.1325764914,NA,680805.71993738,143909.589388288,68056.4498064539,87714.3797612688,1448.68994999191,128738.035809552,17578.9034264252,20014.1777710473,63994.6151493531,NA,43475.0024187386,NA,1192435.11654904,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W35_LTR.mzML",NA,766465.580233352,234338.453003619,60812.356028087,94704.587568135,2535.99226011165,2825.74245244693,43545.6810747009,NA,1003123.94189871,264427.408816287,24917.8672452733,NA,104622.946238937,2205.91236615753,5236.97429778999,1663.68134745845,316447.631381069,9534.82074226455,290382.178163171,51256.945105857,5009.43078154389,118999.558551818,16053.2211267933,6471.25275672014,875941.31896027,22243.5481656176,25251.1852044795,9636.05603001742,NA,NA,2993556.72894694,190266.000563109,98856.2260458705,46085.0062202348,977142.296190119,121649.683798712,13334.7913192048,NA,2556433.21682785,442645.531729128,NA,32295.760390505,6137.47836713951,86295.3533694501,23410.6736273582,3146011.87959136,822976.988487991,28746.2424405984,26325.146879137,8382.27942882188,0,NA,6952.13285933304,2701898.53475052,580491.66056528,20485.6330425942,118679.611581093,31267.175309329,NA,541497.023827982,5558.69527445496,NA,471964.61720763,10749.2938621991,7532.65705090257,955069.495923721,45940.1621850259,45156.083676924,25544.1667323836,308489.555508243,95113.9858052058,19176.1033214151,669898.979570057,14946.5332575405,23077.5187029959,676.058791438641,NA,NA,NA,265236.139703802,109250.271497323,NA,29572.3084961232,73824.5247761161,NA,2946.48811618319,74018.8692671745,3020.42671585302,79243.7205804009,9013.43079408363,229423.814124068,2927.51634913157,2922.97694568682,NA,459160.800068334,100590.07117646,45359.0366151901,81916.183194126,NA,135915.423514255,13234.6405669915,2479.15917276301,64506.3294073548,NA,48791.7094487738,3374.26850566597,904381.153059588,0,0
