"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W84_SR.mzML",195.054962158203,391.117645263672,180.030609130859,137.024978637695,153.021627489983,135.009735107422,109.030632019043,153.021148681641,109.03052520752,187.099655151367,209.081481933594,125.098823547363,97.0653114318848,204.069488525391,186.059768676758,158.062286376953,142.067077636719,135.033111572266,92.0262680053711,180.069259643555,248.056823730469,163.042251586914,131.036773681641,199.02278137207,87.0462799072266,187.074508666992,169.062347412109,145.062866210938,127.052803039551,125.072700500488,326.091796875,675.171997070312,150.057891845703,175.026550292969,113.025611877441,218.105224609375,286.092987060547,146.08415222168,88.0412445068359,367.162170410156,435.15252719,96.9614544,137.026245117188,93.0353622436523,175.026519775391,157.015777587891,167.023101806641,357.033050537109,124.016845703125,243.063919067383,289.070434570312,193.037307739258,261.02978515625,113.025611877441,194.047622680664,150.057815551758,93.03539551,164.07356262207,232.062774658203,147.046813964844,308.101165771484,170.047256469727,87.00930512,151.028366088867,219.015815734863,108.021476745605,194.047836303711,150.057205200195,100.005416870117,93.0353927612305,283.071228027344,351.056976318359,151.02815246582,174.043075561523,242.030181884766,130.051834106445,114.019626617432,159.066848754883,115.076515197754,97.0654487609863,173.083694458008,195.06591796875,111.081565856934,181.052169799805,249.039810180664,137.056823730469,122.036830525,165.057388305664,147.045112609863,308.080200195312,330.0649509,215.117004394531,131.083801269531,129.105514526367,191.022079467773,173.011245727539,111.010353088379,155.000289916992,192.068374633789,74.0247192382812,151.041244506836,219.029281616211,107.050506591797,137.02604675293,93.0353469848633,129.020889282227,85.0291633605957,173.011047363281,129.019142150879,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W95_LTR.mzML",195.054962158203,391.117126464844,180.030471801758,137.024780273438,153.021627489983,135.009825117,109.03059387207,153.021469116211,109.030456542969,187.099243164062,209.081161499023,125.098678588867,97.0653114318848,204.069381713867,186.059326171875,158.062316894531,142.067001342773,135.032745361328,92.0262756347656,180.068283081055,248.056198120117,163.042327880859,131.036849975586,199.02294921875,87.0462951660156,187.074020385742,169.062347412109,145.062698364258,127.052314758301,125.072876065,326.091903686523,675.173889160156,150.05778503418,175.026351928711,113.02564239502,218.105392456055,286.092315673828,146.084106445312,88.0411987304688,367.163975577023,435.15252719,96.9614544,137.02587890625,93.0353622436523,175.026168823242,157.016189575195,167.023101806641,357.036895751953,124.016815185547,243.064697265625,289.068328857422,193.035789489746,261.02978515625,113.025611877441,194.048156738281,150.057846069336,93.0353317260742,164.073471069336,232.062103271484,147.046813964844,308.099945068359,170.047317504883,87.00930512,151.028121948242,219.016235351562,108.021476745605,194.04753112793,150.057235717773,100.005393981934,93.0353927612305,283.070953369141,351.058013916016,151.028213500977,174.042251586914,242.030059814453,130.051910400391,114.019626617432,159.066848754883,115.076515197754,97.06545596,173.08366394043,195.065673828125,111.08162689209,181.05224609375,249.040069580078,137.057055825,122.036773681641,165.057250976562,147.045112609863,308.08203125,330.0649509,215.11750793457,131.083862304688,129.105773925781,191.022079467773,173.010803222656,111.010131835938,155.000122070312,192.068267822266,74.0247192382812,151.04118347168,219.02912902832,107.050514221191,137.025909423828,93.0353469848633,129.020858764648,85.0291633605957,173.010513305664,129.019142150879,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W96_SR.mzML",195.054962158203,391.116485595703,180.030624389648,137.024841308594,153.021627489983,135.00959777832,109.030635435,153.021377563477,109.030616760254,187.098892211914,209.081390380859,125.098670959473,97.0653114318848,204.06884765625,186.059280395508,158.062088012695,142.066925048828,135.033096313477,92.0263671875,180.067886352539,248.057235717773,163.04216003418,131.036468505859,199.022766113281,87.0462341308594,187.074340820312,169.062347412109,145.063110351562,127.05265045166,125.072700500488,326.091903686523,675.170166015625,150.057601928711,175.026443481445,113.025688171387,218.105209350586,286.093200683594,146.084045410156,88.0412445068359,367.163975577023,435.15252719,96.9614544,137.025817871094,93.0353622436523,175.026062011719,157.015594482422,167.023101806641,357.035522460938,124.016830444336,243.064559936523,289.068359375,193.035789489746,261.02978515625,113.025611877441,194.047622680664,150.057769775391,93.0353507995605,164.0732421875,232.062103271484,147.046813964844,308.100830078125,170.047225952148,87.00930512,151.028121948242,219.016285195,108.021476745605,194.047897338867,150.057205200195,100.005477905273,93.0353927612305,283.072631835938,351.058746337891,151.028060913086,174.042572021484,242.030487060547,130.051834106445,114.019626617432,159.066848754883,115.076515197754,97.0654487609863,173.084182739258,195.06510925293,111.081665039062,181.052154541016,249.040496826172,137.057055825,122.036766052246,165.057403564453,147.044830322266,308.078918457031,330.0649509,215.116729736328,131.083908081055,129.105911254883,191.022079467773,173.011184692383,111.010307312012,155.000259399414,192.068542480469,74.024055480957,151.041244506836,219.029281616211,107.050506591797,137.025955200195,93.0353469848633,129.020935058594,85.0291633605957,173.010986328125,129.019142150879,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W11_LTR.mzML",195.054962158203,391.11669921875,180.030563354492,137.024627685547,153.021627489983,135.009735107422,109.030548095703,153.021347045898,109.03052520752,187.098983764648,209.081100463867,125.098808288574,97.0651092529297,204.069564819336,186.059234619141,158.062225341797,142.067108154297,135.033050537109,92.0263671875,180.068466186523,248.057632446289,163.042083740234,131.036590576172,199.022766113281,87.0462646484375,187.073791503906,169.062347412109,145.062927246094,127.052894592285,125.072700500488,326.091903686523,675.167419433594,150.057601928711,175.026306152344,113.025665283203,218.105377197266,286.092681884766,146.084030151367,88.0412750244141,367.163975577023,435.15252719,96.9614544,137.026428222656,93.0353622436523,175.026550292969,157.016326904297,167.023101806641,357.034576416016,124.016777038574,243.064804077148,289.070190429688,193.035789489746,261.02978515625,113.025611877441,194.048187255859,150.057998657227,93.0353317260742,164.073303222656,232.062072753906,147.046813964844,308.099761962891,170.047424316406,87.00930512,151.028244018555,219.015815734863,108.021446228027,194.0478515625,150.057220458984,100.005317687988,93.0353927612305,283.069854736328,351.057312011719,151.027877807617,174.043014526367,242.029830932617,130.051895141602,114.019626617432,159.066848754883,115.076515197754,97.0654067993164,173.083801269531,195.065734863281,111.081565856934,181.052291870117,249.040313720703,137.057055825,122.036830525,165.057601928711,147.045112609863,308.081665039062,330.0649509,215.11637878418,131.083923339844,129.105926513672,191.022079467773,173.010650634766,111.010101318359,155.000137329102,192.068313598633,74.0247192382812,151.04118347168,219.029022216797,107.050506591797,137.025894165039,93.0353927612305,129.020774841309,85.0291633605957,173.01106262207,129.01993527,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W12_SR.mzML",195.054962158203,391.116668701172,180.030685424805,137.024765014648,153.021627489983,135.009674072266,109.030632019043,153.021438598633,109.03052520752,187.09912109375,209.080902099609,125.098754882812,97.0653114318848,204.068634033203,186.059432983398,158.062347412109,142.066986083984,135.032943725586,92.0263214111328,180.06787109375,248.057540893555,163.041793823242,131.036590576172,199.022811889648,87.0462188720703,187.073715209961,169.062347412109,145.062805175781,127.052856445312,125.072860717773,326.091903686523,675.1669921875,150.057403564453,175.026428222656,113.025650024414,218.104873657227,286.092590332031,146.084045410156,88.0412445068359,367.163975577023,435.15252719,96.9614544,137.025833129883,93.0353927612305,175.025802612305,157.016204833984,167.023101806641,357.033325195312,124.016799926758,243.064300537109,289.067840576172,193.035789489746,261.02978515625,113.025566101074,194.047622680664,150.057403564453,93.0353927612305,164.073471069336,232.061965942383,147.046813964844,308.099365234375,170.047164916992,87.0092926025391,151.028045654297,219.016285195,108.021606445312,194.047485351562,150.057174682617,100.005187988281,93.0353012084961,283.070556640625,351.059875488281,151.028213500977,174.042510986328,242.030258178711,130.05192565918,114.019626617432,159.066848754883,115.076484680176,97.0654487609863,173.083724975586,195.065795898438,111.08162689209,181.052215576172,249.040313720703,137.057055825,122.036811828613,165.057235717773,147.045112609863,308.079162597656,330.0649509,215.116882324219,131.083770751953,129.104782104492,191.022079467773,173.010528564453,111.010108947754,155.000061035156,192.068344116211,74.0248031616211,151.041229248047,219.029083251953,107.050506591797,137.025802612305,93.0353469848633,129.020904541016,85.0291633605957,173.010711669922,129.019142150879,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W23_LTR.mzML",195.054962158203,391.113555908203,180.030487060547,137.024963378906,153.021627489983,135.009796142578,109.030624389648,153.02099609375,109.030578613281,187.099304199219,209.081115722656,125.098609924316,97.0649185180664,204.069366455078,186.059585571289,158.061904907227,142.066925048828,135.032821655273,92.0263748168945,180.067916870117,248.055770874023,163.042297363281,131.036880493164,199.022933959961,87.0462188720703,187.073623657227,169.062515258789,145.062484741211,127.05248260498,125.072853088379,326.091903686523,675.169799804688,150.057418823242,175.026092529297,113.025596618652,218.104721069336,286.092224121094,146.083618164062,88.0412445068359,367.163975577023,435.15252719,96.9614544,137.026168823242,93.0352249145508,175.027389526367,157.016250610352,167.023101806641,357.035583496094,124.016708374023,243.063034057617,289.06787109375,193.035789489746,261.02978515625,113.025611877441,194.047607421875,150.057266235352,93.0353507995605,164.072906494141,232.063095092773,147.046905517578,308.099884033203,170.047241210938,87.00930512,151.028335571289,219.015090942383,108.021255493164,194.048004150391,150.057235717773,100.005393981934,93.0353622436523,283.071533203125,351.056823730469,151.028198242188,174.042373657227,242.030487060547,130.051940917969,114.019626617432,159.066848754883,115.076515197754,97.0654487609863,173.083633422852,195.065567016602,111.081504821777,181.05158996582,249.039993286133,137.057055825,122.036735534668,165.057495117188,147.045112609863,308.080413818359,330.064575195312,215.116500854492,131.083770751953,129.105697631836,191.0224609375,173.010604858398,111.010177612305,155.000045776367,192.067947387695,74.0247192382812,151.041244506836,219.029205322266,107.050506591797,137.025848388672,93.0353469848633,129.020568847656,85.0291633605957,173.010787963867,129.01993527,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W24_SR.mzML",195.054962158203,391.117767333984,180.03059387207,137.024765014648,153.021627489983,135.009704589844,109.030635435,153.021560668945,109.03052520752,187.099136352539,209.081130981445,125.098701477051,97.0653114318848,204.068817138672,186.058349609375,158.062347412109,142.066970825195,135.032775878906,92.0263061523438,180.068222045898,248.057693481445,163.042343139648,131.036499023438,199.022857666016,87.0463027954102,187.073974609375,169.062347412109,145.063049316406,127.052894592285,125.072700500488,326.091903686523,675.173583984375,150.057479858398,175.026443481445,113.025665283203,218.104904174805,286.092041015625,146.084136962891,88.0412216186523,367.163975577023,435.15252719,96.9614544,137.025848388672,93.0353851318359,175.026153564453,157.016098022461,167.023101806641,357.036865234375,124.016693115234,243.063598632812,289.071014404297,193.035789489746,261.02978515625,113.025611877441,194.047622680664,150.057373046875,93.0353507995605,164.073089599609,232.061386108398,147.047058105469,308.099853515625,170.047134399414,87.0092544555664,151.027786254883,219.016285195,108.021476745605,194.047286987305,150.057159423828,100.005325317383,93.0353698730469,283.069702148438,351.056304931641,151.028030395508,174.04264831543,242.029937744141,130.051910400391,114.019626617432,159.066848754883,115.076515197754,97.0654487609863,173.083374023438,195.066680908203,111.081565856934,181.052261352539,249.039749145508,137.057055825,122.036666870117,165.057235717773,147.045112609863,308.078765869141,330.06494140625,215.116882324219,131.083801269531,129.105651855469,191.022079467773,173.010894775391,111.010124206543,155.000228881836,192.068435668945,74.0247192382812,151.041244506836,219.029235839844,107.050506591797,137.025527954102,93.0353775024414,129.020782470703,85.0291633605957,173.01091003418,129.019142150879,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W35_LTR.mzML",195.055191040039,391.116333007812,180.030548095703,137.025039672852,153.021627489983,135.009628295898,109.030624389648,153.020645141602,109.03052520752,187.098770141602,209.080871582031,125.098762512207,97.0653114318848,204.069198608398,186.059432983398,158.06233215332,142.067123413086,135.032806396484,92.0263671875,180.069061279297,248.056381225586,163.042098999023,131.036834716797,199.02294921875,87.0460662841797,187.073608398438,169.062347412109,145.06282043457,127.052558898926,125.07283782959,326.091613769531,675.17529296875,150.057144165039,175.026397705078,113.025451660156,218.104598999023,286.091552734375,146.08366394043,88.041259765625,367.163975577023,435.15252719,96.9614544,137.02619934082,93.0353927612305,175.025604248047,157.016036987305,167.023101806641,357.032287597656,124.016708374023,243.065475463867,289.070404052734,193.035789489746,261.02978515625,113.025611877441,194.047424316406,150.057083129883,93.0353317260742,164.073089599609,232.062316894531,147.046997070312,308.099822998047,170.047439575195,87.0092697143555,151.027709960938,219.015991210938,108.021415710449,194.046936035156,150.057220458984,100.005065917969,93.0353088378906,283.070190429688,351.058227539062,151.027816772461,174.042388916016,242.030197143555,130.051712036133,114.019626617432,159.066848754883,115.076515197754,97.0654487609863,173.083297729492,195.06510925293,111.081565856934,181.051422119141,249.039291381836,137.057055825,122.036674499512,165.056655883789,147.045112609863,308.081085205078,330.064514160156,215.116500854492,131.083847045898,129.105377197266,191.022323608398,173.010971069336,111.009902954102,155,192.068786621094,74.0247192382812,151.041213989258,219.029235839844,107.050506591797,137.025863647461,93.03539551,129.020401000977,85.0291633605957,173.010330200195,129.019142150879,85.02927542
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W36_SR.mzML",195.054962158203,391.114135742188,180.030685424805,137.024658203125,153.021627489983,135.009811401367,109.030616760254,153.021469116211,109.03052520752,187.099227905273,209.081390380859,125.098846435547,97.0653114318848,204.069213867188,186.05876159668,158.062316894531,142.067092895508,135.032745361328,92.0262756347656,180.068008422852,248.056838989258,163.042190551758,131.036651611328,199.022979736328,87.0462799072266,187.074340820312,169.062347412109,145.063064575195,127.052780151367,125.072700500488,326.091217041016,675.17431640625,150.057830810547,175.026504516602,113.025657653809,218.105255126953,286.093322753906,146.083770751953,88.0412902832031,367.162414550781,435.15252719,96.9614544,137.026138305664,93.0353622436523,175.026443481445,157.016052246094,167.023101806641,357.036468505859,124.016761779785,243.063690185547,289.069641113281,193.036972045898,261.02978515625,113.025611877441,194.047622680664,150.057907104492,93.0353775024414,164.073364257812,232.062103271484,147.046813964844,308.100708007812,170.047454833984,87.00930512,151.028244018555,219.015815734863,108.021553039551,194.047622680664,150.057235717773,100.005462646484,93.0353927612305,283.071868896484,351.058197021484,151.027847290039,174.04264831543,242.029586791992,130.051940917969,114.019626617432,159.066848754883,115.076515197754,97.0650100708008,173.083877563477,195.066192626953,111.081565856934,181.05224609375,249.04020690918,137.057055825,122.036781311035,165.05729675293,147.045112609863,308.080932617188,330.0649509,215.1171875,131.083938598633,129.105255126953,191.022079467773,173.010803222656,111.010131835938,155.000015258789,192.068817138672,74.0247192382812,151.04118347168,219.029190063477,107.050537109375,137.025970458984,93.0353469848633,129.020858764648,85.0291633605957,173.010665893555,129.019142150879,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W47_LTR.mzML",195.054962158203,391.115478515625,180.030242919922,137.024490356445,153.021627489983,135.009567260742,109.030635435,153.021484375,109.03052520752,187.099060058594,209.081100463867,125.098480224609,97.0651092529297,204.0693359375,186.0595703125,158.062316894531,142.066955566406,135.032455444336,92.0263519287109,180.06867980957,248.057479858398,163.042373657227,131.036361694336,199.022933959961,87.0462341308594,187.074844360352,169.062438964844,145.06315612793,127.052871704102,125.072700500488,326.091903686523,675.167541503906,150.058013916016,175.026443481445,113.025657653809,218.105056762695,286.092315673828,146.084045410156,88.0412445068359,367.163975577023,435.15252719,96.9614544,137.026275634766,93.0353851318359,175.026382446289,157.016326904297,167.023300170898,357.036987304688,124.016693115234,243.063385009766,289.070617675781,193.035789489746,261.02978515625,113.025611877441,194.048110961914,150.0576171875,93.0353507995605,164.073501586914,232.063354492188,147.046539306641,308.100646972656,170.047271728516,87.0092926025391,151.027862548828,219.015670776367,108.021392822266,194.047515869141,150.057205200195,100.005195617676,93.0353546142578,283.072113037109,351.057159423828,151.028244018555,174.042221069336,242.029266357422,130.051940917969,114.019626617432,159.066848754883,115.076515197754,97.0654487609863,173.083435058594,195.065383911133,111.081565856934,181.052230834961,249.040725708008,137.057055825,122.036830525,165.057235717773,147.045112609863,308.081909179688,330.0649509,215.116729736328,131.083541870117,129.105758666992,191.022079467773,173.01091003418,111.010276794434,155.000076293945,192.068084716797,74.0247192382812,151.041198730469,219.029098510742,107.050506591797,137.02571105957,93.0353469848633,129.020782470703,85.0291633605957,173.010894775391,129.019927978516,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W48_SR.mzML",195.054962158203,391.117156982422,180.030548095703,137.024795532227,153.021627489983,135.009780883789,109.030624389648,153.020919799805,109.03052520752,187.099212646484,209.080978393555,125.098701477051,97.0653114318848,204.068939208984,186.059310913086,158.062286376953,142.066940307617,135.033081054688,92.0262680053711,180.067962646484,248.056518554688,163.041900634766,131.036590576172,199.022842407227,87.0462951660156,187.074813842773,169.062347412109,145.063171386719,127.052886962891,125.072746276855,326.092010498047,675.172119140625,150.057556152344,175.02619934082,113.025680541992,218.105087280273,286.094207763672,146.083755493164,88.0412445068359,367.161773681641,435.15252719,96.9614544,137.025955200195,93.0353622436523,175.026031494141,157.015991210938,167.023101806641,357.037231445312,124.016784667969,243.063201904297,289.06982421875,193.035789489746,261.02978515625,113.02569536,194.047622680664,150.057586669922,93.0353507995605,164.073196411133,232.062103271484,147.046813964844,308.099884033203,170.047500610352,87.00930512,151.028030395508,219.016285195,108.021537780762,194.047470092773,150.057205200195,100.005226135254,93.0353927612305,283.071258544922,351.057250976562,151.02799987793,174.042495727539,242.030548095703,130.051879882812,114.019626617432,159.066848754883,115.076515197754,97.0654487609863,173.083526611328,195.066101074219,111.081642150879,181.052276611328,249.040222167969,137.057055825,122.036830525,165.057281494141,147.045112609863,308.079010009766,330.0649509,215.116928100586,131.083908081055,129.105239868164,191.022079467773,173.010879516602,111.010246276855,155.000183105469,192.06852722168,74.0246887207031,151.041229248047,219.029159545898,107.050506591797,137.025955200195,93.0353469848633,129.020751953125,85.0291633605957,173.010726928711,129.019142150879,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W59_LTR.mzML",195.055053710938,391.113342285156,180.029846191406,137.02490234375,153.021627489983,135.009613037109,109.030624389648,153.020660400391,109.030494689941,187.099151611328,209.081436157227,125.098480224609,97.0653114318848,204.069137573242,186.05940246582,158.06233215332,142.066955566406,135.032440185547,92.0261688232422,180.067901611328,248.055786132812,163.04118347168,131.036346435547,199.022811889648,87.0462417602539,187.07356262207,169.0625,145.062118530273,127.052474975586,125.072799682617,326.091903686523,675.164855957031,150.056945800781,175.025741577148,113.025611877441,218.104415893555,286.091705322266,146.083724975586,88.0413055419922,367.163975577023,435.15252719,96.9614544,137.026168823242,93.0353698730469,175.026580810547,157.015396118164,167.023101806641,357.035064697266,124.01668548584,243.065841674805,289.069488525391,193.035789489746,261.02978515625,113.025611877441,194.047286987305,150.057174682617,93.0353012084961,164.072647094727,232.061904907227,147.046813964844,308.099395751953,170.047332763672,87.00930512,151.027557373047,219.014389038086,108.021446228027,194.046722412109,150.057052612305,100.004959106445,93.0353851318359,283.068328857422,351.055419921875,151.027923583984,174.043319702148,242.030364990234,130.051773071289,114.019626617432,159.066848754883,115.076515197754,97.0654487609863,173.083221435547,195.065658569336,111.081565856934,181.051681518555,249.039733886719,137.057055825,122.036830525,165.057510375977,147.045112609863,308.078369140625,330.064605712891,215.116241455078,131.083755493164,129.105087280273,191.022521972656,173.010238647461,111.00993347168,155.000305175781,192.068130493164,74.0247192382812,151.041259765625,219.029144287109,107.050506591797,137.02555847168,93.03539551,129.02067565918,85.0291633605957,173.009963989258,129.019927978516,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W60_SR.mzML",195.054962158203,391.117309570312,180.030410766602,137.025039672852,153.021627489983,135.009780883789,109.030624389648,153.021347045898,109.03052520752,187.099060058594,209.081314086914,125.098518371582,97.0653610229492,204.06950378418,186.059371948242,158.062347412109,142.067108154297,135.032821655273,92.0262680053711,180.068389892578,248.056259155273,163.041839599609,131.036209106445,199.022796630859,87.0461578369141,187.073890686035,169.062347412109,145.062866210938,127.052291870117,125.072700500488,326.090606689453,675.167907714844,150.057678222656,175.026062011719,113.025688171387,218.104598999023,286.092834472656,146.083801269531,88.0412445068359,367.160430908203,435.15252719,96.9614544,137.025863647461,93.0353927612305,175.026016235352,157.01594543457,167.023101806641,357.037353515625,124.016716003418,243.063598632812,289.071197509766,193.035789489746,261.02978515625,113.025611877441,194.047622680664,150.057464599609,93.0353927612305,164.072937011719,232.060607910156,147.047103881836,308.099273681641,170.047027587891,87.0092926025391,151.027450561523,219.015815734863,108.021324157715,194.047485351562,150.057159423828,100.005409240723,93.0353927612305,283.069274902344,351.059539794922,151.027816772461,174.042587280273,242.030120849609,130.051834106445,114.019626617432,159.066848754883,115.076515197754,97.0654487609863,173.083633422852,195.066024780273,111.081665039062,181.05224609375,249.040603637695,137.057055825,122.036830525,165.057113647461,147.045112609863,308.078948974609,330.0649509,215.116714477539,131.083953857422,129.104888916016,191.022079467773,173.010543823242,111.010177612305,154.999954223633,192.067764282227,74.0247192382812,151.041229248047,219.029205322266,107.050506591797,137.026031494141,93.0353927612305,129.020812988281,85.0291633605957,173.010650634766,129.019142150879,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W71_LTR.mzML",195.054962158203,391.117156982422,180.030120849609,137.025039672852,153.021627489983,135.009780883789,109.030586242676,153.020736694336,109.03052520752,187.099212646484,209.081359863281,125.098640441895,97.0651550292969,204.068572998047,186.059326171875,158.062133789062,142.06657409668,135.032577514648,92.0263214111328,180.067794799805,248.056381225586,163.041748046875,131.036834716797,199.022888183594,87.0462265014648,187.074172973633,169.062347412109,145.063034057617,127.052780151367,125.072700500488,326.091903686523,675.170104980469,150.057754516602,175.026016235352,113.025527954102,218.104431152344,286.092041015625,146.083999633789,88.0412826538086,367.160491943359,435.15252719,96.9614544,137.026397705078,93.0353622436523,175.025909423828,157.015899658203,167.023452758789,357.033142089844,124.016693115234,243.064605712891,289.069763183594,193.035789489746,261.02978515625,113.025611877441,194.047576904297,150.057220458984,93.0353469848633,164.072937011719,232.062957763672,147.046813964844,308.100128173828,170.047485351562,87.00930512,151.027603149414,219.015747070312,108.021591186523,194.04719543457,150.057174682617,100.005142211914,93.0353240966797,283.072113037109,351.055877685547,151.02815246582,174.042419433594,242.030242919922,130.051864624023,114.019626617432,159.066848754883,115.076515197754,97.0654487609863,173.083831787109,195.065963745117,111.081565856934,181.051956176758,249.040191650391,137.055969238281,122.036819458008,165.057083129883,147.045196533203,308.080108642578,330.0649509,215.116088867188,131.083953857422,129.105499267578,191.022552490234,173.01106262207,111.009948730469,155.000091552734,192.068420410156,74.0247802734375,151.041259765625,219.029235839844,107.05052947998,137.026016235352,93.0353469848633,129.020858764648,85.0291633605957,173.010620117188,129.019142150879,85.028450012207
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W72_SR.mzML",195.054962158203,391.114105224609,180.030349731445,137.024826049805,153.021627489983,135.009780883789,109.030601501465,153.021514892578,109.03052520752,187.09895324707,209.081359863281,125.098785400391,97.0653114318848,204.069625854492,186.058898925781,158.062255859375,142.067123413086,135.032592773438,92.0263595581055,180.069290161133,248.056732177734,163.041870117188,131.036636352539,199.022644042969,87.0461883544922,187.073654174805,169.062530517578,145.063064575195,127.052070617676,125.072776794434,326.091903686523,675.167602539062,150.058197021484,175.026580810547,113.025650024414,218.104782104492,286.092987060547,146.083618164062,88.0412445068359,367.162139892578,435.15252719,96.9614544,137.025848388672,93.0353775024414,175.026672363281,157.015594482422,167.023101806641,357.036407470703,124.016624450684,243.065628051758,289.070220947266,193.035789489746,261.02978515625,113.025444030762,194.047622680664,150.057723999023,93.0353851318359,164.073181152344,232.05989074707,147.04704284668,308.100708007812,170.047424316406,87.00930512,151.027954101562,219.015815734863,108.021530151367,194.047668457031,150.057220458984,100.005416870117,93.0353927612305,283.069519042969,351.056365966797,151.027923583984,174.042068481445,242.029586791992,130.051910400391,114.019393920898,159.066848754883,115.076515197754,97.0654487609863,173.083312988281,195.065490722656,111.081565856934,181.052124023438,249.040313720703,137.057055825,122.036529541016,165.05729675293,147.045120239258,308.080657958984,330.0649509,215.116394042969,131.083633422852,129.105728149414,191.022079467773,173.010620117188,111.010314941406,155.000213623047,192.068008422852,74.0246276855469,151.04118347168,219.029083251953,107.050491333008,137.025680541992,93.0353469848633,129.020889282227,85.0291633605957,173.01106262207,129.019142150879,85.028450012207
