"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W84_SR.mzML",2624943.11855725,1281991.41522455,421712.94066105,124759.03958499,296242.032051834,8439.85148473941,12324.6762714183,79350.7831522328,16058.3623551403,1230948.55172056,311532.172146282,31981.9269952293,1153.07410016635,439590.769072444,8736.44580303513,24245.4068066987,9402.50098776036,362088.336327271,11084.3704454818,357949.494306055,59170.0701748342,6940.03989806457,208144.622693875,19423.6250202171,12211.1114946671,1370131.78729848,0,40548.7677227499,14889.3449416673,10009.585851393,3351991.05997355,5009286.87514532,457695.189310931,250058.077768183,121920.245846337,842170.009365239,72763.1185208772,11416.8279364868,666.529004782838,595850.885811,120947.180372995,537106.387238447,393190.378470268,44104.0587310658,259377.079649435,80708.8496845841,5013431.42425977,849004.590160329,38087.2982873582,32280.115067298,10217.7715940688,0,549158.078432031,2221.98988968796,828252.458898245,1503128.7230374,5554.45704119905,135989.962300782,22795.2034121987,939.04774499268,1416074.05615698,13611.6618423246,35850.8115126651,403053.333182464,2197.81979380334,6967.93199785761,1644260.37247629,36916.830022921,87113.2663821635,14521.6746878873,539529.568549795,98547.9872115223,32398.4377738013,1257651.75607979,19885.3308186972,44116.3661347492,0,0,9883.20760018241,3181.88026280566,538653.196016914,181168.010672133,1261.07279216654,57535.3322357024,116183.40987943,1871.60095335938,6916.58151054333,200820.213224092,7713.98559918265,262899.660181945,9579.79217036642,259893.987223636,3324.35902549543,4518.81709725208,4683177.34811057,1421272.25951175,294868.946915838,141296.711634289,110599.053621003,703.132441381685,158384.253947736,16951.0291137185,1145.2694717201,89997.8192828261,18938.1019809265,69204.2318849114,2876.13655513081,1837841.42832443,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W95_LTR.mzML",2977475.29740833,682090.463907723,258304.516866479,73495.7518704792,225848.196888208,7399.11239565388,9748.49237130302,49868.6848397376,12292.8172322706,1438186.79759273,370998.218232942,37925.2449917509,103.792537347474,164486.579480403,3621.56146863342,8530.46236280587,4040.79200400014,259991.112499567,7709.1506683781,248923.688087537,45095.7192189655,4758.2132226068,140940.222379771,17381.8751524104,8114.36243028923,787345.984120362,10444.5882903966,23106.7682364094,8254.39693040195,9491.98761765665,3169357.78201594,3671965.60990648,225978.493181587,140424.96500506,62152.5694983318,1056434.43793722,95392.4950754824,14637.3306445879,5278.3618209997,5502476.95000251,964121.474543454,501741.463628451,62803.3247237238,7999.48136620847,82434.428784106,25598.8923161688,3425037.26760788,1531687.88623548,57462.1432217044,21160.5887604452,7932.78076471021,0,219373.474342123,9726.43398587337,3388477.8141029,654466.961723376,11664.2118565849,141683.712881383,43185.6785968402,2581.05426836224,842362.737566097,8928.08447162632,31290.2371238711,304500.028801125,7584.311687479,5493.32183946224,1070658.20377885,51112.2899614296,57328.7515067035,33119.0266059758,283317.398983383,76951.9323375297,17811.828842484,838581.810251389,21020.7394815866,28563.680574242,3562.64166458793,0,3113.44772547364,689.512823746434,396323.296263179,153837.253630443,1971.30583957513,42749.7923854748,96692.7871547109,3385.81259119384,6841.9549587513,163781.326914338,1714.58480194078,97683.3186054059,7767.87175108067,226331.344692234,2847.13015207202,2081.14036561556,7534448.62379246,923416.020697373,190670.194278928,89198.6698855411,112417.726629574,1141.79892630337,195119.587398114,11780.5806530211,5195.43551577813,95596.0678461297,9555.42203137796,92078.6389436619,140.496805551417,1240606.26821246,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W96_SR.mzML",2733678.66441559,1436888.20908914,459177.982181025,131243.349836283,327287.726922488,10742.5648177872,12733.2112650748,87772.6370545931,24197.3032193591,1341831.61138394,341333.978989483,36597.305740569,161.221373250929,474509.397305172,10621.5462029914,26751.5701519551,11510.1813419125,339913.705091921,10865.899940211,394864.540618061,64192.7575940831,7573.42974384719,227932.609215695,22503.5311098756,13550.0218765766,1496308.6998412,38649.9200540719,44324.4073584435,16563.1918533849,18886.1533663179,3550034.1444216,5377328.05746312,490255.843936939,266457.091186311,128585.162969026,927771.22409951,81901.978132849,12646.1964623467,9603.39802093107,650493.762109219,129872.434390062,583938.489011773,430373.695235743,18476.6188065067,281320.266566813,87217.7362070512,1589493.54212483,2090124.76166192,78955.7824730532,34195.8106085098,10738.9749370474,283300.867780887,560229.390099904,19925.6234180416,2438198.5867072,1657271.05861889,101133.50870835,147849.350343754,28083.8296130888,3090.26288556442,1548561.50904269,15334.803109706,54580.8686095475,399282.444423311,5886.53446286114,7310.14384149534,1797295.40656238,95906.7343918055,91168.9320716223,89118.1386310763,584855.860119633,105533.46623458,35026.1500727748,1364874.62985656,21639.306880088,48590.2095256692,9164.92666650125,84863.7404631915,2869.94390923934,3370.57384122714,588553.10077326,198803.094720725,0,64417.8306280851,128478.697854412,1023.48605057646,6219.52566298786,218868.816283326,4117.04392514568,287805.26998891,13576.7186752485,283348.816406431,3859.19022799501,4985.56504361694,5654538.69559294,1549345.76318734,317752.415920365,152382.676015665,118795.142855437,2552.73410458171,173271.492369116,18275.9038618521,9521.75898061992,96706.2910450867,26211.9438583342,76746.5931413328,45.9473766007687,1999509.90693105,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W11_LTR.mzML",4543580.48603753,562857.885391521,259040.036836662,114909.5212224,233346.891130806,6891.56482070208,8401.74722157108,50805.2662315875,7993.68830923214,1469373.459558,389426.75820802,38218.1432315422,767.294575975207,164263.127005113,3052.17649324107,8169.63990691592,3674.61367568311,249730.480142595,7879.63502653444,329095.835746325,69775.5701089355,6056.18161025164,139042.137083774,18655.812037828,8201.38430670886,803771.268892453,7278.54786198219,24484.1869564395,8958.7887508121,8823.63361885837,3404025.55658125,4016608.53973147,234434.018797279,146399.380899087,64922.9012107215,1073226.95566558,106320.0278883,14913.3360639917,10499.5309861941,5381597.30162832,1006131.61497393,559499.792113179,59880.4698302481,11543.9546228153,81288.4957814317,26116.7277992765,1869075.43729528,2744416.80374486,90102.8925911165,23778.9633021556,9566.73337871867,0,198919.795334058,8507.54921254982,3423269.23320368,650022.318763691,24268.0755294888,148651.451974548,48319.7514009626,2148.83898260861,925586.843276974,9670.43441610924,26597.3031413661,313025.709238115,7304.42859365168,5832.9002885001,1121815.32679255,52473.290480589,59206.0934313311,31892.7791227373,285666.510021795,80328.6775767363,17106.2527926978,840376.562739171,23202.6374314917,30254.1584580436,1027.73717151103,212624.088387734,0,5504.96030720602,398394.708029095,158930.116938475,3534.9730520199,41983.9029681511,95547.9304248148,5351.97125908315,2437.4361290387,164485.375811476,8141.90319484193,99780.1412302673,17962.6737223283,204579.089915572,2983.16195586575,2282.00591817261,4411088.31150321,955314.386890583,196625.871865431,91416.5277633704,116126.340493073,1939.88019683528,190107.946370306,13015.4221004744,28026.4205361119,94856.0436246597,403044.649625434,89000.1433102256,2220.52851559204,1269688.79199823,50913.3506748608,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W12_SR.mzML",3210327.92908703,1395290.49618045,446481.969987683,144119.407989554,311461.334964197,9380.54915080643,11917.9086539954,83668.24366503,24171.2096371856,1288010.6133259,327225.384145378,34250.8696796157,430.466439444585,455196.786662397,9124.8561145307,24498.2062545234,9074.26463749,339378.74189306,9938.10660409789,424850.183711004,70943.7075708336,7966.72435837588,219355.906334861,20620.9538089261,12635.4883161176,1453328.54271023,2684.56061286034,43274.615177409,15733.3616723613,0,3573279.79740196,5281118.85205414,479418.028801505,259106.800345186,123837.082668457,894059.329362948,79333.4509339311,12134.8841546794,6743.46845851413,620639.010960799,122829.731356353,565831.586805762,396442.028152842,74290.1026381735,289798.827070248,90518.9322060376,3645889.08447037,1752314.49650417,67818.1614365065,35086.228959296,11992.7180433462,0,573963.413733872,6643.2739911835,2036969.35993879,1584079.18772794,95520.0193031805,147075.814552377,27420.8466949334,1378.6678747779,1475398.86408289,14997.1318644331,26241.3280140205,397912.766743646,3285.37528895624,7028.73115818537,1733690.65991016,93405.2460421986,91317.8612220304,55232.9990952386,565105.048858951,101988.680036549,34103.8221525369,1314829.27295897,20021.7649352914,46003.3392526103,2436.06006535672,1074.20269975308,0,862.225423339854,563069.529128043,188696.030359551,10241.9764428534,55386.2908653661,115587.840975715,2085.96939989815,8719.24790637708,209576.040259658,3383.68659174181,282368.780019625,18148.6911016668,263816.586239189,3571.23819790424,5194.07429406512,4889468.46265291,1496079.29936746,307191.570884226,146899.066587418,115405.076383891,2274.4336457474,166005.626140955,17900.7026381182,2414.75902663039,93110.2208440231,28697.4260993267,72461.9030284175,2344.89766195732,1931675.05295541,189193.329576561,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W23_LTR.mzML",2573543.25264666,557014.417979761,255520.646804688,77022.3556775671,224889.904454496,6660.72662265324,7988.83680875526,51178.1246169188,15809.1048457031,1420588.82390223,379193.915792665,38158.2409313411,1042.01749988284,159562.456853379,4276.44780473311,8012.35984744697,3464.22681450052,291067.84830988,9098.71225874562,307478.121786084,68720.4802483413,5936.61725291491,135595.505016607,18561.9429747964,8073.43727612194,778072.504331849,21376.1556085262,23482.3432724772,8307.29480132432,9564.23098185706,3248306.90997567,3952575.15658435,230521.877279152,143732.382393363,62181.4446292225,1044522.49635472,97623.1230376832,13992.4691073119,10741.9886275689,5345530.35344227,966380.109210709,552242.264498256,57852.10448996,10727.8260932465,80330.4661700757,25459.0972972868,2355699.1289778,910454.240413222,38276.2854074049,25250.459664858,10291.1143927897,117393.157961813,172905.43346972,8815.83584910452,3404713.03260231,643614.108190367,24468.4750149359,142467.670077165,46177.1094930445,2773.68766063403,896598.090971321,10223.9016828883,35662.4178941361,351191.240611549,7994.42569782091,6064.8047001217,1102849.88078953,51861.3793547286,57576.7323074674,30864.4010221051,280984.465060018,80553.4775788667,16854.2456571808,833155.977303053,22769.798794311,29915.8565231191,12083.0180269353,61186.0257279754,566.242910950803,1146.72984960938,388359.154412565,154556.066594267,3727.82616416324,42578.3711231737,98395.5285347052,191.162442940646,6353.44512200896,159827.899025261,1713.59455492603,99999.9637689888,17307.7465279003,201587.731975496,2784.01136536938,2632.15602215095,7353244.30924992,929926.293709842,190306.205181289,89349.4713727147,113443.259966644,589.555698164467,186221.346781605,12767.9896817761,781.107130248051,93157.9367934596,420958.87992002,87169.8348973085,0,1250782.49493277,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W24_SR.mzML",3256697.1487411,1235741.89234343,435851.371570609,240917.33354747,308297.607513606,9457.33260991336,11561.8070167905,82811.4592485092,21942.1695788741,1263238.45409703,325961.123746641,33035.3092397469,378.398164539683,452039.624888371,9508.52067203886,24091.9828138727,9168.01356839817,487240.296127527,14209.068172454,435249.02299949,75905.1817146258,8136.53809333211,212852.641752642,19627.8820591242,12206.8885095384,1404631.07453398,38016.3281546865,42232.2825679939,15708.639122775,17643.158783661,4280180.68548226,5216480.87731184,473611.971624241,261719.886097931,123240.260874943,861226.547835427,73948.2582110469,11935.0824620328,9648.4469047275,607691.809830801,5421.20836946265,542325.258020357,384818.511077851,72118.3899896474,267387.541663198,82576.3542722013,156027.977633075,1527659.97637189,59206.09997545,34510.229105833,11772.0788079785,413119.558402627,557274.046834287,21282.8313803087,3169122.24993885,1563291.08876116,93706.4767799119,132658.168174338,23989.6977529587,1393.70553019607,1446236.03757139,14186.1636226569,51312.8048892962,446802.51437149,7125.66021534809,8027.23571404814,1692011.95375847,92118.424082404,89611.8170780421,84421.9706260164,556540.515921127,107558.693543432,33853.8831902735,919324.171218215,3392.01053035541,34204.8923693238,0,604480.83672733,2349.97779708857,227.036536791507,554202.753904424,188823.857559322,233.660656387813,52243.9790685428,109453.624419089,1072.49723556541,8055.77418662713,206809.517992279,12397.5044271536,269308.327622525,8629.60969882847,253133.515178779,3590.5581205693,5140.97146782908,5383514.88000496,1468292.66377892,303027.258303278,143710.568741053,114595.318295681,1383.50620788318,163411.030367497,16833.7421639672,2151.48025432442,92350.2028073143,23523.5750463266,71068.0410692921,532.804428089064,1920593.30270257,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W35_LTR.mzML",4503651.7304691,576716.214339261,253256.090550455,71206.3578335316,226087.73621418,5607.0301844472,3756.50086850577,51512.2642993657,12316.3945790472,1409701.92919952,377711.374445433,37790.9428071475,182.550435144713,158127.227299623,3113.29251606797,7566.57017955596,3852.52508628759,266562.401076565,3691.17407659845,303514.960088966,63106.5478487363,5622.59823673152,135358.858436349,17425.6614149776,7345.89658341953,783013.266208209,413.236678235422,23147.7879425903,8431.54908900575,0,3413146.78540992,3895497.65121499,227897.599904769,141531.874509229,37409.7194344468,1037676.50763851,102142.843323877,14171.9926212873,5335.89517191698,5533459.30767499,1063080.50384706,530098.196229821,57289.5888091321,9511.05926250473,82130.5068826259,26386.0805778769,2047199.02238136,1496748.84593009,58632.6679585094,23035.3531338627,9633.98040990938,0,221006.795904195,11514.872451951,3333970.04590662,630200.088454753,14503.6299688957,142985.580625983,56642.7898918981,768.804975253717,873167.726858996,8724.90052692897,12245.9105217105,325716.52040227,7847.96443887234,1230.0186165832,1081086.62105274,50639.1796620264,55624.4653920101,22146.2379539553,278578.86167522,79094.9165164828,16725.6346797144,828641.80249382,21986.0568550916,28452.0009091689,2094.92574027044,0,1918.29754990138,4371.21263264995,389994.348594,154957.734691736,2034.89665430397,40915.6226368006,97199.4255234176,1788.43274401056,3410.76560684178,162559.585823146,4756.89911913388,94973.0079631592,12995.9866517997,196705.183064474,2115.7884274604,2561.86977837678,4368740.53698571,920963.269935167,190417.742151954,88021.8526308226,110114.699686314,1494.01546667902,189986.786059684,11335.457195019,4002.33879202996,93840.8033630216,17188.6373972054,85275.4411227075,1687.81452007715,1235954.91435323,66437.1217882841,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W36_SR.mzML",3389403.62354764,1466407.76583723,478240.501346326,216059.713186813,344496.179627976,10113.7588145241,14300.8931178224,91437.0341551518,25975.8929103593,1383222.01608886,351930.529353244,35880.921941252,785.774657396217,494809.636317469,10576.4423676433,28171.2475391127,10563.9268136806,448200.196596728,14073.0392606536,451342.604067495,78059.3516307743,9438.29577279418,235837.306867469,24030.7935222101,14026.580410521,1518356.47074618,0,46528.5242072186,17765.7065388314,0,3379214.93259248,5457934.4479543,506525.176343584,269523.13039211,129284.799624693,941689.377221909,83868.9367608669,13366.9276797407,10768.1984879939,673971.934567866,132822.130202712,606334.09302272,428091.175668815,81054.6236519131,306372.494065705,96122.037579159,5923462.4908154,994090.634433943,43541.9197325955,37080.8487332931,13361.7912148907,0,551294.498969775,9816.30021161925,2563180.36137619,1706787.46428959,105160.229796741,147511.479138731,27995.4444011768,564.64594133281,1549773.62148133,15914.2074005698,31038.4164158897,484127.052856531,3185.92847135619,8937.89354952887,1821530.47278324,100023.958177645,95736.2666353841,94791.9124273136,606292.804834158,117033.442424741,36181.0076547914,1519859.24138841,21077.0455471328,54114.0950938207,0,231703.354482058,5354.91308289692,263.00588942047,607407.78599059,206650.546717139,8038.97051551008,61188.3080069823,132261.667704329,1416.93286783569,8452.78481024258,224099.305317317,11000.8271392716,289836.082290481,14462.3379639499,275806.143411331,3713.92252973681,5620.24697803963,3773223.5366193,1599078.35852955,328642.317330405,156546.767552907,126021.108207878,1892.64473966051,181950.553970174,19464.0749757599,7570.38634121184,102266.928222453,34585.7357401542,81444.7565724807,0,2074711.46206886,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W47_LTR.mzML",4602230.10776182,644863.277320344,262682.865377369,76014.4624148591,234746.01064569,6730.4894245634,8319.21197532289,49442.6595835635,12152.3206346443,1452804.75489889,378764.492860405,37351.4282594695,1221.6304108535,164312.541641623,3679.22317546665,8895.39480990825,3428.77245736483,254099.956589011,8073.40338243725,293704.194744326,58886.9703788438,5124.98415547814,138727.620268939,18262.945095727,7463.70313539028,787934.157034378,836.874542343172,24038.7878996469,7894.85129960853,2499.71666483777,3112576.76444959,3758630.6184653,230290.082596299,139547.290648173,62659.9527274497,1064118.99938542,100131.133448732,13803.0902582409,10380.2167583698,5675317.28216711,1154227.22936837,529858.595289095,60349.787827235,12219.4641677974,84802.0311556806,26724.543140595,1044449.48305093,2415728.4024712,82502.7988272833,22690.1354019291,8840.86481328372,0,319283.955477516,10985.6578897819,3408866.73928865,654230.908689628,25296.8276100206,143180.287963008,42436.7068415901,3086.92690758314,882809.762307693,8609.39806022504,27998.2474921875,311899.061603581,7953.33463825674,5283.8652257328,1088172.76480366,51715.2092604641,55700.3251456904,28113.6472705324,288765.21078221,80154.6208525038,17423.4960710843,865220.306205585,19848.0696597867,31030.483794213,743.634413876382,247105.843191074,1986.47659473046,707.824611278615,397669.742860674,155049.144831596,2208.9147389709,43320.3365091542,96748.6453847153,838.29738153837,6253.03815822189,168688.504511403,2739.74619089466,95782.3628798311,7767.21041960957,200131.753051587,2746.99210525322,2634.56117075946,4099727.58564642,944451.941028611,195457.258782447,90632.495143367,113927.974869778,4346.96175274078,193740.581056481,11596.6563489333,2254.23208928331,93754.6590073125,22302.1248821843,93079.4527205479,5428.24109735844,1261100.24991197,0,2262.43083309966
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W48_SR.mzML",2554643.18986974,1253536.94021891,421338.699721269,119724.408971993,300689.965843245,8893.90830670086,11182.5287010374,78056.857878296,19618.0397570398,1224475.21351496,314766.896808977,31629.6188511001,578.435105915775,440225.929648671,8821.08856226579,23067.3639633807,9013.78700055639,308438.335002464,9208.322175107,387458.02344985,73424.6763013491,7386.13265647535,210544.289007911,19299.0879774562,11622.5295750684,1384278.09277273,560.767641417808,40971.4781281789,14843.2976845429,0,3380586.50889683,4980038.79594442,450522.255664376,240313.398438403,31005.0496392485,851390.37298058,76734.4606752544,11492.6794899479,7696.32972435151,597686.781420047,140222.406381748,528048.65325252,382528.624278878,70490.9003681909,272520.766024934,82750.6674372176,1295607.05018968,1931968.50413765,71562.3751005021,30528.0691458726,10549.8127588265,0,255247.118199825,10009.4008597643,1207022.83636741,1503593.99481507,56951.1600755933,138677.027669492,26409.9125759437,2546.98545923681,1377986.43591582,13891.6030364825,42048.4565843856,383121.354150775,5595.21796518652,6436.63845878989,1649615.7057945,88594.8636110116,83611.3563337665,4940.95190213007,535058.34490566,98633.590651543,32621.2133587707,1237901.76042788,19093.1941562877,40922.7923669396,0,0,3885.65558298226,1044.43081129511,540681.549724485,183071.745484639,1451.6341142591,54272.3730114008,115915.512849032,2315.42644744179,3523.9501898527,199135.439988643,4696.00677876804,259938.3497554,6647.09849955892,244801.974970145,1872.98847260714,4446.38801532201,4346370.14517036,1419167.57220608,294694.266466525,139024.267203381,110338.945024298,845.151931446361,29823.0091533808,17084.1272238697,2541.04212819562,87059.5282298587,25453.5110163466,71135.1583972758,10904.0833214099,1847243.84347481,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W59_LTR.mzML",2582650.4520642,633892.175179544,258773.707697747,76760.8547768097,230038.038819992,6317.05779322793,8065.41195166893,51003.781096514,14021.7511408443,1428497.78831264,372051.384040218,37093.0795102176,550.806170371085,162145.120073899,3269.16240033924,8882.79642108688,3454.30689758016,293291.288078732,8996.42346344464,285823.48727846,58923.4540475704,5143.33977224223,139583.411988959,18055.2823994382,7703.3934252691,759904.080241498,0,22442.2704037716,7764.15633076555,5276.09020407818,3505094.67736508,3853590.88813873,227903.063291831,138464.394004608,60440.0063157542,1043604.5855336,93922.6552815519,14235.4317885981,11095.0353311893,5437858.03281141,11611.0754059477,527644.604454037,59914.7132595792,11107.222650992,83034.2233644265,24682.7947044065,3909546.30803612,1133545.28015391,47022.6382574768,23383.8700326518,9244.13813249034,102206.001079319,205415.894268335,7556.83566431402,3393160.75748869,646659.830708742,16091.5435587083,141130.32785488,42637.5833182612,1982.20734377872,864210.879292227,8955.16276258072,33939.6000475417,334061.090456647,8502.03007048835,5967.07886523548,1070116.29083597,52122.6064925046,55633.6594750829,18756.9674935001,281911.943173179,78069.4451918625,17004.3798892599,886647.823506018,19009.2220647019,31491.1311979497,0,1635.42474371116,1324.24562073603,372.515970856929,388204.753285731,151104.518604645,0,41715.0560808346,96639.1055615274,2403.09257702599,1842.20061614179,162022.574165741,0,97916.3417000271,4785.50563456201,197663.821435452,2405.59203680691,2774.44177645514,7365898.47471708,917679.468320143,189757.60488133,88957.3173041334,110325.174923001,999.635852115967,192130.941075082,10305.2797890538,1858.4576933484,93512.8244969956,24517.6085026132,86792.5696832575,0,1242228.03176122,0,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W60_SR.mzML",3282108.26798205,1385017.48238575,463819.98120635,134071.909729836,330890.526704122,9163.84379802496,12539.9447846321,89820.849653155,24532.3870739844,1344514.21134475,349144.094730711,35557.3410843475,475.588100823918,478794.304824068,10628.7020985445,26250.7435571276,9921.60870160287,327448.420737593,11043.1900739061,433102.712666389,72359.6644844367,8512.38120783981,226123.207003355,21286.0743910427,13547.0913993072,1502249.11198623,43735.3907597156,45306.0008622486,16532.2763018109,18461.9667279098,3353635.15673964,5407682.12359726,487678.662009796,259272.215127757,124809.890727286,936659.499163746,88516.3307320422,12510.1379985754,9116.09121334229,643542.194093084,5120.91511412473,601414.658198527,417429.186020558,80832.022068986,292563.59158908,92035.350264935,1643095.82397127,2293663.89170851,86061.640838944,35174.5466681735,12524.4461069019,442266.532453693,517444.616851881,9459.37360162174,2472256.42674775,1670257.62915686,91600.2716682721,142619.596972663,27891.1968841207,2027.0028217013,1532243.19271204,16093.6120371685,55873.7591498238,406102.009892205,34346.2877109294,7224.61504612961,1811520.75896281,98877.881289608,94198.6338194345,89692.6566002423,588056.837624979,110640.497209898,35240.9807280357,1361826.30838403,22395.5315535157,49050.3710204331,3371.981604856,0,4465.74481568356,1853.82184614665,589116.780706236,204591.222079228,1372.5504446199,60431.804803882,124932.126573537,1150.31290967532,10034.1957388715,220603.400985038,4777.67022328098,286062.257393967,11835.7309171637,276671.903816768,4086.43804733896,5194.12941236894,4847197.64405638,1562548.30652504,321840.37711295,158274.860767061,124102.998449128,1518.59317332353,172848.932259567,18099.2127514183,7323.4753079321,97357.8463170212,31066.736734621,80771.6222128846,1192.07849378056,2036156.09539653,572.166016139645,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W71_LTR.mzML",4427071.07007189,622939.99409509,254533.788040814,86073.8762676203,224792.547087677,6075.31455248397,8142.41145801278,48110.6087260755,12829.1204025155,1395385.10419749,366972.474803593,35262.3138109336,47.6181982339787,159523.157871041,3506.72330241613,7620.43620901172,3660.23753439521,241670.45088563,7010.40696770517,269683.303091623,54112.1561238574,5519.09012623865,135492.757130505,18034.6493871808,7399.50308023898,766733.674146556,19231.8346694498,23371.1946841587,7810.14535527338,8726.37193685715,3240113.34152958,3709202.66970863,221969.007226282,133822.25619729,59253.1705088887,1012667.63804917,94774.174029861,13250.1796941826,10650.1843998092,5303113.52093471,949280.577127144,509586.683150293,58067.6211105685,11072.4447968532,82129.0005267614,24678.3942614968,1942804.9719892,1883846.6491715,67243.4597546755,20213.3619445866,8347.7568647505,63882.7783693327,294690.147221669,9769.28216470209,3314133.72622584,636622.567766028,24247.016330164,136925.152744886,44545.9401706814,1310.02024255899,834307.363879161,8409.69121655402,28450.5240948517,296519.460147671,7318.8644346759,4946.66581282622,1053250.99866611,51406.8808133447,55132.0453797134,30074.5958711706,273423.808507607,74159.8282036649,16241.6898910587,810428.44948275,20921.301968304,28573.220983241,1597.47037362031,223925.21563146,1301.43942304366,2024.88893355761,384699.938382049,152512.581788771,1513.42589459266,39655.5484002857,90950.918216176,1483.01759372595,6631.63406225735,159091.285910307,9489.98370308402,95753.2993057303,16774.1093321461,196736.739971914,2415.82906278768,2422.10222594626,7281301.49176081,897595.297460796,186066.961357952,87649.3739025902,109322.086767318,836.149239140975,185582.311732963,12490.7603199768,4056.69872217627,89684.8904322128,22509.4603053303,86980.5911679108,0,1206253.06835064,52785.3680526749,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W72_SR.mzML",2967850.48302738,1223426.41285046,406160.222483234,121324.555514571,292026.105903574,8266.92670527985,10582.4116133928,76134.6170945805,15297.4404797931,1181640.11831775,304918.790871818,30388.5437532284,1036.45694315129,420582.359517759,8123.09739463334,22356.2435419857,8153.26430790385,322602.793132211,9906.3961331293,379942.681300071,65066.588396816,7136.45302559704,197869.769141916,18936.0377852424,11266.2532257026,1326949.64845234,0,1423.22164730976,14323.6501542105,0,3105396.93817004,4822051.78381359,438010.574843903,229804.777239761,111342.117654016,810214.831369835,72620.1385424981,10743.3393202339,8091.19015060094,562915.999733028,4366.16610485099,505350.267422376,367202.891306225,70006.7740084794,264936.187808387,81504.0324679926,7004026.54359336,1198783.31465061,48798.4871031566,30424.9309513683,10020.8234240308,393665.561163673,498451.379431201,1148.46364438504,2242615.60769378,1474994.70019507,9398.19955984229,133442.00132237,22161.2474774283,2305.76181546301,1328151.22745752,13262.1332972935,9968.23727422892,401075.877548343,6655.53363590345,7152.5088851298,1604708.10833032,86561.3088178504,82268.9878476319,38904.2392326495,518731.90321642,98802.7813525717,31253.6318131109,1221757.85242917,18939.8913356488,5665.68937480075,0,0,0,446.719986311519,517186.6315299,176367.083348975,3289.86514618568,51249.9270066643,110228.848458031,2527.53576730333,1683.35779844078,190700.7350612,6898.08608247977,262245.213519234,19997.5202181583,238051.051090053,3255.87904033993,4651.96872144805,4327583.52782456,1370396.76590286,281922.921429487,135393.495732799,109799.36050272,670.695496487175,154711.831320417,17221.0970428568,845.296280852874,87444.2900248966,12205.1566493223,70380.0766802168,97.1365590893548,1799108.881971,0,0
