"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W29_x.mzML",286.1983948,308.178772,227.1246033,144.100769042969,204.122573852539,226.101425170898,145.046127319336,85.0271301269531,203.148910522461,158.126235961914,116.068336486816,88.0848922729492,260.184967041016,201.110626220703,276.142303466797,298.123809814453,217.0687561,246.169586181641,268.147827148438,187.094940185547,156.0744118,178.0553291,110.0694489,189.159545898438,130.08610534668,84.079460144043,166.083602905273,144.099868774414,84.08074188,138.054946899414,94.0640411376953,92.04361933,131.117462158203,153.099380493164,114.091033935547,146.116622924805,87.04669428,136.0460968,227.1215973,130.107879638672,113.0793038,88.0858612060547,85.04772949,166.084854125977,120.078956604004,103.053619384766,76.074577331543,151.143585205078,116.069351196289,160.032821655273,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.074905395508,154.056533813477,176.039489746094,90.0537185668945,170.0898517,126.1001129,96.06555939,137.044174194336,159.026443481445,119.034591674805,110.033782958984,220.117340087891,242.100341796875,202.105072021484,90.0543899536133,139.050277709961,121.0311845,93.04160436,95.05857849,112.049301147461,134.032211303711,156.0096893,244.15397644043,185.078872680664,312.212554931641,334.196807861328,253.1422119,265.1083374,122.0691757,144.0438538,104.069702148438,148.0307922,245.077194213867,209.055709838867,191.044769287109,179.045318603516,155.045013427734,312.130126953125,180.086944580078,110.03405,232.154037475586,173.079345703125,85.0276641845703,166.072006225586,149.044555664062,124.048637390137,153.063858032227,175.045776367188,136.035965
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W36_SR.mzML",286.1983948,308.178772,227.1246033,144.100280761719,204.122680664062,226.101959228516,145.048629760742,85.0270767211914,203.148406982422,158.126724243164,116.06867980957,88.0850524902344,260.185241699219,201.111297607422,276.142730712891,298.123779296875,217.0687561,246.166778564453,268.148956298828,187.094711303711,156.0744118,178.0553291,110.0694489,189.159301757812,130.085357666016,84.078857421875,166.083694458008,144.101867675781,84.08074188,138.052887,94.0636367797852,92.04361933,131.117660522461,153.096130371094,114.090232849121,146.117126464844,87.04669428,136.0460968,227.1215973,130.108276367188,113.079742431641,88.0860214233398,85.04772949,166.083801269531,120.079048156738,103.053680419922,76.0746994018555,151.142547607422,116.06893157959,160.033065795898,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.076293945312,154.057281494141,176.039566040039,90.0544128417969,170.0898517,126.1001129,96.06555939,137.043838500977,159.027740478516,119.034873962402,110.0333557,220.117080688477,242.100326538086,202.105056762695,90.0541000366211,139.050323486328,121.0311845,93.04160436,95.0592041015625,112.050628662109,134.0289917,156.0096893,244.154357910156,185.079116821289,312.212371826172,334.197570800781,253.142333984375,265.1083374,122.0691757,144.0438538,104.07007598877,148.0307922,245.07746887207,209.056167602539,191.04216003418,179.045745849609,155.043746948242,312.129272460938,180.086486816406,110.03405,232.154006958008,173.079544067383,85.0270614624023,166.072052001953,149.044967651367,124.049819946289,153.065048217773,175.044723510742,136.037002563477
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W30.mzML",286.1983948,308.178772,227.1246033,144.102020263672,204.122940063477,226.101593017578,145.0458374,85.026985168457,203.1472168,158.1256409,116.0682602,88.08469391,260.1817322,201.110000610352,276.142883300781,298.123718261719,217.0687561,246.170181274414,268.148071289062,187.094360351562,156.0744118,178.0553291,110.0694489,189.159576416016,130.086364746094,84.0791168212891,166.083389282227,144.101928710938,84.08074188,138.05403137207,94.0639801025391,92.04361933,131.117950439453,153.098373413086,114.090377807617,146.117279052734,87.0470733642578,136.0460968,227.1215973,130.107177734375,113.0793038,88.0856787,85.04772949,166.085418701172,120.080085754395,103.053611755371,76.0750198364258,151.142761230469,116.069595336914,160.033447265625,365.061524,70.06494901,134.0168457,313.031402587891,356.0726624,132.076782226562,154.056762695312,176.039443969727,90.0536880493164,170.0898517,126.1001129,96.06555939,137.044921875,159.026184082031,119.034225463867,110.0333557,220.11669921875,242.099456787109,202.104476928711,90.0539703369141,139.049987792969,121.0311845,93.04160436,95.0589141845703,112.050094604492,134.029098510742,156.011032104492,244.154846191406,185.079162597656,312.2122803,334.1950073,253.1422119,265.1083374,122.0691757,144.0438538,104.070114135742,148.032196044922,245.076934814453,209.055816650391,191.043533325195,179.045181274414,155.045318603516,312.128570556641,180.086898803711,110.03405,232.154357910156,173.079254150391,85.027473449707,166.071960449219,149.043884277344,124.049865722656,153.064376831055,175.046157836914,136.039093017578
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W31.mzML",286.1983948,308.178772,227.1246033,144.0998535,204.122619628906,226.1006165,145.045989990234,85.0269012451172,203.149154663086,158.12841796875,116.068344116211,88.0857162475586,260.1817322,201.110610961914,276.1403198,298.1235352,217.0687561,246.169677734375,268.1470032,187.094833374023,156.0744118,178.0553291,110.0694489,189.159606933594,130.086151123047,84.07874298,166.083297729492,144.099960327148,84.0807571411133,138.052887,94.0639266967773,92.04361933,131.117004394531,153.0961151,114.0884933,146.117141723633,87.04669428,136.0460968,227.1215973,130.106781,113.0793038,88.0856787,85.04772949,166.0837638,120.078804,103.0534592,76.0746841430664,151.143432617188,116.0688705,160.032608,365.061524,70.06494901,134.0168457,313.031311035156,356.073760986328,132.076446533203,154.0563965,176.0388641,90.0538864135742,170.0898517,126.1001129,96.06555939,137.04573059082,159.0253601,119.034362792969,110.0333557,220.117233276367,242.096206665039,202.106948852539,90.0541076660156,139.050857543945,121.0311845,93.04160436,95.05857849,112.0488586,134.0289917,156.0096893,244.154403686523,185.079177856445,312.2122803,334.198577880859,253.1422119,265.111541748047,122.070838928223,144.047607421875,104.0695953,148.0307922,245.0736237,209.0529022,191.0418396,179.0419769,155.041687,312.1255798,180.0863037,110.03405,232.153961181641,173.079238891602,85.02672577,166.0698547,149.0432739,124.0481415,153.063604,175.0443878,136.035965
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W32.mzML",286.1983948,308.178772,227.1246033,144.100067138672,204.121963500977,226.100708007812,145.045928955078,85.0277404785156,203.149124145508,158.1256409,116.0682602,88.0857696533203,260.1817322,201.1099854,276.143798828125,298.125274658203,217.068893432617,246.169281005859,268.147521972656,187.094329833984,156.0744118,178.0553291,110.0694489,189.15966796875,130.085601806641,84.07874298,166.082855224609,144.101913452148,84.08074188,138.054946899414,94.0639572143555,92.04361933,131.117568969727,153.096389770508,114.089286804199,146.116729736328,87.04669428,136.0460968,227.1215973,130.107971191406,113.0793038,88.0856787,85.04772949,166.083862304688,120.079902648926,103.053581237793,76.074577331543,151.143264770508,116.069511413574,160.032608,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.075164794922,154.057418823242,176.039520263672,90.0538482666016,170.0898517,126.1001129,96.06555939,137.043853759766,159.026184082031,119.034217834473,110.0333557,220.116790771484,242.099731445312,202.104705810547,90.0536499,139.049774169922,121.0311845,93.04160436,95.05857849,112.049385070801,134.031387329102,156.0096893,244.154510498047,185.078994750977,312.2122803,334.1950073,253.1422119,265.1083374,122.069175720215,144.0438538,104.06974029541,148.0307922,245.0736237,209.055755615234,191.0418396,179.0419769,155.043075561523,312.126983642578,180.087661743164,110.03405,232.153930664062,173.079055786133,85.02672577,166.070663452148,149.045043945312,124.048553466797,153.063858032227,175.045883178711,136.036376953125
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W33.mzML",286.1983948,308.178772,227.1246033,144.100067138672,204.122650146484,226.10124206543,145.04655456543,85.0276794433594,203.148025512695,158.126419067383,116.068771362305,88.08469391,260.183471679688,201.111145019531,276.144073486328,298.124206542969,217.069976806641,246.169021606445,268.147216796875,187.094696044922,156.0744118,178.0553291,110.0694489,189.159423828125,130.085723876953,84.07874298,166.08366394043,144.101455688477,84.08074188,138.054809570312,94.0638046264648,92.04361933,131.1171875,153.096115112305,114.088508605957,146.116119384766,87.04669428,136.0460968,227.1215973,130.107086181641,113.0793038,88.0856787,85.04772949,166.08544921875,120.07958984375,103.053695678711,76.0747222900391,151.143463134766,116.069892883301,160.032684326172,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.07666015625,154.056427001953,176.039413452148,90.0540237426758,170.0898517,126.1001129,96.06555939,137.044876098633,159.026062011719,119.034309387207,110.034248352051,220.116958618164,242.100112915039,202.104583740234,90.0542755126953,139.05029296875,121.0311845,93.04160436,95.05857849,112.050804138184,134.029281616211,156.0096893,244.153793334961,185.080383300781,312.2122803,334.1950073,253.1422119,265.1083374,122.069564819336,144.0438538,104.069633483887,148.030990600586,245.077499389648,209.056198120117,191.043395996094,179.043670654297,155.043533325195,312.129302978516,180.086669921875,110.03405,232.153823852539,173.079635620117,85.02672577,166.072235107422,149.043472290039,124.049186706543,153.064666748047,175.045486450195,136.036727905273
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W34.mzML",286.1983948,308.178772,227.1246033,144.100036621094,204.123199462891,226.101547241211,145.0458984375,85.0267791748047,203.1472168,158.1256409,116.0682602,88.0847473144531,260.1817322,201.1099854,276.144500732422,298.123565673828,217.0687561,246.169769287109,268.147888183594,187.094757080078,156.0744118,178.0553291,110.0694489,189.160003662109,130.085693359375,84.07874298,166.083511352539,144.102142333984,84.08074188,138.054916381836,94.0637054443359,92.04361933,131.117721557617,153.096252441406,114.090240478516,146.117553710938,87.04669428,136.0460968,227.1215973,130.106796264648,113.0793038,88.0856787,85.04772949,166.084716796875,120.079612731934,103.0534592,76.0745697021484,151.143829345703,116.069343566895,160.032791137695,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.076370239258,154.057479858398,176.038955688477,90.0538330078125,170.0898517,126.1001129,96.06555939,137.043823242188,159.027893066406,119.034317016602,110.0333557,220.117523193359,242.098022460938,202.104568481445,90.0539016723633,139.050369262695,121.0311845,93.04160436,95.05857849,112.049339294434,134.029937744141,156.010635375977,244.154495239258,185.080383300781,312.2122803,334.1950073,253.1422119,265.109039306641,122.0691757,144.0438538,104.070152282715,148.031936645508,245.077758789062,209.056335449219,191.044387817383,179.045639038086,155.045501708984,312.129150390625,180.087341308594,110.03405,232.154678344727,173.080001831055,85.0271606445312,166.071960449219,149.043411254883,124.049018859863,153.063812255859,175.046844482422,136.039016723633
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W47_LTR.mzML",286.1983948,308.178772,227.1246033,144.100433349609,204.122451782227,226.102462768555,145.0458374,85.0273132324219,203.147247314453,158.126068115234,116.068359375,88.0847091674805,260.1817322,201.1099854,276.143585205078,298.124267578125,217.069076538086,246.168762207031,268.147247314453,187.094787597656,156.0744118,178.0553291,110.0694489,189.159194946289,130.085876464844,84.07874298,166.083374023438,144.101165771484,84.08074188,138.054351806641,94.0636215209961,92.04361933,131.117523193359,153.096298217773,114.088493347168,146.116012573242,87.04669428,136.0460968,227.1215973,130.107986450195,113.0793038,88.0856787,85.04772949,166.084716796875,120.078941345215,103.0534592,76.0746459960938,151.142074584961,116.06982421875,160.032791137695,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.076034545898,154.056732177734,176.039321899414,90.0539398193359,170.0898517,126.1001129,96.06555939,137.044845581055,159.0263671875,119.034225463867,110.0333557,220.115859985352,242.098693847656,202.104797363281,90.0539779663086,139.049713134766,121.0311845,93.04160436,95.05857849,112.049201965332,134.031021118164,156.0096893,244.153472900391,185.079132080078,312.212463378906,334.195617675781,253.142669677734,265.1083374,122.0691757,144.0438538,104.069694519043,148.031387329102,245.075912475586,209.055282592773,191.042175292969,179.04460144043,155.044052124023,312.128051757812,180.086349487305,110.03405,232.153244018555,173.079818725586,85.0272979736328,166.072052001953,149.044464111328,124.048362731934,153.063995361328,175.044967651367,136.036270141602
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W37.mzML",286.1983948,308.178772,227.1246033,144.101638793945,204.120727539062,226.101684570312,145.046463012695,85.0272521972656,203.147384643555,158.128051757812,116.0682602,88.08469391,260.1817322,201.1099854,276.144592285156,298.124664306641,217.069107055664,246.1663055,268.1474609375,187.0942078,156.0744118,178.0553291,110.0694489,189.15934753418,130.085998535156,84.07874298,166.083633422852,144.100723266602,84.0810317993164,138.052887,94.0637893676758,92.04361933,131.116119384766,153.096878051758,114.090423583984,146.116973876953,87.04669428,136.0460968,227.1215973,130.107482910156,113.0793038,88.0856787,85.04772949,166.0837638,120.079437255859,103.0534592,76.07455444,151.14306640625,116.070198059082,160.032760620117,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.076950073242,154.057647705078,176.039962768555,90.0542755126953,170.0898517,126.1001129,96.06555939,137.044387817383,159.027816772461,119.034477233887,110.033676147461,220.115432739258,242.100082397461,202.10514831543,90.0536499,139.050399780273,121.0311845,93.04160436,95.0591125488281,112.049301147461,134.030212402344,156.0096893,244.154754638672,185.079986572266,312.213043212891,334.196655273438,253.142654418945,265.1083374,122.0691757,144.0438538,104.0695953,148.0307922,245.077529907227,209.055877685547,191.04216003418,179.045318603516,155.045166015625,312.129272460938,180.087509155273,110.03405,232.154296875,173.079467773438,85.026985168457,166.07243347168,149.043441772461,124.048545837402,153.064041137695,175.046173095703,136.038513183594
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W38.mzML",286.1983948,308.178772,227.1246033,144.100219726562,204.122497558594,226.103256225586,145.046127319336,85.027099609375,203.149337768555,158.127395629883,116.068473815918,88.0848236083984,260.1817322,201.1099854,276.143737792969,298.124450683594,217.069030761719,246.169631958008,268.147216796875,187.09423828125,156.0744118,178.0553291,110.0694489,189.15934753418,130.086013793945,84.0791931152344,166.083709716797,144.100631713867,84.0809020996094,138.054290771484,94.0640258789062,92.04361933,131.117889404297,153.097808837891,114.089813232422,146.116455078125,87.04669428,136.0460968,227.1215973,130.106887817383,113.0793038,88.0856787,85.04772949,166.084335327148,120.078826904297,103.0534592,76.0749969482422,151.143142700195,116.068992614746,160.033020019531,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.075881958008,154.058303833008,176.039199829102,90.0541076660156,170.0898517,126.1001129,96.06555939,137.043869018555,159.027572631836,119.03490447998,110.0333557,220.114669799805,242.099533081055,202.105331420898,90.0537033081055,139.05012512207,121.0311845,93.04160436,95.0589981079102,112.049934387207,134.03044128418,156.011489868164,244.153594970703,185.080093383789,312.212860107422,334.196472167969,253.142272949219,265.1083374,122.0691757,144.0438538,104.069732666016,148.0307922,245.077026367188,209.055877685547,191.044738769531,179.045059204102,155.044845581055,312.1298828125,180.086730957031,110.03405,232.153747558594,173.080169677734,85.0271453857422,166.072052001953,149.04362487793,124.049255371094,153.064544677734,175.044616699219,136.036987304688
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W39.mzML",286.1983948,308.178772,227.1246033,144.100891113281,204.122863769531,226.101898193359,145.0458374,85.0268478393555,203.148025512695,158.127075195312,116.068290710449,88.08469391,260.1817322,201.1099854,276.144317626953,298.123626708984,217.0687561,246.169418334961,268.147094726562,187.095260620117,156.0744118,178.0553291,110.0694489,189.159378051758,130.08544921875,84.07874298,166.083374023438,144.101455688477,84.08074188,138.052887,94.0636215209961,92.04361933,131.117767333984,153.097991943359,114.089637756348,146.116226196289,87.04669428,136.0460968,227.1215973,130.107025146484,113.0793038,88.0856787,85.04772949,166.0837638,120.079795837402,103.0534592,76.0746078491211,151.141860961914,116.069862365723,160.032989501953,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.076751708984,154.057388305664,176.040222167969,90.0540924072266,170.0898517,126.1001129,96.06555939,137.043853759766,159.027801513672,119.034339904785,110.033615112305,220.115158081055,242.099655151367,202.104446411133,90.0536499,139.050064086914,121.0311845,93.04160436,95.05857849,112.050254821777,134.030532836914,156.011367797852,244.153884887695,185.079299926758,312.216491699219,334.196746826172,253.142379760742,265.1083374,122.0691757,144.0438538,104.069801330566,148.031051635742,245.077133178711,209.055877685547,191.044448852539,179.045104980469,155.042770385742,312.127349853516,180.087219238281,110.03405,232.154373168945,173.079071044922,85.0272445678711,166.072052001953,149.043762207031,124.049751281738,153.064651489258,175.047012329102,136.038146972656
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W40.mzML",286.1983948,308.178772,227.1246033,144.100952148438,204.12272644043,226.102020263672,145.046295166016,85.0272827148438,203.148803710938,158.126586914062,116.069236755371,88.0850067138672,260.1817322,201.1099854,276.143096923828,298.124725341797,217.068786621094,246.169082641602,268.147338867188,187.094970703125,156.0744118,178.0553291,110.0694489,189.159317016602,130.085845947266,84.07874298,166.083190917969,144.101577758789,84.0808563232422,138.052887,94.0638732910156,92.04361933,131.116149902344,153.097137451172,114.090263366699,146.116989135742,87.04669428,136.047973632812,227.1215973,130.107635498047,113.0793038,88.0856787,85.04772949,166.0837638,120.079811096191,103.05387878418,76.0747451782227,151.143646240234,116.069068908691,160.032608,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.076309204102,154.056625366211,176.039657592773,90.0536651611328,170.0898517,126.1001129,96.06555939,137.043914794922,159.026321411133,119.03458404541,110.0333557,220.115982055664,242.10009765625,202.1039734,90.0539398193359,139.050201416016,121.0311845,93.04160436,95.05857849,112.049102783203,134.030746459961,156.0096893,244.153762817383,185.079986572266,312.215026855469,334.196685791016,253.14241027832,265.1083374,122.0691757,144.043884277344,104.070037841797,148.03157043457,245.077621459961,209.056121826172,191.045349121094,179.044036865234,155.044525146484,312.126434326172,180.087112426758,110.03405,232.153549194336,173.079467773438,85.0276260375977,166.071578979492,149.043746948242,124.049407958984,153.064392089844,175.044540405273,136.036972045898
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W41_x.mzML",286.1983948,308.178772,227.1246033,144.099960327148,204.122940063477,226.103164672852,145.0458374,85.0270385742188,203.14729309082,158.125823974609,116.069328308105,88.08469391,260.185516357422,201.1099854,276.143402099609,298.123718261719,217.068817138672,246.169967651367,268.147552490234,187.094299316406,156.0744118,178.0553291,110.0694489,189.158920288086,130.085708618164,84.0791931152344,166.082809448242,144.101135253906,84.08074188,138.052887,94.0638046264648,92.04361933,131.117095947266,153.096221923828,114.090103149414,146.116989135742,87.0467758178711,136.0460968,227.1215973,130.107650756836,113.0793038,88.0856787,85.04772949,166.084533691406,120.0791015625,103.0534592,76.0747833251953,151.143569946289,116.068901062012,160.033477783203,365.061524,70.06494901,134.017028808594,313.0308228,356.0726624,132.075973510742,154.05778503418,176.039138793945,90.054557800293,170.0898517,126.1001129,96.06555939,137.045028686523,159.027435302734,119.034576416016,110.034339904785,220.116226196289,242.099334716797,202.105209350586,90.0537643432617,139.04997253418,121.0311845,93.04160436,95.0585784912109,112.04956817627,134.032501220703,156.009780883789,244.154205322266,185.078842163086,312.212829589844,334.196319580078,253.142242431641,265.1083374,122.069854736328,144.044479370117,104.070259094238,148.031890869141,245.077163696289,209.055572509766,191.042938232422,179.045303344727,155.04460144043,312.128570556641,180.086456298828,110.03405,232.154052734375,173.079315185547,85.0269470214844,166.072341918945,149.044555664062,124.048301696777,153.063705444336,175.046813964844,136.038055419922
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W48_SR.mzML",286.1983948,308.178772,227.1246033,144.100311279297,204.122451782227,226.103759765625,145.046768188477,85.0270309448242,203.147338867188,158.126174926758,116.068855285645,88.08469391,260.184448242188,201.111221313477,276.143127441406,298.1235352,217.0687561,246.166427612305,268.147369384766,187.095092773438,156.0744118,178.0553291,110.0694489,189.158920288086,130.085693359375,84.0794143676758,166.083374023438,144.100433349609,84.08074188,138.052887,94.0637664794922,92.04361933,131.117141723633,153.096145629883,114.089385986328,146.116729736328,87.04669428,136.0460968,227.1215973,130.107406616211,113.081001281738,88.0857009887695,85.04772949,166.083953857422,120.079025268555,103.053619384766,76.0747451782227,151.143127441406,116.069068908691,160.032836914062,365.061524,70.06494901,134.017456054688,313.0308228,356.0726624,132.076156616211,154.057189941406,176.039093017578,90.0541839599609,170.0898517,126.1001129,96.06555939,137.044479370117,159.025863647461,119.034393310547,110.033653259277,220.117034912109,242.099792480469,202.105560302734,90.0536499,139.049957275391,121.0311845,93.04160436,95.0590286254883,112.049514770508,134.030899047852,156.0096893,244.153945922852,185.080200195312,312.214263916016,334.195587158203,253.14225769043,265.1083374,122.0691757,144.0438538,104.069671630859,148.0307922,245.077011108398,209.055236816406,191.041976928711,179.044967651367,155.042053222656,312.129058837891,180.086624145508,110.03405,232.153823852539,173.080017089844,85.0268325805664,166.07177734375,149.0439453125,124.048721313477,153.063720703125,175.044677734375,136.036819458008
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W42.mzML",286.1983948,308.178772,227.1246033,144.0998535,204.123245239258,226.104034423828,145.046432495117,85.0270538330078,203.148086547852,158.12744140625,116.068572998047,88.08469391,260.1817322,201.1099854,276.142028808594,298.123687744141,217.0687561,246.170211791992,268.147613525391,187.094360351562,156.0744118,178.0553291,110.0694489,189.160018920898,130.085739135742,84.07874298,166.083694458008,144.102096557617,84.08074188,138.055068969727,94.0637588500977,92.04361933,131.116577148438,153.097503662109,114.0884933,146.11784362793,87.04669428,136.0460968,227.1215973,130.107009887695,113.0793038,88.0856787,85.04772949,166.084182739258,120.079750061035,103.053680419922,76.07470703125,151.144317626953,116.068916320801,160.032745361328,365.061524,70.06494901,134.0168457,313.032958984375,356.0726624,132.076873779297,154.058197021484,176.0390625,90.053825378418,170.0898517,126.1001129,96.06555939,137.043807983398,159.026428222656,119.03441619873,110.0333557,220.117980957031,242.097351074219,202.105392456055,90.0536499,139.049789428711,121.0311845,93.04160436,95.05857849,112.049812316895,134.0289917,156.0096893,244.154571533203,185.080001831055,312.2122803,334.1950073,253.1422119,265.110076904297,122.0691757,144.0438538,104.069923400879,148.031311035156,245.077224731445,209.054565429688,191.043411254883,179.045349121094,155.04460144043,312.126098632812,180.086639404297,110.03405,232.154541015625,173.079986572266,85.0267944335938,166.072845458984,149.04443359375,124.049285888672,153.064193725586,175.044464111328,136.037246704102
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W43.mzML",286.1983948,308.178772,227.1246033,144.100219726562,204.122848510742,226.104537963867,145.0458374,85.0268325805664,203.148376464844,158.126556396484,116.068481445312,88.0853576660156,260.1817322,201.1099854,276.143768310547,298.123809814453,217.068756103516,246.169143676758,268.147094726562,187.094436645508,156.0744118,178.0553291,110.0694489,189.159317016602,130.086013793945,84.0788650512695,166.082626342773,144.100677490234,84.0807495117188,138.054092407227,94.0640716552734,92.04361933,131.117416381836,153.098403930664,114.090927124023,146.117050170898,87.04669428,136.0460968,227.1215973,130.108261108398,113.0793038,88.0856787,85.04772949,166.0837638,120.079254150391,103.053649902344,76.0749740600586,151.142272949219,116.069206237793,160.032928466797,365.061524,70.06494901,134.017013549805,313.0308228,356.0726624,132.076461791992,154.057083129883,176.03923034668,90.0540237426758,170.0898517,126.1001129,96.06555939,137.043746948242,159.026550292969,119.0342145,110.0333557,220.116760253906,242.097351074219,202.104629516602,90.0544052124023,139.049514770508,121.0311845,93.04160436,95.05857849,112.049171447754,134.029739379883,156.009902954102,244.153762817383,185.079147338867,312.21337890625,334.195220947266,253.1422119,265.1083374,122.0691757,144.044296264648,104.069671630859,148.0307922,245.0736237,209.055618286133,191.043914794922,179.045181274414,155.044021606445,312.128784179688,180.08674621582,110.03405,232.154434204102,173.079971313477,85.02672577,166.070449829102,149.044738769531,124.048828125,153.064270019531,175.046127319336,136.039535522461
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W44.mzML",286.1983948,308.178772,227.1246033,144.100555419922,204.123123168945,226.101821899414,145.047256469727,85.0278930664062,203.148040771484,158.128128051758,116.068321228027,88.0852203369141,260.1817322,201.1099854,276.144317626953,298.123901367188,217.0687561,246.170257568359,268.147399902344,187.095718383789,156.0744118,178.0553291,110.0694489,189.159881591797,130.086151123047,84.0788116455078,166.083877563477,144.101318359375,84.0808639526367,138.052887,94.064323425293,92.04361933,131.116714477539,153.096298217773,114.089378356934,146.116333007812,87.04669428,136.048095703125,227.1215973,130.1083984375,113.0793038,88.0856787,85.04772949,166.0837638,120.079223632812,103.053749084473,76.0750579833984,151.143402099609,116.0688705,160.032608,365.061524,70.06494901,134.0168457,313.0308228,356.0726624,132.076766967773,154.056701660156,176.039978027344,90.0540161132812,170.0898517,126.1001129,96.06555939,137.043762207031,159.027633666992,119.035057067871,110.034225463867,220.115814208984,242.100463867188,202.1039734,90.0536499,139.050354003906,121.0311845,93.04160436,95.05857849,112.050315856934,134.029678344727,156.012100219727,244.154739379883,185.079711914062,312.212493896484,334.195678710938,253.1422119,265.1083374,122.0691757,144.0438538,104.0695953,148.0307922,245.07731628418,209.055694580078,191.042098999023,179.045486450195,155.04475402832,312.128753662109,180.087432861328,110.03405,232.15461730957,173.080154418945,85.02672577,166.071762084961,149.043701171875,124.048973083496,153.064422607422,175.046890258789,136.039245605469
