"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W16.mzML",156.25,155.285066417303,155.594849780179,155.722037687115,235,235,234.947855108723,141.785347400426,144,330.213422802061,330.269089692749,330.388492926475,330,292.984891877985,294,294,293.800369744581,71.5334211549042,71.5953248341745,83.0607463186923,83.5278698568698,83.0852719496876,132.478412649478,133,132.40826513301,59.1719251107442,59,59.1993692766095,59.1541333158584,59,116.338130020881,118,118,118,118,140.263270003206,140.359277358568,140.218844128874,142,484.987806156687,485.457853127511,489.877815435689,332,332,83.5584823836461,83.5372731553943,68.1893830762514,66.792496477787,66.9597659452583,83.2234796556062,83.3050858755728,33.8928491612113,34,34,166,166,166,125.000038490412,126.028907197592,125,40.4148676241171,40.6266842211321,40,79.149968295067,79.5156084223176,79.2550501157262,149.390572217694,149.294426732683,149.407595149246,150,110.264147243679,110.460434559711,110.444453398947,61.9418918755816,62.4953303559604,63,63,207.933513797402,207,207,270.504624470809,270.463052861765,270,229.377650884966,229.418075029171,230,230,274.556540243832,275.361800231984,205.188897197395,205,55.5741767891323,55.529292021986,55.626952955356,50,50.3189617949254,50.1742447167044,50.2267830701767,241.817297089997,243.198675212195,206,205.996291303926,206,190.509981119248,191,106.850532459428,107,80.707907987573,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W17.mzML",156.25,155.869451493063,155.620615652336,156.576570242053,234.647801632741,234.417728138846,234.967249267639,143.794290022584,144,330.120708282705,330.083350685101,330.143849145763,330,293.00727804426,293.358936279238,294,294,73.346065628278,75,83.7097268104011,84.0804687915228,83.8002806093876,132.834279806579,133,132.82375024448,58.9700637306083,59,59,59.035596371633,59,117.198369045663,118,118.77716517668,122.570526539789,120.959228015782,140.487185271274,140.184965211565,140.604569074171,142,484.965556811611,485.123150303509,518.995886726675,330.968140127433,330.934152558295,83.8354905179484,83.8487790945295,75,72.1193480320758,72.5572114695999,83.7468453542141,83.8279115450286,33.8852496587752,34,34,166,165.116029307337,166,125.403498084756,125.860363988014,125.288569407844,39.7839729432253,40.5281129707022,40,79.8654308469616,80,79.7961489965829,149.396331051525,150,149.412924221679,151.375287797172,110.427422657576,110.762196343351,110.492785611703,62.598198789056,63.4932062538261,63,63,207.93562664013,207,207,270.25063194505,270.443455075236,270,229.817133005511,229.876488238164,230,230,274.070660963864,275,205.090267069307,205,55.5063329352171,55.3246936971994,56,50,50.5653982661647,50,49.8272451082155,241.811598785049,242.5,206.339142892106,206.551343384558,206,190.75863767989,191,106.895079522897,107,82.4504431518945,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W24_SR.mzML",156.25,155.593809410629,155.66682000947,155.883741287803,235.493945151119,234.560211446405,235,142.252509575074,144.630606564663,330.191623918096,330.268492798159,330.293465290874,330,292.983754244328,293.096108756853,293.558887026325,294,72.795270881302,75,83.4634379760802,84.3407982338065,83.6172750807117,132.584962784543,132.967291105432,132.487124432763,58.9562591278216,59,58.9862673055044,58.9397139766449,59,118,117.066288900334,116.545195912151,116.86522921161,116.664178566993,140.540795496659,140.228412891895,140.512246460459,142,484.99274545491,485.100434093742,485,330.693711962375,331.187704817287,83.96983426142,83.9156740226318,75,69.5271518079733,69.7079716913255,83.6463859453661,83.8684553808859,34,34,34,166,165.059541717225,166,124.911604693087,125.296174136282,125,40.4529022358549,40.9631108858754,40,79.6033805089938,80,79.6075744377162,149.333371024003,149.355501197027,149.396479265467,150,110.398249635536,110.526254868396,110.402329079643,62.2526524813119,62.9264372280195,63,63,208.028763928719,207,207,270.276190980996,270.355024168436,270,229.748103971707,229.733733899019,230,230,274.562263556147,275,205.058484998705,205,55.5014143870636,56,55.3400721458266,50,49.9759246898708,50,49.9959631551706,241.883340425399,242.5,205.688711939785,206.33506023563,206,190.667559022733,194.019604606202,107.160697536301,107,80.9278294256766,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W18.mzML",156.25,155.123241819945,155.538049204597,156.036676489515,234.721366992172,234.505492643225,235.433062218107,143.436594508446,143.754152372761,330.268179064786,330.408449574373,330.286349444786,330,293.085889177399,293.087034578271,294,293.749093954709,73.059858393586,75,83.4729034108742,83.6504452108479,83.4846347943988,131.850545442757,133,133,59.0438169772206,59,59,58.9600990552386,59,118,117.762422309255,116.949819997953,117.391793662638,118,140.842850796182,140.585420212346,140.880236264864,140.677632757414,484.986830397881,485.181467012619,485,331.258828243866,332,84.4766130860504,84.3723934978915,75,71.121353738896,71.0258525214621,83.723412347624,83.8324662825886,34,34,34,164.977403977701,164.946309644686,166,124.840076606125,124.12572593927,124.785161285496,40.2507240817305,39.8895913102945,40,79.7621725579527,80.8356252637516,79.7025672856511,149.202649712644,150,149.106490990056,150,110.439048687424,110.50328996631,110.442229358173,62.2671752281518,62.7254625548471,62.4888902988792,63,207.93675940719,207,207,270.014373298782,270.263370500662,270,229.89686895342,229.873021478326,230,230,274.139167742444,275,205.100419508048,205,55.4150125262128,55.5460231970013,55.3461626941736,50,49.9939529101875,49.6367911889066,49.9503297877613,241.843058720013,242.5,206,206.0634667334,206,190.887096983498,191,107,107.375772037458,80.7205695027487,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W19.mzML",156.25,155.80400469478,156.25,155.856802180971,234.740006578279,235.830161240917,234.381904683433,142.093849305048,144,330.107962445003,330.104092908497,330.142990263393,330,292.961268129912,293.124532706824,292.791087329571,293.220700512807,73.4069471883591,75,83.6720045604309,84.6469405330257,83.8755886633629,132.81492098344,133,132.757897378381,58.9684859389196,59,59,59.0011317657291,59,116.522959953322,118,118,118,118,140.517427387949,140.181887283245,140.615833238513,142,484.984890131975,484.909913359916,504.326404341955,333.379474389538,332,83.6985171326961,83.741695617496,75,71.6640071955599,71.7948571071057,83.6354043013202,83.7923204908874,34,34,34,166,165.097224168819,166,124.702028317313,125,125,40.3730867805964,40.4712127912376,40,79.8987435772768,77.396355245147,80.1656367859869,149.239347233896,150,149.346056145511,150,110.47338232563,110.899760093626,110.591417911871,63.0946884930285,63.4624204945233,63,63,207.981183382732,207,207,269.9609302168,270.130521456632,270,230.184309346557,230.098793710944,230,230,274.529577389262,275,205.176262054764,205,55.3720500705839,55.4765428387718,56,50,50.2477782007789,50.4933584115698,50.450668860516,241.867267023491,242.5,206.701126296817,207.389738281306,206,191,191,106.364626873081,107,81.8604733558555,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W20.mzML",155.455399229565,155.199183809263,155.533642407084,155.861398478776,235.692438085382,236.157683130449,235,142.053620136824,144.5006706695,330.578129946026,330.577109661038,330.578390220491,330,293.039447649256,293.054379502537,293.176403362721,293.538568565969,73.1808562285938,75,83.4019276093252,83.9557834325545,83.4750727662455,132.621668978487,132.488630788302,132.521088384663,58.9910571040943,59,59.0538033267294,58.9138550407786,59,116.866385374386,118,118,118,118,140.490279352892,139.973575357347,140.559527342646,142,485.046340412487,485.107943704405,515.418958333628,330.945554722336,332,84.1948728108197,84.1116883721271,75,69.9227651161272,70.3464127103671,83.8176784454159,83.8805485368911,34,34,34,165.006198489408,165.313791665162,166,125.2005184619,125,125,40.2747718699819,40.4472862495763,40,79.6673384638752,79.6285835067894,79.7178372884912,149.257582755389,150,149.342480534956,150,110.382421075142,110.553438605953,110.416805127445,61.9604150062423,62.8150005932555,62.7138071610697,63,207.943255557064,207,207,270.447388497571,270.45826535886,274.729838476432,229.897195608883,229.952667036863,230,230,274.194110680292,274.015130704181,205.093198276613,205,55.3605140028538,55.3981531669693,56,50,49.526673328947,50,49.5195269319559,241.923187503492,242.5,206,206.477245516339,206,190.593599479558,193.096876596255,107,107,80.8045442517867,77.0527947916196,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W21_x.mzML",156.25,155.569851466614,155.71757987555,155.868516746672,235.743608860917,235.242600291633,235.495880440792,142.25439010121,144,330.178138297921,330.259661613011,330.256546282357,330,293.091241365199,293.362014859944,293.081707911461,294,73.7579243788605,75,83.8717420238573,84.5419451742333,83.8898845352809,132.769488055334,132.906185856168,133,58.9231899656955,59,59,58.9542164124537,59,118,117.176850392221,116.708974256837,116.96296215288,118,140.561582864057,140.298124822153,140.577678263083,142,485.005042625375,485.138465469702,485,330.748673125745,332,84.432568593306,84.4302564217246,75,73.7830173803572,73.769142326353,84.0576991285755,84.4198888471762,35.8541630783569,35.7489411021264,34,166,165.182957585745,166,125.039935980869,125.694927477768,125,40.5056204819353,39.5385449942126,40,80.0690009126019,80,79.9555908045851,149.430714568691,150,149.609127923722,150,110.497246983829,110.675217113608,110.593560903153,62.2683164203053,62.9365274503376,63,63,208.05769369038,207,207,270.34698292634,270.329356758727,270,229.8108414948,229.899693573142,230,230,274.605045850245,275,205.115022892362,205,55.4823354826399,56,58.3113618601898,50,49.9721498793849,50,50.5734467175728,241.835066243849,242.5,206,205.937004445096,206,190.875281195962,193.915625047965,106.706272427741,107,81.4287627756695,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W22.mzML",156.415752753146,155.22911598309,155.575041833093,155.599645271474,235.521944220433,237.410749581885,234.904087541313,144,144,330.12414569992,330.031919917293,330.363015081213,330,293.005718158956,293.003936781605,292.904123491315,294,72.4795372271455,75,84,83.4391999637009,84.2149803511275,133,133,133,59.2261777423606,59,59,59.0373344471465,59.645324316933,118,119.465137088145,117.411857075541,118.119858900974,118,141.357640933256,142,141.518516735103,142,484.936199987825,485.058496003989,485,331.706013159708,330.895405696962,83.9980169241054,83.7795530024094,75,68.3056025093027,68.7748971174303,83.5153231205781,83.7537682180991,34,34,34,166,164.98201245646,166,125.294573169259,125,126.457995773181,40.1814313279901,40.1458378404741,40,80,79.6979154319527,80,149.175360858934,150,150,150,110.55443998495,111.858298550907,110.579010547621,62.3307875748867,62.5000991238414,63,63,207.942523178045,207,207,270.479566937636,270.34109094779,270,230.024432926599,229.822899175109,230,230,273.914297991093,275,205.12465159468,205,55.4223407114575,55.4896902750835,55.6444523359042,50,49.8761428555793,50,49.734678885987,241.908135509433,242.986890030098,206,205.879941505435,206,190.251192457146,190.933933314711,105.872931454081,107,80.7104744770966,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W35_LTR.mzML",156.25,155.121155720145,155.505601741052,155.582805718803,235.726025191845,236.259322417739,235.436702304779,141.82884064814,144.61391791618,330.203946064003,330.250635571798,330.226034158262,330,293.037374689843,293.372339949375,293.000993111911,294.116084208673,72.7107979940289,75,83.5863388617344,84.0787483297288,83.8811032168996,132.606964430644,133,133,58.9770441544262,58.9613851168764,59.069813028317,59.1062739316265,59,118,116.749105537409,116.468564945298,116.584634854187,116.528807503253,140.47974460423,140.097699514078,140.525588170045,140.705027401886,485.131842610908,485.342052271524,485,330.521242919401,332,84.0592414664184,83.9645097857329,75,69.1970653796408,69.5740552437806,83.6903119933037,83.9152829919055,34,34,34,165.104811711767,164.977659799638,166,124.87189210726,126.149589304619,125,40.4295915996318,40.5639031579398,40,79.6278299031138,80,79.596156717575,149.287956555466,150,149.285997806233,150,110.416698083364,110.440997515803,110.50038127792,62.3395412645229,62.9660447359859,62.4013405082561,63,207.917809115582,207,207,270.323434148701,270.337440781117,270,229.837480027396,229.867417256119,230,230,274.537133920671,275,205.193506514841,205,55.4336919201552,56,56,50,49.7380541607262,49.6836829438251,49.7073271134208,241.961872879681,245.034903344238,206,206,206,190.730895076538,191,106.91688653303,107,80.4792902476217,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W25_x.mzML",156.25,155.258472164315,155.712056041608,155.840181049839,235.794968687285,236.168458420187,235.682364678777,142.168171471959,144,330.363544175807,330.437702224714,330.424453286675,330,293.264696477062,293.70996474505,293.150160337113,294,73.3997663884238,75,83.9003976075693,85.8190293360382,83.9751735320235,132.841428704917,133,133,58.9582346051574,59,59.0249886560825,58.9216679014786,59,118,117.082739359624,116.732570045894,116.863513671689,116.875824566572,140.716129864667,140.247788405494,140.816172000597,142,485.296009439902,485.526939867855,485,330.673940101521,332,84.4409564786038,84.3924451884472,75,71.4826823234248,71.5283966234368,84.0463408811878,84.2360251826886,34,34,35.7617059906274,165.304763772004,165.208890809269,166,125.242235808607,126.225292394193,125,40.5024343655126,40.0770967281375,40,79.9938524056706,80,79.9111427432234,149.481387889517,149.671269626412,149.532172320276,150,110.651300510077,110.732106665353,110.686274727118,62.2636980002204,62.9877985717941,62.2517300906868,63,208.138723729572,207,207,270.420852997771,270.470642326459,270,229.838008345213,229.973191258574,230,230,274.724625936791,275,205.297812409139,205,55.485031055285,55.5404442522988,55.648372615667,50,49.8335621548405,49.8979941402847,49.8784175337284,242.164050844994,242.5,206.005939509736,206,206,190.870474031192,191,107.581670950085,107,80.8812942860409,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W26.mzML",156.967924673309,155.65390972164,156.25,155.76492001003,235,236.840612985771,235.94098322068,144.166682303537,144,330.480331151076,330.341379595691,330.388981652557,330,292.993164993332,293.088632471065,293.128307007288,294,73.346324181252,75,83.8236556566923,84.6539714450272,83.7884901790623,132.706651267445,133.200427581936,132.791332696569,59.0339171489104,59,59,59.0723935341014,59,116.547362084862,118,118,118,118,142,140.997123663519,140.443293277637,142,485.046269258242,485.679954136875,519.207082893337,331.148893519482,333.213976715624,84.0139144178815,83.9990363962405,75,71.804198059109,72.0000373596271,83.8284065269429,84.5,34,34,34,166,165.072956646961,166,125.195139383408,125,125,40.7274183706083,40,40,79.754243588303,80,80,149.561161675927,150,149.670206091372,150,110.429068376322,110.812376750644,110.484685914579,62.5167029571919,62.6562302325748,63,63,208.122901129718,207,207,270.352158971489,270.394762288081,270,229.755314561335,229.998859515345,230,230,274.42089754149,275,204.974197029465,205,54.9348014948534,54.8824207474371,56.6718853251268,50,50.8276433691823,50,49.1657256830139,241.994601612624,244.443921156862,205.875845215966,206.336514908772,206,191,191,107,107,81.3036475799016,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W27.mzML",155.44409362609,156.554609371581,155.814977780472,161.53749378045,236.52399169314,233.465974001344,235.681780353523,141.918724586778,144,330.274565867418,330.314296919284,330.290440268961,330,293.056251479142,293.313314371906,293.019110290987,294.011195623135,72.642537159823,75,83.2775248629574,83.6497133078226,83.25585484123,132.692134444336,132.574865967649,133,59.1167815771132,59,59.0267960923516,59.019461724732,59,116.470336454228,118,118,118,118,140.294021596925,140.465345792623,140.333192086788,142,485.007261082533,484.978829409344,485,332,332,84.0150612378651,83.9755013453398,75,68.2548984615761,68.8456153186544,83.7227203010455,83.661029697847,34,34,34,166,165.052785178356,166,124.975321968523,125,125,40.1910775482292,40.31717452372,40,79.6110097065471,79.8391927047183,80,149.528691827413,150,150,150,110.414735276841,110.504061805303,110.462727779801,62.275150078508,63.3495197395588,62.2922472686849,63,208.05209144039,207,207,270.088120433593,270.153965024463,270,229.422709425615,229.336611413716,230,230,274.623286935627,275,205.24421566151,207.323201442013,55.558535567878,55.4659445465238,56,50,49.4643257382736,49.393928470901,49.4870797802978,241.812342336277,242.5,205.719527569061,206,206,191,191,108.112410825889,107,80.5768165362359,77.9450313282065,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W28.mzML",156.25,155.206684015622,155.566203335378,155.643612263844,234.038034972217,235,236.233815005919,141.963727812481,144.654701446944,330.765802360737,330.76349206663,330.671251578499,330,293.032852118928,292.931632457866,292.885155518143,294,73.261560971233,75,83.4202804357805,83.7391947167094,83.5605310055003,132.574602256854,133,132.774731339135,58.8764483241198,59,59.0226952260215,59.0784165968005,59,116.338968702599,115.93601036841,116.406645846704,116.471739508143,118,140.403190227331,140.096789319617,140.31003597709,140.24811551588,485.248952115913,485.355352585082,485,332,332,84.2343131876614,83.9784368463789,75,71.4411749197494,71.3759454732554,83.8795771356078,83.9970854874337,34,34,35.8521937060457,164.980022750827,165.03277949096,166,125.004004689531,126.991706228164,125,40.0899502602182,40.0618815603479,40,79.803047054859,80,79.6749059294893,149.299957611092,150,149.227449143076,150,110.430582642913,110.586479309808,110.517929367102,62.0391283094389,62.66323435947,62.105333980203,63,207.950164341892,207,207,270.691418241531,270.517996975477,270,229.654684561989,229.760629912778,230,230,273.961484626981,275,205.251807353236,205,55.3844578776054,56,55.2107595306885,50,49.3378321660847,49.3833055685186,49.3959639671154,241.724796487238,242.5,205.613676830771,206,206,190.446770322282,191.376249786701,107.556870578594,107,80.7641150875777,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W29.mzML",156.25,155.617972766265,155.748681505775,155.968901041096,235.613133064356,234.587520682435,236.095187206944,142.816092068334,144.575007732013,330.231966264987,330.25971709561,330.530677997032,330,293.040258492024,293.193584056093,294,294,73.4125691373672,73.6822442088826,83.4861915695532,83.5357534543735,83.4595690750689,132.020592076003,133,133,59.0798326095298,59,59,59.0313500462262,59,118,117.409997128275,116.802834535381,117.270378028548,118,140.675381851063,140.519976490915,140.694125579163,142,485.160464724936,485.359778826929,485,330.716074278183,330.645919138231,83.6086705963793,83.6186926107423,75,71.8554437062693,72.2449758977802,83.6335627734139,84.5,33.6955926406939,34,34,166,165.078525322993,166,125.102128529633,124.700528537683,125,40.8621878597834,41.0388601767954,40,79.9180734670096,80,80,149.361101828878,149.444584735418,149.402262228199,150,110.447511210572,110.806069664104,110.480297093991,62.7669497938091,62.3933788685954,63,63,207.96272039652,207,207,270.224458181314,270.194448600846,270,229.824425577168,229.732709142005,230,230,274.37475509742,275,205.14293411853,205,55.5782771326437,55.8120847189383,55.6288755906935,50,50.1342226479931,50.2652591846867,50.4376568032331,241.88928591472,242.5,205.562746160665,205.926924965465,206,190.461112155612,191,106.563665068572,104.149463852861,81.1373842273367,77.7848759594766,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W36_SR.mzML",156.25,155.708070615856,155.742738982587,155.919781118637,235.672255781789,234.8408287321,234.324045931484,142.283225078511,145.287833777086,330.238433033328,330.309272986437,330.32197610831,330,293.090675058053,293.04507159856,294,294,73.1250520684667,73.1670945633528,83.6223395848797,84.4853933374678,83.5350476114403,132.724874442515,132.895289281285,132.647526702776,58.9412875117505,59,58.970658655511,58.9886712619492,59,118,117.108124403177,116.710088854317,116.95164743121,117.122671843283,140.610945536334,140.319355979576,140.684784252127,142,485.177327861419,485.225448634667,485,330.778078372992,332,84.1090854314152,84.1046684388349,75,70.5336116641765,70.7354513554694,83.8159327992417,83.9194425313862,34,34,34,166,165.164149977151,166,124.991052614301,125.675328194569,125,40.4385692338085,40.488864819171,40,79.7853257883797,80,79.9002876082464,149.430865027224,149.484847756281,149.495245039866,150,110.48994151302,110.663904068924,110.572991939161,62.1837976499095,62.8613282162304,63,63,208.117120113952,207,207,270.322732603169,270.385166278023,270,229.720006944208,229.778743814325,230,230,274.751650305016,275,205.188566058963,205,55.4021105535145,56,55.419528594546,50,49.9860690794695,50.1280413253371,50.1317451662703,241.913514962328,242.5,205.512702248735,206.009514006757,206,190.815480436047,191,106.968486342943,107,81.0884199918257,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W30.mzML",156.25,155.590000902132,155.648305063351,155.772524435258,232.651485761988,234.035546822579,233.062090890989,144,144,330.050735299756,329.987467306656,330.109850983702,330,292.920166609288,293.038529556407,294,294,75,75,83.5296532956876,85.1730148291818,83.6401786511397,132.72352252793,133,133,58.928050886408,59,59,59,59,116.678886855815,118,117.367524867069,118,118.922568227841,140.460186298036,140.352876431839,140.610022944047,142,485.070330157739,485.669748498877,485,330.559418986335,331.084618895003,83.6631844808444,83.6699357056451,75,72.4795725810025,72.5669252638998,83.6941765708312,83.9042011895514,34,35.8229240286304,34,166,166,166,125.061197716956,125.289000683317,125,40.5261262226112,40.2201913038009,40,79.6970484299424,80,80,149.19841532751,150,149.248456616755,150,110.289665868609,110.080926997008,110.3087569952,63,63.5757190964324,63,63,207.864917302113,207,207,270.160365470701,270.361722233606,270,229.803057889521,229.877068509927,230,230,275.037835466435,275,205.340779798987,205,55.2501441702105,56,54.9765884512698,50,50.3111928746865,50,50,241.716666130713,242.5,206,205.713495205102,206,191,191,107,107,81.4509347499007,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W31.mzML",156.25,155.72059275562,155.752442476674,156.321174424847,233.471917280592,233.987929873149,235,145.045270421521,144.322931358572,330.405114169302,330.313653816774,330.413972206436,330,293.27056911375,294,293.202328193868,295.528513420065,70.6164955761066,70.7385166799628,82.7228494387115,82.8356273833064,82.7405429853648,132.679587092723,133.053566355691,132.795076250426,58.6646395143333,59,58.8132593208078,58.6957955547088,59,116.234689293426,115.788143665878,116.259721315066,121.896714558592,118,140.390028782039,140.128406606835,140.499441817669,142,485.172434478616,485.241386290214,485,330.725605903333,332,82.6814440717103,82.7196645719574,75,64.6121467040434,64.8831665993819,82.7624389826525,82.6975600067536,33.4736231069667,34,35.6852861522037,166,166.489155917252,166,125.010772251983,125.126343906902,125,40.458219943028,40.5582692414057,40,78.9783057028806,80,78.9646105317061,149.367936612221,150.515759473498,149.39988227441,150,110.339284675782,110.589951137174,110.439577445553,61.3415808995565,63.1404955383363,63,63,207.973917205772,207,207,271.118094137261,271.171920063184,270,229.941571157602,230,230,230,274.402889375051,275,205.61257729303,205,55.3644798266352,55.6370519188127,55.143980841655,50,50.1673558150739,50.1923778402036,50.2962527661555,241.84556545143,242.5,206.183787950127,206,206,192.96955103461,192.044524621779,106.572016033889,107,80.8039745535758,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W32.mzML",156.25,155.287654910231,155.651305127238,155.725008600638,235.853518581976,234.554033343041,235.580107802498,142.170045460816,145.581352322824,330.693515134377,330.636050517762,331.055133035819,330,293.100071507216,293.158328565701,293.167042231074,294,73.2737869263374,75.2311713346293,83.5143273895471,84.1138896357046,83.5158775006921,132.665297237919,133.016662723632,132.568077029892,58.9859614126987,59,59,59.0440802846025,59,116.620555889922,118,118,118,118,140.351344842744,140.230497054106,140.341252617498,142,486.169305670043,486.245475255017,487.852461151129,331.326769122092,332.460388878744,83.9973528541795,84.023535852369,75,71.6208578332465,71.6401723948141,83.8499595607649,83.9034877281642,34,34,34,165.107988053846,165.057843944056,166,125.179866733429,125.485526294582,125,40.6041805432519,40.7553706319124,40,79.7692036489944,80.1618666847888,80,149.441163602694,149.464708356173,149.42122129224,150,110.468671670764,110.688291571392,110.572937280162,62.3893863796121,63.0537188936003,63,63,207.974873963472,207,207,272.199164929235,271.621967594206,270,229.863025661166,230.038612568878,230,230,274.506805581376,274.364807035978,205.201914724644,207.947856438636,55.5335504741723,56,55.8288797913899,50,50.4131133067922,50.3765982872731,50.4556953365133,241.766943336864,242.5,205.40599290591,206,206,190.538858284653,191,107.080201844031,107,81.2285650773178,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W33.mzML",156.25,155.472725925124,155.57971784286,155.637029824079,235.568185726085,235.355242233822,235.592317593643,141.915489577222,144,330.162471471705,330.146327650706,330.159735635769,330,293.095004339737,293.116302181967,293.243278880341,294,72.3967354140794,72.3675831684882,83.2899677110602,83.4295479079137,83.3394580217325,132.565464802469,132.491849657661,132.442520541766,58.9534524722041,59,59.0717512724419,58.9087003609075,59,116.356434847133,118,119.248085321671,118,118,140.421913489209,140.195964752239,140.463412892291,140.025934093344,485.161960134537,485.266862650075,501.393430189331,330.540752725569,330.625430787596,84.0425666912741,83.9397540073495,75,68.4822166811228,68.7927373114953,83.4646467288075,83.5608633712604,34.1137656786078,34,34,166,164.935688142937,166,125.093980386555,125,125,40.2676674328455,40.2650364407874,40,79.454474908152,80,79.4990700003313,149.253061218036,149.208498746721,149.185473209832,150,110.417350741303,110.555683506363,110.467774363124,62.2177620780793,62.6563967150515,62.5646622323481,63,207.972739203225,207,207,270.691248750251,270.554186643343,270,230.059681789374,230.040596740329,230,230,274.588378382354,275,205.148612290613,205,55.3709775026783,55.327817720125,55.2716320669494,50,49.6864168835935,49.7761019362732,49.7532726815647,241.905185388581,242.5,205.530251667136,206.268506196613,206,190.903409862858,191,106.566547527417,107,80.3106051324243,82,82
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W34.mzML",156.25,155.024780945338,155.549670068079,155.541576910592,234.252344541865,235,234.496698568241,141.929486717271,142.051676276142,330.498540031266,330.449483430011,330.26410314271,330,293.20265718318,294,293.28160094196,294,72.376516130777,75,83.3025442393916,83.4429493805717,83.4606508872904,132.647909737508,132.5466290266,131.955599623264,59.1287391781647,59,59.0153587174098,58.8955206790212,59,116.412427907548,118,118,118,118,140.493537151773,140.517208997159,140.233934994932,142,485.26842921502,485.23896172164,485,331.149078742665,332,84.0146706875908,83.9428903419898,68.3508478974306,67.7401105632931,68.4130466124121,83.8324211473195,83.7847600834633,34,34,34,165.179952454874,165.234043008429,166,124.560820259812,125.384601903766,125,39.9234174281045,39.7882575671321,40,79.6727435689125,79.7454056139865,79.7667845008032,149.382334405035,150.23903743002,149.456980170985,150,110.485947300731,110.543596072459,110.640349896879,62.3747233113051,62.6804292090936,63,63,208.121830193509,207,207,270.56622926673,270.39526957209,270,229.895604549872,230.071193100702,230,230,274.492323179824,275.344851072789,204.791285393659,204.296006477559,55.4680141314779,55.7389543512998,55.3015217558023,49.2820630112795,49.0676338519719,49.1995457936672,49.0531499304006,242.094339087642,242.5,205.131676200839,205.012714335977,206,190.697229901463,191,107,107,79.9134050020957,82,82
