"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W49.mzML",376500.930646303,NA,21115.9906211577,NA,96567.6006450433,3326.10486595337,3659.8977939795,17772.9767370149,NA,468847.540427947,85792.855416961,12563.4190686635,184.743339423387,159582.611574576,3474.23155353837,9045.36599560638,3294.74180706765,512455.818663689,NA,1800018.20773637,170610.987588937,34479.3341439348,215703.186665843,20322.0758823528,13391.9315788295,NA,NA,NA,43518.2794766434,NA,77886.585356057,NA,1220.09539364977,NA,NA,755912.269456376,150749.606252826,11375.3979156296,NA,35598.5087381916,7598.37735121739,NA,6407.56822642525,1553.25324142594,937362.141377247,276709.126345197,NA,893613.555834226,37835.26743354,37485.926250342,9982.00415992747,353083.121450389,643873.731328388,NA,594872.359675611,98472.6914379684,NA,507951.834359119,136818.202654535,NA,1450981.1501096,14266.6244755292,0,495363.335507024,3461.37060948018,8239.18841369072,2752160.04542289,NA,163885.754783102,NA,533213.609135214,106716.847574825,32604.7302306695,1371558.70434873,19479.9619066237,NA,NA,780353.846064738,NA,NA,550311.078816084,182490.937918311,NA,58523.3793335223,91742.9928991057,NA,NA,33798.9421770308,NA,NA,NA,494052.644407828,425.934485509976,1916.54516808198,NA,910209.724398925,NA,88762.3776685272,47436.0537165759,NA,25560.0799301972,14162.2675493126,NA,172175.964970356,NA,NA,NA,1511464.51849456,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W50.mzML",NA,875805.068370206,274839.862297027,76577.1575100545,107147.951313984,NA,3581.2961570037,46284.8171823509,22214.1571992534,761671.85950688,250599.576348663,21211.014644025,NA,158944.30002894,3112.93174930004,8796.02310558358,2991.01523730956,337950.018996039,11104.3648506965,339659.741292815,99645.7972342529,6375.18118800556,83173.5712318314,13681.8223420843,4635.74576148669,659370.032322351,NA,19046.0481172129,7395.6421072788,3603.40028036733,54167.6056272404,388.991401378777,833.20626618868,NA,NA,648555.874497584,152993.93407281,9736.42152183683,NA,128116.359683721,31007.7036027874,NA,10605.0669513976,2577.82936730039,930330.370925734,260799.97272266,1896996.74362977,745292.203684049,26890.8619353838,22080.4406401957,6814.57791920564,83753.9736908532,74107.1621434271,NA,1396749.35528466,249200.64800722,NA,111239.106952513,38445.7164955036,2682.74718263383,688578.125527267,7693.40486679493,NA,327611.915192955,NA,NA,1136853.25310103,46104.4618339289,61542.610691982,NA,262086.615474235,92431.2063481623,17102.2556988543,688724.517727077,21436.3582382745,NA,NA,NA,NA,0,235665.470741714,104630.530573594,NA,24901.6783867634,60126.5762804992,NA,NA,40450.8354667086,NA,112511.386780904,NA,173849.273975326,2705.18980211082,NA,NA,575659.828513807,114867.144418894,56858.8835140573,45012.6271214049,NA,NA,4842.55883807341,NA,63299.8026972282,NA,NA,NA,1189644.55849988,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W51.mzML",NA,1605231.90597092,527137.703995012,NA,144833.733845338,4536.76432059708,4494.59188879656,19576.354201145,10048.6654329003,574177.489307205,190307.254451963,16110.5984853224,NA,653605.934053036,12852.6383968019,34662.5985447363,13072.886372076,249719.286170112,8406.45709458705,628204.474293437,109937.292376514,11348.6057251453,142798.105909751,14771.9577184913,8318.10885955469,1489891.20639069,NA,43253.5951994203,17287.2393217937,NA,29605.0450603633,NA,NA,NA,4473.9566096564,487496.014252956,90573.4884114007,7094.98748167651,NA,67262.9461599579,16111.9945002826,NA,8278.20284404,1559.51513402177,148467.946504669,48239.0065493265,2403874.64983613,979292.532921245,38272.2423236435,53133.4289848657,17201.5545868653,492571.898187771,NA,9987.77745233599,NA,1990642.95179377,NA,94972.1332433837,17342.7655296527,NA,715023.483484243,7921.83814407759,NA,406077.087911753,4043.25907817066,7277.0424559197,1197186.39452025,61252.3820409999,65334.091451716,NA,566165.27821947,109724.043148496,34086.5609029428,1164988.40078331,21014.1008624,44950.4865818353,NA,426378.265463611,0,0,270800.866556344,108953.260721584,NA,59600.0708883404,133659.536054282,0,0,148769.357089097,NA,200026.390183254,NA,313373.432483866,4632.88372119783,973.930407742669,NA,779279.453054662,157293.745558677,70137.9488673763,23310.6977929637,NA,15063.4171994001,4141.2521894987,NA,35694.1295877547,NA,151063.654268181,0,1239478.77716143,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W52.mzML",13342.0817345166,NA,NA,NA,81312.7361569832,2506.08960382441,3470.31378622017,69130.1933936325,6495.19200773273,378471.533694113,135352.391435341,10969.5451318925,NA,78975.6033443928,5941.35823375123,24215.4237749118,4093.7141872817,231772.344315735,NA,392281.590559108,98760.0900163218,7451.18371223128,123582.728801234,15811.7356408541,7159.70047556391,528465.454212755,14863.7933974564,15794.6700046978,5945.73094578133,6671.12442921234,68694.1700495772,NA,NA,NA,NA,130555.795605337,48877.2247881651,1747.66765275586,NA,88800.1612855878,20606.5437043839,NA,NA,NA,112227.455877454,35493.8605857691,NA,1036714.44282742,34543.5834398885,66013.4326162209,20358.1990926076,209728.277039439,NA,NA,1950684.33725147,334466.9613968,NA,164910.051381335,61885.2965504247,NA,1469408.64651071,14122.1557316294,NA,300494.300967993,NA,5455.2195804707,1496054.83422709,67325.5661213025,79597.887064276,NA,467414.560707898,140984.57672886,30454.1073275434,481452.971208876,15915.9254598516,16791.5359594917,NA,388594.680301951,NA,0,NA,58901.9898374536,NA,47832.0556573014,116190.062692698,0,NA,12953.9877923358,NA,118777.306775197,NA,252370.870931494,3910.20977731354,925.870789321999,NA,780956.90539212,155480.424915504,73452.3800358219,16966.1090039016,NA,26499.2834789281,NA,NA,33361.6835865937,NA,NA,NA,1128115.03246366,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W53.mzML",2393680.33420327,1630521.29009123,461658.274726361,120777.36069264,259849.898181603,6704.0905653047,8183.71904412187,29230.7822595591,5420.1224778276,1266777.41018235,360730.430884517,33983.3398801829,NA,175440.36749661,3954.17979949322,9240.39914989919,3250.42724510478,336400.030641684,10973.9111809813,855606.356774638,81895.7297668979,15612.436555528,144298.028955471,19975.8681812678,8691.59369486341,2923431.57085195,NA,99095.5957063201,39586.9341845463,NA,9922.12750124391,NA,NA,NA,4043.20950995047,NA,284331.621074183,102140.722085874,NA,30491.0461004096,7319.73800327709,NA,NA,969.206260806426,244433.966120477,77976.9568694798,NA,976980.173316353,38726.4343100746,43265.7567953885,12287.6438185321,312813.21028737,NA,5039.95761395291,442815.664551135,86196.1323868084,NA,453333.449489858,113368.309304602,NA,876939.628345485,9269.1697955485,NA,363255.031969461,NA,6623.42629880972,2079251.38326103,NA,113069.473753822,NA,702785.806774313,159289.68079414,42413.7663287758,1212214.75805525,23415.3399475667,43699.3887429592,NA,254624.466187552,0,0,412170.098111066,157815.233710244,NA,89871.6785324372,186881.35757744,NA,NA,55238.109789766,NA,113549.183042335,11981.7998126487,835802.468616047,11469.325414939,2893.77006400816,NA,1081523.98480547,214279.801651751,101985.677047969,334162.489069786,NA,17516.6272445515,NA,NA,61312.5907166605,NA,82730.5422948744,NA,1668194.98468887,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W60_SR.mzML",NA,1523183.96123667,433846.865883742,114282.668142184,121220.820962312,4280.13193356299,4983.87124964281,67690.1809618725,NA,1021799.62330749,257401.464046631,27212.8182686319,NA,346021.479085381,6910.5972979475,18768.2441869101,7124.5024848563,420474.563845332,12342.8294046572,495461.328844705,68887.5812574693,9537.86470808655,215475.878348307,18898.8324448603,13049.3366932492,1743014.85822222,NA,49841.6509313231,19661.7446452694,NA,NA,3546948.90125938,431109.953441465,223926.684125508,116086.219314232,1007010.14140001,97629.5389964915,13910.8434071159,NA,378221.266605719,84268.3865022061,5660.40936629371,215765.811697639,NA,275927.91900284,84503.1779899864,NA,692409.490824151,24825.6059565136,53454.1817137058,15363.8421151792,568866.909173503,NA,NA,NA,1355254.6043942,26825.149393164,110428.497019975,17227.2821138065,NA,1121185.06661121,10892.1646904109,NA,420796.847211979,NA,NA,1666513.27348208,87103.393741694,88090.365000194,NA,761076.919189912,148220.185494762,44537.3971355606,1560703.58619537,11735.0803453086,60984.2260548968,NA,536279.632651883,NA,0,436951.821386128,148744.148364967,NA,49578.6344957727,106083.511748545,NA,NA,124098.66354356,640.226008017614,183870.17162546,NA,351223.216457364,4819.74380287962,1164.39878570757,NA,864373.725764578,173303.514076765,80609.7774670526,82952.8373140299,1553.56845557898,24149.8464492735,8779.37977953478,NA,78623.6016540659,23494.7992851042,48804.4909961659,NA,1384112.20201444,NA,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W54.mzML",NA,640611.335414132,218049.972781497,61106.6910508862,341784.623894139,11634.5853591697,11138.3801614835,180412.484843123,17552.4870007788,474228.010256872,153307.959569546,12989.7306853595,NA,405384.524242063,8028.65304176312,22015.1560437664,5828.60952464703,271730.841788198,8339.6135810155,452871.670324315,89936.1381332002,7612.67096161616,279594.014308301,21720.7977951188,16294.4965206416,2157293.25965694,NA,65441.9623214746,24614.4705752408,NA,79291.7231367733,NA,NA,NA,NA,580173.820444947,108057.312831655,8153.69849141644,5330.1306471857,277177.553312194,65042.5530685658,NA,NA,NA,318708.038664597,98199.1599673006,NA,841922.643965176,37645.2703050061,35342.7061416427,NA,NA,NA,8282.35776038978,2048667.48952015,390513.832980627,NA,87192.8487193706,13279.6081944493,NA,1512222.06714205,15402.7881271341,NA,223625.612401647,NA,4120.45487203398,1363543.48883481,61698.8396140282,72289.1171106789,NA,722389.436306229,115436.099803242,41002.0318736031,924350.249527484,19888.770203693,NA,NA,760315.88518399,NA,0,376795.339533791,137845.478105804,NA,34308.8114285888,74473.8200335252,0,NA,41647.1522846523,NA,136098.263492164,3073.50083336295,304991.981357221,4459.41162060971,NA,NA,1188900.50128261,233785.901933597,111022.118144419,104960.060240826,NA,32231.6650247583,NA,NA,43893.646794687,11834.8097160603,32598.2570562495,NA,1651530.92624597,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W55.mzML",126235.306159334,NA,6664.94323527146,3258.75733619335,50502.9070453691,1458.68087742319,2785.61169076871,48657.5624838004,6343.22799797671,458749.980900705,155415.498091085,12358.4546840495,373.69213436717,362209.276274608,7331.74193723489,19899.3970634736,7818.21200854103,386621.10966492,11730.9593297384,403075.222346119,82194.985804991,5763.96668284746,303528.790471282,27687.6751296141,17963.5012776968,1955727.51358494,NA,54151.669703677,20592.2197243576,NA,24483.241409595,NA,NA,NA,NA,664227.877250014,180443.696671993,9728.70507630213,7647.09802653539,29408.3146113587,7643.35212748478,5434.24024466135,2160.91573584478,676.155454471499,55271.0035408377,19840.0097794921,NA,763512.916178089,29531.6913469352,59398.6811473166,19255.9013238966,212541.922744341,NA,NA,1885735.0895861,322885.274224314,NA,89547.2988922599,NA,1308.00950261785,1415878.60528522,13990.1690206274,NA,740276.171637722,7703.68788641701,13118.6029441606,1466206.31530217,NA,79048.1969284241,NA,594826.621419174,167344.187662154,36746.9438403681,879336.108012205,23892.4806141396,32335.0133086126,NA,481424.249751647,0,NA,235677.678677918,98281.5387155668,NA,48927.8865355839,116357.077849111,0,854.000081950745,36888.14721596,NA,114574.488238369,6263.40318551772,494185.26878737,6960.18903376957,1528.07747213202,NA,821509.609340339,162388.940099829,77210.3490863063,9132.51994416353,NA,NA,5119.79140085997,NA,90278.1660960589,2491.95153532123,3629.50831009685,NA,1247159.26657107,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W56.mzML",NA,1831627.11423684,512287.586646515,134582.339061363,359501.429811118,10982.827362367,11727.4764591484,68165.8198349077,6512.47792692069,460257.076241588,157682.609574223,12437.5117917669,NA,178367.922843064,3550.18453513902,9996.68616723905,3432.20648034545,526058.322319311,15766.6122724751,305608.705216996,49992.3809282971,5198.90702145456,102800.470748406,14197.0558431279,5550.11231420751,2002188.22835844,NA,55708.5579737675,22832.1491075827,NA,22165.0455878365,NA,NA,NA,NA,545703.591089649,164118.388962982,8047.78293608697,NA,71760.053303051,17796.8064642792,NA,3813.51318216503,NA,79510.4675500187,25917.3901250151,NA,767012.534701336,29285.3927836272,99744.6347466272,27655.9805755124,133278.842412702,NA,NA,NA,724662.345116911,NA,186284.990197951,50830.1574479607,9449.17541511619,1287951.7209997,13886.9642247692,NA,577688.506744745,6099.17525703475,9394.04375734356,1911139.7510304,NA,102442.916180777,NA,578109.693977086,148872.605910954,33838.09025713,1000197.36148524,21507.9430918265,NA,NA,218289.86817117,NA,NA,222215.816147577,96847.9498828379,NA,38263.5920226135,92096.9323359068,NA,NA,57591.1946724497,NA,50642.6016930576,3115.71460629782,529381.54419047,6628.89025302941,1751.37714635818,NA,721373.534990353,145628.642733095,70072.2116140844,28101.6015891882,NA,12880.3607612637,4246.22196963925,NA,58916.2811763671,NA,NA,NA,1175785.2379081,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W57.mzML",1516280.70295258,NA,80930.2804787869,22301.2842378244,105554.761164357,3751.9981495143,NA,34754.5994502355,5914.61057905142,591267.968897539,185731.991304936,16425.0140744604,NA,99495.4112751641,2008.81287663012,5862.25539461322,2433.79748339758,608950.872491427,NA,870768.631526365,156017.831110081,15902.7298078783,166807.932058479,18805.6382852356,9438.49877050539,3422327.04084024,NA,115760.788391535,46587.8274664778,NA,82499.8166067558,NA,NA,4325.0922845394,NA,1368633.77981269,229925.677305362,18437.5439932832,NA,1956866.38790828,226785.428790097,NA,16812.5642865232,3100.83508989589,114459.77807651,37907.5691981688,2958092.87384595,710002.356495936,28692.9782896956,77800.5228887047,23073.7304491107,NA,NA,NA,NA,1106654.10930359,NA,190756.96446486,42314.8632196039,NA,1625626.06447021,15733.8199379945,NA,633822.877436583,5693.52798513113,NA,1412833.81996287,74614.3841871113,77115.5291423432,NA,791262.734972716,169846.041239451,45225.3068986328,1633984.97914931,16862.6351454389,61470.5096580476,NA,505490.156988759,0,0,140381.023671179,56095.5643721768,NA,224164.776846004,344726.446422677,0,0,16929.5540962438,NA,249758.49325705,9949.11766357334,1059471.24423484,NA,3374.37928465549,NA,877073.324026082,171479.394422098,81038.4663418944,18136.1946954867,NA,26263.9912325496,11140.219720511,NA,75360.2481292625,NA,10903.9410713751,NA,1261404.08176732,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W58.mzML",NA,1612117.22158742,728503.953637107,171341.848337747,30534.9071027422,NA,4966.43315361463,260904.522008898,NA,257384.705804554,73717.9539604693,7060.43710411169,NA,389994.047826622,8421.15118304056,21323.9844496662,7780.96218828136,507130.043796663,15667.7797488659,549268.209531825,69941.3990432282,9387.82145207007,249885.940064677,15838.6575285864,15284.1784778045,2052111.75714518,NA,NA,22147.6505277763,0,35498.7568727258,NA,NA,NA,NA,554478.765026591,61849.8510631754,7974.73747306968,7502.18941781263,10297.1837501654,2334.1213939679,NA,3495.15892291964,734.484135057592,181447.589648222,57345.3987676579,NA,950334.034700765,38432.9865842423,62617.1515428413,17044.3813764441,832400.653894183,NA,NA,NA,1100444.76263389,NA,109298.853332352,28907.2488528081,NA,1052508.32308396,8912.24503148195,0,344171.47560533,NA,NA,844393.946089464,72489.2340920169,48910.3751253624,NA,1835321.44558713,120647.437796549,96187.2239793371,1711351.58811828,13486.2063681705,60870.0528503835,NA,301848.716441267,NA,NA,103437.337525951,NA,NA,41202.5063485316,61851.2117411728,NA,0,26523.5180967185,1149.25679640373,695836.811053048,21967.1987955088,980758.281275498,NA,2974.29282824357,NA,1063396.09718469,213771.021042565,100816.303287262,26311.9112839311,NA,NA,15392.408943076,NA,16568.9173098897,7380.25464187435,43369.9101693687,NA,1654064.50464852,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W71_LTR.mzML",NA,827648.288308858,282409.702025351,77833.1784816177,101712.725447408,3218.82569146746,3590.70483590048,51909.2978371945,8010.16374492133,1243643.82786809,312405.770747871,33369.1998826746,530.230878622998,128427.875594268,2517.04652960017,6626.87743434286,2720.61590221029,384228.335142382,NA,330627.99682494,50288.8181183734,6092.10071451076,147140.13527845,18512.5010479423,9104.16994680393,1072638.2811389,NA,31972.7923087337,11318.5905389884,14564.6849184989,NA,3424297.13339037,232307.316532387,147659.09243359,69081.3904384715,1293858.8175205,140553.482904166,17995.316231728,NA,3223316.31990697,601131.484247927,10273.7890223845,37045.0429823542,7910.1246531663,98367.9918358704,30255.2848839374,NA,859626.673959623,31395.8055997862,37729.4774765817,11994.6877118729,NA,NA,NA,2773076.31356399,596761.152175705,9191.1243382958,139335.226066408,40066.5976795851,NA,749417.571343562,7668.46922683647,NA,327857.2980628,NA,6185.48664709737,1113917.24770293,51670.5695123761,61095.4628727211,NA,395131.225054094,116456.198985531,24611.6490068711,826379.196763161,19789.9728981145,30217.6190629082,NA,354450.803642509,0,0,327222.145963373,127619.113448808,NA,39175.132895429,92334.5109345655,NA,NA,109932.464818851,NA,64157.7943043402,1932.86367294806,297323.594384658,4183.3212551192,807.976621476498,NA,607310.492192131,123590.989248477,57604.3794637098,87100.6465572167,NA,13722.5285711363,NA,NA,80584.3577173675,NA,63470.6650007726,NA,1105240.97491948,NA,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W61.mzML",NA,2093417.0143827,623437.509594976,158887.237684197,64566.5873155564,2436.96141398103,2584.57669033189,40339.2993199985,23723.9438138761,711611.404412177,233430.575376811,20060.4976706898,NA,247530.052412675,5004.69920471246,13330.6068019432,5459.58176811256,748647.865851025,22133.6878962435,335365.695747803,81110.1309765106,5724.94655810755,121353.865009409,15502.9239976645,7679.82986698407,621940.950470014,NA,18540.0393366404,7237.47567786035,8599.34540296117,21292.9813033852,NA,NA,NA,NA,643871.41646853,94283.22673145,9379.72237633156,NA,70411.7101902687,16273.0263017024,NA,3914.13012073321,892.905450227719,50363.3127257431,16637.6449239437,NA,723100.007969019,25854.3208599807,118326.046959569,33536.8131792164,NA,NA,23959.3512259197,2899287.46773085,615670.399040535,NA,61691.2282712666,NA,NA,1111651.47904903,12213.1243907301,NA,367756.405452088,4236.95567597853,7017.66209576113,2714869.54910753,153478.985552315,158641.176203674,NA,530643.331579429,126468.214183999,32079.9845910215,699311.379733469,16949.8549553866,26538.3629272678,NA,351366.899921389,NA,NA,803430.409986005,271488.158798799,NA,57844.2704521122,133849.281094035,NA,NA,41750.1412419945,1288.29421901847,177566.85863959,6810.80931079132,159391.09423505,2146.58007378973,NA,NA,610433.083039711,122971.875861809,56939.0129116292,12844.8226989032,NA,NA,7023.79507620666,NA,92970.9573105136,NA,29114.0840284622,NA,1268737.79969917,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W62.mzML",2333507.48140403,2413668.05004764,752993.608338555,185399.184852279,118414.708371884,3918.40607283941,4135.54835144386,208485.188553699,NA,705624.654842964,205510.265733416,19734.9909973361,NA,194623.687138944,4138.50942098778,9756.90695994475,3794.95458054651,525677.870727225,16868.1772641895,1089087.66330236,140815.390757273,18478.8814460741,230863.558388884,21462.0515230736,14434.4008525615,1965308.16533012,NA,55981.1139138497,22375.9559140298,NA,39494.7298230863,1744.46946140898,NA,NA,3999.10844761345,1212256.36840738,185674.281034377,16698.6320832968,NA,66562.748218033,13927.5751698322,NA,46181.5588009362,7659.3110846722,133847.163344129,44073.0347068676,NA,944683.6442177,37684.9015187897,142405.569382642,37777.1823679372,220583.363217575,545852.904390124,4567.52540409678,NA,2574673.45132438,NA,169850.020130528,28896.9480235836,NA,865904.172963688,9635.8337607062,9564.70240600992,960840.602727549,NA,16953.2498725551,1446391.45078352,66124.7812512244,76771.826066136,NA,569817.629389217,114458.910991222,33580.1558692116,634558.946295823,11478.8680714204,22121.1377787106,NA,825126.304038366,NA,0,274791.685520163,108548.319855998,NA,44873.7930109309,105577.640476385,0,NA,NA,NA,169995.359717385,5755.02843075021,495119.509346618,7627.66888016388,1300.80422220297,NA,645900.724765993,129340.5820132,61851.7597517829,36095.0540627112,576.152114963005,12833.8315252728,4271.87606454077,NA,110658.62258595,NA,92982.9688678226,NA,1071250.94015028,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W63.mzML",797873.376141172,58603.4548013274,41906.5288286139,13939.0930501337,333592.649033868,11718.970382224,11367.4606442338,140544.272475073,NA,917019.791044334,230777.366218702,25082.3635315359,NA,1075286.95409009,21498.4598291302,55394.271346158,18490.8528375924,581574.024307359,20364.8310015054,574245.242938283,68254.5958496533,9640.39968047998,228872.375604609,16930.1836156975,14439.92392236,1403405.78836093,NA,NA,16256.4931126395,NA,38576.4151579185,NA,NA,NA,NA,2067126.57275321,214229.53734019,27765.9182146966,NA,1354623.05239344,237839.560615199,NA,573809.669443814,NA,1365376.12899449,407865.59487281,NA,941023.615410899,36167.8449744432,71272.2650799839,17614.1978572785,NA,NA,NA,948281.757452192,493961.334365017,NA,166051.124031712,28112.6841061878,NA,2293935.39189448,22234.7918149706,NA,232754.851240264,NA,NA,1055782.91554599,NA,57683.4642162147,NA,1603502.30802018,163830.490869018,86286.4137519041,2170637.5092851,19685.2233163282,NA,NA,714731.199837663,NA,NA,588033.453246147,186909.721208113,NA,65178.553284813,115881.327576129,NA,NA,NA,NA,780771.538651804,22107.2114558197,375620.629566914,NA,1145.07652975826,NA,1124091.17455191,221679.2383733,106091.526312689,254388.079520964,NA,48007.0671400168,12329.6662202513,NA,61388.5596461707,NA,18280.4562996567,NA,1678040.83536326,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W64.mzML",NA,1830317.60404441,543497.559666291,NA,82636.5903210181,2874.31453046234,3898.53496859727,29879.7309334764,4792.14638458814,550819.831991948,178620.121292655,14685.3230291437,325.628054415327,153213.537971651,3576.45979513641,8634.08432777249,3051.2934275469,460866.317599192,NA,495371.139802974,71434.2769452554,8552.80253618441,140192.874450793,17453.8642427729,8396.45570117061,2687341.28086624,NA,NA,33745.1112510497,NA,26878.3395734673,2346.90323622108,NA,NA,2224.58776658892,2769691.71807221,337216.384886277,40787.114855077,NA,473471.528722059,101332.742772962,5650.85988125329,10671.9872535743,3930.51956545218,545126.637263767,161769.542304719,NA,935250.816577442,33344.3253529385,27170.8615604616,8195.53351140641,152422.051664083,NA,NA,779177.165765061,115709.410655514,NA,106292.421485132,18966.3533120858,NA,1424016.91794906,NA,NA,488303.919331864,NA,8859.74645582099,1215139.38687711,NA,65330.6223488459,NA,519271.579410153,93023.148129778,31542.8802046535,1483914.8878584,20106.9806616198,NA,NA,402011.981964446,0,NA,269075.354589009,106057.434023761,NA,36551.6021809519,89280.7381717404,NA,NA,25684.236937087,1418.46636199908,78137.6003766395,NA,497688.324466559,7305.92072224162,1519.45393842346,NA,756926.996068764,NA,69978.1385609694,28965.2426210953,0,21678.4433454384,10018.1295718964,3224.37867312996,55770.6055010004,NA,9085.33011064258,NA,1299098.98462897,2558.06335407093,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W65.mzML",1977226.56743666,278434.697018852,100755.22090184,31689.9469553901,11886.6301541854,NA,NA,47187.9452296695,NA,98274.062856962,38720.318145146,3032.69852959735,NA,588388.548514111,11839.4890535883,33263.3430763894,NA,264088.23584926,NA,NA,43576.7533316859,3040.04261845462,NA,NA,0,222871.262557984,NA,8568.97147410725,2754.7106315387,NA,NA,3210068.84897227,1115693.9120174,360077.957926409,NA,21386.5045018358,NA,NA,NA,8656.19059818679,NA,NA,2810.17044340058,2905.22957455603,50255.313480788,16759.3006953131,3033302.96881394,404082.990878629,15752.8890746058,100362.388870433,33126.6130458608,NA,402181.370425975,NA,245227.056370722,40911.4598696445,NA,51888.0619331572,NA,3234.57665179865,2176907.25198982,20943.5288533546,NA,209944.664833479,NA,NA,NA,NA,220391.719700987,NA,1142702.94544647,184203.510696752,63826.2442239373,1321791.88096099,12811.7756087226,NA,NA,94915.9126022542,0,0,125859.2539876,53782.4497623928,NA,16545.905131939,37104.8081382195,0,NA,36596.8133989449,579.649260882417,354990.024158152,18192.7859071649,53755.5793956891,NA,NA,NA,819142.750320186,NA,78525.6364154057,246046.136719619,NA,NA,3663.28175130704,641.198161388828,12414.5800044708,NA,7671.62415204673,NA,1509295.21704598,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W72_SR.mzML",NA,1353151.54190034,435001.783569578,115775.49464182,119494.575912714,4171.51331423915,4754.5667327697,68767.6410713513,12568.1738005191,1014394.5265232,257393.022961764,28153.0537355235,NA,346459.995593597,7691.91373234266,19250.5675872466,6790.39320942256,472463.75385286,NA,495501.385241078,67561.631376708,9091.16585126412,211602.148303806,18837.5312094697,11846.7294274955,1808315.13217938,NA,54068.3920402587,20439.4607261732,0,NA,3558920.69393461,428930.434663317,222657.558311221,111364.199898976,1025364.72442715,101055.84629989,13410.6257883812,NA,378569.058404196,82928.2440342746,5472.84067956392,214430.275742189,NA,285344.998273153,87940.030923504,2380576.94047413,748452.570812132,29580.8639400139,53222.055000181,14241.4551023053,NA,NA,NA,NA,1354664.64571314,NA,106027.050625061,17762.3197526835,NA,1118347.91357964,10956.5461419972,NA,404155.014882842,NA,NA,1661105.23332687,91924.0721003227,88995.9818682092,NA,760821.787133233,146253.890285198,43429.7558643882,1094107.97706688,18444.9947280796,25752.6027489183,NA,540688.660349116,NA,0,439781.228995833,149309.282941469,NA,51060.0679748821,106461.78066986,0,NA,124841.384402927,NA,183543.751634749,NA,350182.638523796,4663.40574375709,NA,NA,864196.917074613,168412.940207677,82216.6085780317,83265.7434663689,NA,22118.9126966003,8507.52434660644,NA,78052.4992737797,NA,49896.3948416403,NA,1384970.21743458,NA,NA
