"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W49_x.mzML",3509482,609982,225034.875,63402,89581.4375,3014.51171875,3292.1484375,44603.03125,6244.26953125,977325,280823,26522,707.16845703125,102442.5625,2183.888671875,5052.76953125,2430.103515625,319698.25,9535.1953125,295905.75,60576.8125,5065.0234375,116954.9375,17515.9375,6726.390625,835531.5,21336.71875,25117.140625,7847.48828125,10141.7734375,4245552,2818342,188964.75,100756.4375,48801.9375,974775,145398.5,12558.53125,8385.34375,2517542,473092,10323.875,31529.578125,6043.671875,80673.3125,23969.484375,2937872,667344,25505.546875,32516.984375,9977.8515625,179210.125,242309,1507.787109375,2571438,548187,20138.515625,117395.1875,35204.28125,1217.1513671875,564716.5,6438.7578125,12109.9296875,437640.5,9029.3515625,7713.3515625,892964,39788.28125,45702.625,12949.3671875,317795,105391.9375,20355.9375,656731.5,15686.2734375,23910.09375,317.027099609375,289900,234,0,266561,116114.3125,3139.83203125,34820.21875,87787.3125,1668.9443359375,2844.05859375,77259.125,2547.95703125,70735.5,939.95556640625,228128.25,3378.140625,956.21533203125,3231834,453919,95185.5625,45191.28125,77166.4375,1253.7353515625,17488.890625,10361.2421875,3129,68019.375,18983.546875,53913.6875,496,869681,2116.603515625,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W50.mzML",3126008,479748.5,188130.625,53495.65625,44186.34375,1219.9267578125,1639.373046875,134558.875,12894.34375,411043.5,153318.375,10936.3671875,199.3203125,254798.75,4956.78515625,13532.2109375,3990.705078125,316208.75,10099.5859375,471857.75,141067.5,7232.6953125,88277.9375,13122.6171875,4714.46875,245610.125,5818.34375,7640.0546875,2211.791015625,2517,16509.546875,243.703735351562,622.1396484375,1021.861328125,1502.607421875,294004.75,106292.625,3875.166015625,2613.900390625,271781.75,65618.75,4991.859375,2754.98828125,612.017578125,51483.6875,13458.2109375,2703320,642945,20637.53125,20578.65625,7882.3515625,103863.5625,211598.75,4083.71875,2656124,578880.5,14057.5703125,84120.125,25841.34375,1369.0087890625,840863,8763.234375,5705.9609375,290564,6659.640625,4411.47265625,1381980,65537.375,65898.25,29182.203125,323288.75,108219.625,19897.3125,276331.5,12451.4921875,10064.578125,2246.974609375,214319.75,3845.01171875,171,166873.625,80098.8125,981.6748046875,15034.609375,37871.3125,299.7685546875,3338.9609375,64320.6875,2259.75,63285.1875,3303.841796875,183885.375,2804,539.36572265625,3043272,388044.25,82895.3125,39671.03125,20960.796875,224.519897460938,24169.125,13388.3203125,759.77685546875,13434.5234375,3261.017578125,6654.9609375,436.267333984375,737664.5,14577.0625,2348.16796875
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W51.mzML",3236752,1504818,457666.5,122142.9375,146102.625,4161.078125,5171.69140625,43979.5625,6694.17578125,843987,220452.125,23087,565.21630859375,170479.875,3980.673828125,9712.4375,3472.88671875,272843.75,8823.828125,561354,66359.625,9973.6171875,309038.25,21465.390625,18991.84375,2129946,3772.375,61531.3125,22451.125,3897.365234375,296318.75,7736.33984375,4839.94921875,4836.77734375,5961.51953125,861880,87047.625,11509.25,7982.8671875,1342760,219166,7570.4140625,290852.25,14149.6875,869412,261921.75,2503800,719720.5,29321.296875,32509.484375,9193.6875,572903,478406.75,4227.46875,2867698,1066935,5605.2421875,154304.5,29542.671875,1743.4912109375,1064888,10727.015625,3348.517578125,739592,8489.734375,1828.287109375,1435585,77765.4375,69340.625,28240.046875,937263.5,137055.5,52636.1875,1152036,13025.34375,14243.2109375,478.18896484375,443341,3808.560546875,209.66552734375,311287.25,111809.5625,429.6103515625,54168.375,107564.8125,419.1884765625,694.3896484375,48538.96875,4896.99609375,273960.25,15795.5,459887.25,5794.76171875,1123.716796875,2832520,886647,184043.25,87711.375,75353.6875,702.85693359375,39401.59375,24068.625,1147.9033203125,446348.5,5014.11328125,231499.375,648.455078125,1296070,7704.40234375,909.54736328125
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W52.mzML",2231672,1737667,371703,149119.125,192295.125,4247.578125,6024.31640625,120603.875,3775.76953125,1499112,276270.25,41413.28125,337.385498046875,233729.5,5484.1328125,11630.0390625,4521.2421875,138923,2164.845703125,314359.75,61394.84375,6494.30078125,216409.125,9546.8515625,12964.6015625,769746.5,1083.703125,23996.25,8094.68359375,1527,14511.328125,706.67041015625,1731.2177734375,3572.103515625,7134.31640625,928241,21766.53125,13504.734375,5840.109375,699275,135517.375,5424.55859375,610586.5,4914.95703125,200563.25,69924.875,2691186,655200,26455,2648.181640625,1838.3359375,633197,651603,3840.93359375,2431352,2469434,451.082275390625,117200.75,22068,4857.30078125,922165.5,9302.0859375,0,286451.5,3551.841796875,5009.234375,1364384,23925.015625,70149.125,4369,435976.75,43547.78125,25426.03125,577724,6949.88671875,6221.9453125,2131.111328125,291942.75,281.04833984375,1433.8076171875,503524.75,135570,1122.177734375,30038.375,41576.53125,0,414.760986328125,139167.375,10916.9921875,255888.5,8474.9375,296989.25,3804.857421875,604.96826171875,2617848,819009.5,174388,84538.75,154295.75,112.894958496094,6491.14453125,22378.25,860.56787109375,107944,1385,303925,794.95556640625,1265275,3778.763671875,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W53.mzML",2492818,347678.5,136795.25,0,137853.75,3516.64453125,4853.34765625,43971.1875,7088.18359375,310795.25,100396.5625,7757.11328125,344.095458984375,212665,4476.69140625,12055.09375,3950.193359375,309611,9213.6875,275825,65441.28125,4060.482421875,1472.1650390625,304.4736328125,152.98046875,2017462,1430.787109375,58742.1875,21723.859375,0,3231674,2859470,678798.5,218275.75,130428.375,617405,87117.0625,9535.34375,4809.31640625,254336.375,58339.78125,6226.625,679561,13784.0234375,161802,46252.25,2273508,914817,32563.671875,18395.203125,7701.54296875,663385,665952.5,580.32421875,435940.75,716713,2936.609375,88907.375,25132.375,2173.037109375,1476133,16881.140625,8525.3359375,329578.5,5505.9296875,5410.80078125,1655350,63751.8125,82456,10962.9765625,480821.5,115215.875,29133.1875,965189.5,13893.5859375,23289.453125,870.71484375,1004688.5,254.246459960938,367.18701171875,270272.5,93204.6875,3794.216796875,26435.171875,65606.125,587.75927734375,1509.6220703125,14476.875,1740.23046875,178694.625,10295.171875,297448.25,4520.59765625,774.20361328125,3053582,622249,130156.375,63447.15625,14960.7734375,240.6796875,18528.640625,11446.7578125,1103,48355.0625,12484.1015625,6802.46484375,339.304931640625,1082146,8895.671875,619.2587890625
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W60_SR.mzML",3153272,1111332,350016,96551.5,114573,3692.994140625,4663.87890625,57765.90625,10648.5546875,845276,239652.25,23193.234375,195.432250976562,288758,6833.6328125,16123.046875,6044.58984375,414683.25,9584.8359375,423504.25,65878.875,8212.6171875,177804.375,17896.96875,10398.4453125,1481895,5332.90234375,40024.5,15600.0625,10258.8515625,4521328,2893902,354227.5,155106.875,58428.625,792364.5,112576.9375,9998.4296875,2524.75,292987.25,64572.3125,5321.55859375,190492.375,35438.3125,251509,75639.9375,2702228,790448.5,30005.703125,42078.78125,12485.8828125,628708,333603.5,7804.171875,3086830,1239410,42006.1875,127430.625,30407.046875,4034.814453125,848046.5,8660.3984375,6336.109375,527193,7280.30859375,7802.48046875,1353561,73445.3125,65105.8125,30328.28125,586602,131739.5,34988.59375,956835.5,14335.8828125,33279.03125,1196.1455078125,445842.5,0,0,367056.5,133973.75,1500.216796875,42021.46875,107088.4375,345.67578125,0,101066,5557.0078125,201224.5,941.42529296875,293737,3565.615234375,868.05908203125,3269616,664444.5,138171.375,69464.9375,81428.8125,516.85498046875,31147.96875,15568.8984375,1320.75390625,62853.28125,14998.65625,41746.28125,2276.609375,1171437,4124.72265625,569.0107421875
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W54.mzML",3123828,977734.5,280683.5,75805.6875,97294.5,2639.953125,3380.7734375,31596.625,8893.109375,676853.5,198522.875,17654.078125,333.972900390625,719871,14343.171875,37867.15625,12052.671875,204415.625,5428.4609375,502516.5,57248.75,9226.140625,140834.25,11048.8515625,7801.15625,2151836,6866.94140625,65705.6875,24777.359375,529.263671875,8676.8671875,1168.56640625,553.08447265625,1330.7841796875,2188.23046875,331214.5,57246.40625,4551.74609375,1487.1826171875,62770.40625,14844.46875,4650.0625,55418.875,7045.26953125,224397.75,66880.375,2795194,631539,23619.046875,40642.40625,12239.5859375,584843.5,345797.5,7537.625,2441746,1763305,4537.3359375,140407.625,26253.875,2283.15625,1037450.5,9506.6171875,6123.68359375,364788.25,4505.78515625,6339.046875,1520033,24167.953125,77251.6875,1846.3525390625,558651,107860.6875,35176,830998,11501.03125,32049.96875,283.278076171875,502145.75,278.357177734375,0,338137.75,127932,0,50829.96875,109936.6875,127.91015625,743.2978515625,152589.125,5525.66015625,291492.5,2597.755859375,424828.75,5819.92578125,1098.99609375,3068354,730467.5,153823.375,72425.4375,23576.265625,577.7109375,28948.9375,13474.890625,483.815185546875,42259.90625,4586.1953125,16069.6875,343.85595703125,1121465,2313.734375,258.033203125
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W55_x.mzML",3161652,1261201,351620.25,94398.625,117345.75,4128.2734375,4935.4921875,57213.59375,11213.0546875,834437,236357.875,21625.1875,325.408447265625,290152.5,6376.06640625,15234.890625,5534.00390625,410400.25,13602.6953125,435560.25,65251.78125,8864.84375,177367.5,18120.625,10563.6796875,1502475,4097.484375,44478.40625,16916.375,16042.8046875,4177600,2867776,349879.25,154073.75,62990.28125,801288.5,102327.8125,11178.859375,7936.93359375,288120.75,67228.875,4853.68359375,186543.375,28393.984375,248507.875,74772.3125,2765032,684764.5,25055.875,41837.71875,12948.5703125,650063.5,362163,2129.572265625,2624568,1249137,20504.015625,136841.5,31943.890625,2753.796875,842709,8588.3359375,17842.09375,544428,7486.39453125,10676.28125,1352079,22104.640625,67415.4375,3214.87109375,609007,136559.875,36579.3125,996771.5,14532.890625,33577.03125,659.83349609375,452655,3327.87890625,0,356148.75,135749.5,1440.9765625,40977.625,91715.5,285.746337890625,1026.3525390625,97453.9375,5448.80859375,201929.5,2635.2265625,295766.25,3751.1171875,963.09912109375,3277120,655575.5,136749.375,65454.125,82116.625,1152,31161.984375,17053.5,3753.697265625,63545.53125,17337.78125,43089.46875,1378.7978515625,1148099,10520.7265625,294.75439453125
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W56.mzML",451244.75,12832.4140625,23293.359375,12708.1484375,24888.203125,596.060546875,1146.755859375,11708.3515625,5899.76953125,160824.625,71931.5625,4432.80078125,182.75830078125,326229.5,6404.01953125,17441.53125,5989.6171875,195436.25,5045.5390625,500031.25,150006,8830.1953125,75157.0625,12247.296875,4425.0703125,1320427,31211.34375,34790.09375,12171.1640625,15078.5,8094.38671875,657.82958984375,376.40673828125,617.611328125,1719.271484375,250463.625,79460.9375,3520.005859375,2155.669921875,79690.875,19586.5625,5054.36328125,2418.748046875,445.546142578125,29146.703125,10612.46875,3226150,755348.5,25113.578125,64673.03125,20841.171875,41995.25,210281.5,1911.767578125,2961876,739083.5,24511.03125,116585.875,46917.40625,6336.83203125,582516,5570.56640625,5895.14453125,312251.75,7994.0234375,5933.81640625,1910646,91764.875,95201.625,37614.75,166552,65691.6875,11084.0546875,245772.875,8766.5234375,7101.66015625,2787.623046875,70689.8125,2899.80078125,331.00732421875,67033.625,36627.25,1275.7607421875,30492.59375,89461.3125,622.4052734375,929.4150390625,71699.6875,3882.318359375,29996.890625,1563.1357421875,416933.75,5989.61328125,1170.771484375,3227852,439669.5,92882.6875,43547.28125,11674.6484375,210,9902.71875,6517.78125,945.50146484375,35677.90625,3635.072265625,3367.90625,416.627685546875,670853.5,7557.078125,1176
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W57.mzML",3304826,2151500,654516,165857,185831.375,5967.95703125,5942.0625,164372.5,16650.15625,1062331,319368.75,27338.640625,795.91064453125,436777.75,9509.8046875,22851.4375,9063.5,359975.5,10685.09375,534129.5,114137.4375,10264.125,168875.5,16281.375,9903.703125,985971,25709.0625,28223.078125,11708.7578125,12076.0078125,35410.15625,1088.3291015625,1244.83203125,2162.95703125,3902.537109375,762251,107029.75,10128.03125,6984.69921875,251922.75,55986.84375,5414.94140625,3828.736328125,767.0947265625,1016750,298099.75,3069150,746707,28263.046875,29659.625,8328.484375,449431.25,306644,16506.765625,2720514,1826086,53910.3125,135710.875,27310.296875,5234.26171875,670057,7320.76953125,12367.0390625,527420.5,7733.86328125,9394.9921875,1144022,56851.15625,54938.6875,24575.09375,445954.75,93764.3125,27652.796875,1059028,14959.5,41638.75,815.3837890625,329880.5,1388.548828125,621.6416015625,318086,132497.375,851.22216796875,26252.015625,66687.4375,145.8779296875,1021.193359375,149260.375,7572.12890625,179102.25,2816.982421875,164254,2124.75,508,3393746,605115.5,126097.125,60168.03125,110112.375,1947.3154296875,43880.21875,19976.609375,8684.4296875,106877.75,29686.1875,82601.1875,2472.498046875,1091261,9869.6796875,458.04638671875
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W58.mzML",2775782,2018323,642509,160726,146454.5,4041.615234375,3824.541015625,60028.59375,34876.71875,494912.5,168128.875,13713.8125,414.719482421875,100596.3125,2446.9296875,5189.03515625,2145.435546875,280062,10218.9609375,325856.75,77518.6875,4840.22265625,165803.5,12712.4609375,9972.9453125,573692,14262.546875,16706.5,5526.75,6726.46875,441362.5,33285.375,6618.21875,3810.701171875,5300.56640625,786243,49284.375,10807.6171875,7888.5546875,11212.8671875,2669.375,4593.3203125,692.94140625,253,228462.125,71005.1875,3155004,813200.5,24723.015625,14697.46875,6314.30859375,256015.25,345975.25,5556.54296875,2686814,774757,25312.421875,68680.5,13580.8515625,684.9365234375,804194.5,8765.5390625,7498.8359375,327718.75,5605.13671875,5852.4453125,980416,51897.75,49543.6875,22846.203125,380693,78627.375,22110.359375,514798,12481.25,18122.109375,608.33837890625,241569.75,107,0,261805,107051.125,1644.896484375,20908.1875,48829.21875,151.994262695312,1009.1201171875,65595.75,1626.072265625,288063,371.0078125,245921.625,2978,711.82080078125,3374276,467979.25,100186.8125,47003.125,48893.21875,0,20801.015625,12596.59375,3094.8046875,52500.78125,15452.234375,260672,769.7333984375,812445,18431.78125,371.818359375
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W71_LTR.mzML",3450706,586775.5,218837.75,62593.0625,87770.6875,2414.15625,3200.94140625,43231.59375,5794.12109375,949217.5,278680,26016.828125,167,102674.1875,2434.3828125,5902.625,2069.828125,315174.75,8907.1875,280760.5,55362.90625,5598.83984375,112317.75,16509.953125,5517.859375,789763,19396.515625,22389.390625,8401.5625,9708.3984375,4616268,2777070,181309.125,98400.375,42737.65625,951351,145698.125,12707.34375,9702.203125,2478500,463789.5,9665.8046875,32514.515625,6281.1796875,78684.375,24309.515625,3066918,849953.5,29925.90625,29297.640625,10117.828125,166359,230598,4869.671875,2518376,542657,20534.296875,121460.1875,33981.21875,3693.40625,545503.5,5919.54296875,12078.328125,413522.25,10742.4609375,6843.171875,881856.5,43534.59375,43386.4375,18752.015625,295379.5,97605.9375,19957.078125,656898.5,16254.328125,23153.078125,659.544921875,284095.75,3806.494140625,111,254436.375,114472.5625,1994.896484375,29303.171875,78059.6875,0,285.18896484375,74277.375,619.0693359375,67776.6875,1444.080078125,232488.625,3386,842.27099609375,3262540,436972,93385.25,46685.96875,77728.9375,1683.3818359375,17880.96875,10192.3671875,2100.84375,66063.75,18254.234375,52850.3125,2241.78515625,867142.5,19544.96875,729.2724609375
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W61.mzML",3207144,1509354,785854.5,349313.5,236889.75,6478.1640625,9563.9453125,156507.375,95343.8125,1033855.5,216900.375,27714.71875,267.0322265625,303950.75,7280.34765625,16252.921875,5931.2109375,378895.25,12376.390625,537412.5,49425.3125,11591.859375,378142.25,11099.4921875,23372.25,2066214,2587.552734375,67727.0625,23722.515625,383.640380859375,70308.1875,1105.037109375,2725.208984375,6098.48046875,4298.94140625,2045945,26896.953125,29390.109375,19722.53125,59191.78125,12089.1640625,4699.140625,2002.4658203125,627,762331,239119,2622094,475517.5,19829.09375,53825,10835.125,578417.5,529357.5,8132.0390625,2943010,1455320,11987,202934.625,30429.40625,8808.8984375,821075,6834.96875,5485.84765625,581154.5,3401.912109375,10046.3046875,1239256,95116.25,63903.71875,2950.26953125,1025701,74943.1875,56820.78125,1756551,8622.1328125,20577.359375,346.43505859375,1042118,210.363159179688,0,452116,116523.6875,1344.9296875,37817.71875,47355.3125,475.773193359375,613.16748046875,71606.8125,4829.80859375,726561.5,33171.28125,184338.375,2305.896484375,760.72314453125,2560540,948169.5,191859.25,95261.125,18485.609375,430.044677734375,52303.65625,25278.40625,911.0810546875,50406.8125,9565.1171875,165202.25,1234.9306640625,1381004,3170.71875,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W62.mzML",2851738,1186998,381753,102578.3125,204148.375,6410.30078125,6380.03515625,44798.78125,3568.076171875,370315,122578.8125,9509.453125,189.718139648438,525861,11748.921875,27022.984375,10590.234375,792052.5,24354.03125,634429.5,73999.5625,11314.9453125,180777.5,18166.6875,9844,2239446,2574.21484375,70610.0625,25207.53125,28391.328125,22869.21875,873.92041015625,580,2144.119140625,1943.326171875,586418.5,90591.0625,7936.75,3956.244140625,3113476,553674,11485.1328125,17706.53125,2935.640625,798286.5,232957.25,2470962,618185.5,24554.390625,50399.8125,13772.8828125,706943.5,543201,4617.75,2627460,2029820,20660.671875,169637.875,30578.96875,4490.24609375,1178122,12366.296875,10927.3515625,1072644,10451.9140625,19677.78125,1463301,71945.8125,70658.75,22053.421875,774572.5,132304.25,45188.03125,824119,12226.734375,29195.75,2212.064453125,357927.5,105.48486328125,163,329509.5,129796.5625,1125.3017578125,55281.9375,130659.1875,0,864.560546875,180367.25,7260.19921875,335163.25,17027.125,502397.5,7112.65625,1434.8828125,3254372,791525,161138.5,77899.0625,33249.59375,746.87646484375,25010.71875,22901.828125,358.518310546875,126932.625,20482,25754.71875,605.84375,1287233,3114.33203125,507
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W63_x.mzML",2875356,609294.5,217835.625,62981.125,90532.0625,2844.552734375,3492.341796875,41879.375,5615.73046875,952571,273604,24803.359375,351.142578125,98562,2239.740234375,5046.61328125,2366.33203125,297781.25,8978.265625,292939.25,62467.65625,5913.921875,109998.875,16125.3671875,6480.41015625,820170.5,691.896484375,23581.53125,8230.1953125,5675.3828125,4328108,2759154,180355.875,98809.125,43427.9375,946254,131948,13097.6640625,9191.65625,2460358,466040,9525.109375,32006.359375,5236.3203125,78797.0625,22748.453125,3043870,617610,23481.4375,30386.484375,10434.6875,174930.625,242610.875,3554.697265625,2548266,546189,15434.9765625,120980.9375,32694.796875,2093.947265625,541145.5,5005.078125,872,456022,8158.140625,7606.60546875,873152,30680.078125,44205.40625,19053.71875,297171,100861.6875,20091.375,643186,15314.046875,24644.03125,137,287449.25,0,616.958984375,255536,110082,547.7744140625,31766.578125,82290.125,209.007934570312,525.376953125,72732,3039.9296875,71018.625,1154.1484375,225433.875,3511.107421875,765.82861328125,3057304,444387.5,93205.9375,43384.9375,76259.3125,0,18278.875,12306.859375,2301.748046875,64565.8125,17028.671875,52044.59375,287.158935546875,853863,6783.85546875,0
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W64.mzML",2933368,1617266,590830.5,150256.625,73409.375,2273.29296875,3826.353515625,36840.625,7076.58203125,669163,99686.3125,17762.546875,175,158565,3874.37890625,8138.703125,3693.966796875,196281.25,7175.9453125,991010.5,121564.8125,20116.6875,208160.625,13918.8828125,12912.4765625,3255018,52580.5625,122518.875,49078.375,9925.0078125,289792,13205.984375,4983.2265625,2761.291015625,2220.4296875,933523,121094.25,14100.0703125,10440.0625,86099.5,16775.0625,5970.66015625,3217.400390625,1190.3466796875,330845.25,103246.625,2940114,767262.5,28336.484375,35876.15625,12063.7578125,991136,418270,5044.8671875,3061646,862813,27954.953125,204425.125,44214.5625,4361.9609375,1051159,9953.5078125,19308.9375,341130.25,3727.755859375,6169.64453125,1694841,91246.4375,83597.9375,39630.84375,770954.5,82866.6875,42951.3125,1630295,10073.8671875,60195,764.1962890625,819723,258,1070.4365234375,250661.625,61355.375,1265.5048828125,26538.625,57347.5,268.87890625,0,13803.3203125,1240.1240234375,447087.5,12070.0546875,1038527,13709.6953125,2554.244140625,3058800,787707.5,160202.375,78889.5,31993.28125,819.19482421875,51234.40625,22535.6875,7211.796875,42138.03125,12277.328125,27751.765625,394.8720703125,1312512,1471.916015625,246.8095703125
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W65.mzML",2723770,1163274,371432.5,97274,203434.875,4842.890625,6326.69140625,34003.21875,3619.4921875,288275.75,100859.375,7196.5703125,192.297119140625,503744.75,10219.34375,24254.1875,3162.73046875,665990,21437.34375,683197,88057.375,11814.4765625,165160,12520.453125,9099.4140625,1948402,50847.1875,60513.875,21455.921875,23769.796875,72075.1875,871.84814453125,1847.8427734375,1965.251953125,3688.2890625,1930445,205970.5,26946,16382.640625,235869.25,52664.90625,4614.046875,1633.1728515625,356.80908203125,450551.5,136285.75,3086786,714777,30601.828125,121813.25,30845.421875,537975,424542.25,16199.8046875,2184352,1555757,1035.427734375,170230.125,33644.90625,6903.046875,1233928,12607.71875,10650.5078125,961067.5,7473.80078125,16923.9375,1057016,33230.125,52394.90625,1728.2265625,955865.5,152268.875,55283.15625,936887.5,10394.2265625,33525.8125,1147.71484375,632546.5,617.69873046875,0,223455.625,98886.6875,322.923583984375,44810.71875,107871.8125,114.285766601562,632.06298828125,41451.28125,552.78173828125,443709.25,14663.1484375,369866.5,5204.1640625,978.1083984375,3605870,745092,156675,74967.9375,104264.9375,382.21923828125,21596.671875,9009.03125,731.86962890625,57962.875,15606.9453125,10226.8359375,467.072998046875,1190017,2028.755859375,159.247680664062
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W72_SR.mzML",3364992,1404532,345644.25,94169,113662.625,3090.9765625,4558.8046875,56292.6875,9197.2265625,821396,231379.125,21453.71875,442,280852,6096.984375,15380.1796875,6549.8359375,394708.5,10726.515625,390592.5,63110.53125,7507.91796875,169221.25,18077.625,10081.2421875,1519567,13843.78125,44732.34375,16544.875,3457.623046875,3575914,2855174,338205.75,148360,79314.8125,773564,104047.8125,11295.4765625,7428.6640625,277418.25,65521.5625,5234.7734375,183412.875,32377.71875,241304.125,73425.75,2859926,717379,28260.875,41648.875,11041.140625,585183,376183.25,5666.5625,2663450,1240548,20984.03125,141811,31045.8125,2461.705078125,821731,8502.84375,1292.2138671875,535527.5,6939.390625,9718.3125,1358624,74298.25,67604.25,27870.40625,568302,129706.75,35319.96875,840142.5,14104.34375,32308.15625,914.1650390625,439729.5,775.3681640625,0,358278.25,133691.125,939.927734375,42330.9375,95023.5625,174.582397460938,584.20654296875,97167.4375,1162.546875,203062,2071.080078125,276312.25,4243.62890625,1070.341796875,2808300,637760,135479.75,62656.0625,79620.375,0,32595.5,16123.8828125,858.96875,63185.78125,18310.265625,43206.125,1360.8681640625,1140001,1780.1611328125,254.838745117188
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U2W66.mzML",3079570,673289.5,238055.375,66911.25,181869.125,5071.29296875,4842.26953125,25971.75,2809.494140625,402679.25,137997.875,11062.9375,348.087890625,67112.3125,1466.888671875,3090,1847.158203125,353688,9015.2734375,492727.75,108963.3125,8245.421875,140030.375,19394.84375,8585.59375,1088475,0,13397.1015625,11775.9921875,483.756591796875,21919.28125,2799.291015625,476.533935546875,1243.08203125,1838.2626953125,475375.75,163354,6859.8515625,2777.90234375,152027.25,35643.15625,4953.5234375,25769.6875,4422.625,87718.125,25647.453125,2448270,818911,29749.53125,61963.34375,18623.15625,405882.5,349035,2343.78515625,2002180,362118.75,1436.79296875,82422.5,20580.546875,174.712768554688,1015405,10920.1796875,0,725545,13550.8984375,12783.2734375,819351.5,32252.25,42377.78125,2569.904296875,341105.75,101184.3125,20006.359375,615895,16232.671875,6453.9609375,531.1279296875,422523.25,0,0,316337.75,119157.3125,2711.2265625,26898.234375,68683.25,313.693603515625,368.97998046875,13955.890625,1489.2841796875,84223.9375,0,250511.5,2480.20703125,837,2762298,472659.75,91612.3125,45709.375,19824.234375,369.193603515625,12406.546875,8883.8203125,2151.044921875,58070.09375,10417.15625,2789.87109375,409,893457,1819.8759765625,304.123779296875
